TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
107093,0,36.61775,-4.366067,5.9,-31,0.2791,36.6,-0.53,24.6,18.3,0.03,-0.01
107093,972,36.616833,-4.363317,0.6,-32,0.2822,36.6,-0.53,24.6,17.7,0.04,-0.01
107093,1910,36.616467,-4.360183,0.8,-33,0.28600000000000003,36.6,-0.53,24.6,17.1,0.04,-0.01
107093,2842,36.615933,-4.356667,0.6,-35,0.2903,36.6,-0.53,24.5,16.400000000000002,0.04,-0.01
107093,3772,36.615483,-4.362317,8.4,-33,0.2831,36.6,-0.53,24.6,17.3,0.04,-0.01
107093,4682,36.622067,-4.398867,8.4,-18,0.3103,36.6,-0.53,25.1,25.3,0.03,-0.01
107093,5682,36.618867,-4.41865,1.4,-18,0.3378,36.6,-0.53,25.,23.6,0.04,-0.01
107093,6593,36.618917,-4.419333,4.,-18,0.3392,36.6,-0.53,25.,23.5,0.04,-0.01
107093,7574,36.619267,-4.418533,0.1,-18,0.3378,36.6,-0.53,25.,23.700000000000003,0.04,-0.01
107093,8531,36.619833,-4.416867,0.5,-18,0.3347,36.6,-0.53,25.,24.,0.04,-0.01
107093,9461,36.619833,-4.415617,0.6,-13,0.3098,36.6,-0.53,25.,24.,0.04,-0.01
107093,10404,36.621483,-4.413867,0.7,-13,0.3113,36.6,-0.53,25.1,24.6,0.03,-0.01
107093,11374,36.623117,-4.411883,0.2,-14,0.3126,36.6,-0.53,25.1,25.1,0.03,-0.01
107093,12304,36.631,-4.391267,8.7,-19,0.2676,36.6,-0.53,25.200000000000003,25.700000000000003,0.,-0.02
107093,13233,36.6458,-4.34905,8.6,-30,0.2525,36.6,-0.53,24.700000000000003,17.2,-0.04,-0.01
107093,15060,36.66845,-4.264033,8.7,-21,0.2162,36.6,-0.53,24.200000000000003,10.,-0.06,-0.01
107093,16020,36.681833,-4.2182,9.2,-15,0.2129,36.5,-0.53,24.5,11.4,-0.07,-0.04
107093,16921,36.693483,-4.1746,8.9,-25,0.21100000000000002,36.5,-0.53,25.1,13.8,-0.06,-0.07
107093,17880,36.70705,-4.129967,8.6,-20,0.2129,36.5,-0.53,25.200000000000003,14.8,-0.06,-0.06
107093,18942,36.728933,-4.09045,7.2,-31,0.23720000000000002,36.5,-0.53,25.,15.3,-0.07,-0.05
107093,19880,36.743633,-4.072167,0.5,-7,0.3834,36.5,-0.53,24.900000000000002,14.700000000000001,-0.08,-0.05
107093,21201,36.747983,-4.068733,0.2,-9,0.36660000000000004,36.5,-0.53,24.900000000000002,14.5,-0.08,-0.05
107093,23681,36.74739,-4.068905,0.4,-9,0.3668,36.5,-0.53,25.,14.5,-0.08,-0.05
107093,24679,36.747495,-4.06959,0.,-8,0.37170000000000003,36.5,-0.53,25.,14.600000000000001,-0.08,-0.05
107093,25844,36.74836,-4.06824,0.,-9,0.3639,36.5,-0.53,25.,14.5,-0.08,-0.05
107093,69078,36.74755,-4.0685,0.1,-9,0.3643,36.5,-0.53,25.3,14.9,-0.09,-0.05
107093,70699,36.725033,-4.034217,8.6,-29,0.17070000000000002,36.5,-0.53,25.3,12.4,-0.1,-0.05
107093,71619,36.712283,-3.99285,8.3,-5,0.1698,36.5,-0.53,25.400000000000002,10.100000000000001,-0.12,-0.06
107093,72608,36.703467,-3.945967,8.5,-32,0.1829,36.5,-0.53,25.200000000000003,10.4,-0.13,-0.07
107093,75929,36.721283,-3.8535,8.1,-37,0.17020000000000002,36.5,-0.52,25.3,10.4,-0.12,-0.05
107093,77448,36.711367,-3.924283,8.1,-45,0.1782,36.5,-0.53,25.3,10.700000000000001,-0.13,-0.06
107093,78383,36.704333,-3.966067,8.4,-20,0.1968,36.5,-0.53,25.3,10.3,-0.13,-0.07
107093,79310,36.695417,-4.007383,8.6,-45,0.2069,36.5,-0.53,25.3,10.4,-0.13,-0.07
107093,80251,36.694217,-4.053833,8.,-17,0.20980000000000001,36.5,-0.53,25.200000000000003,12.700000000000001,-0.12,-0.06
107093,81168,36.694317,-4.0985,8.7,-35,0.2087,36.5,-0.53,25.200000000000003,14.200000000000001,-0.1,-0.06
107093,82069,36.694,-4.14055,8.2,-15,0.20850000000000002,36.5,-0.53,25.5,14.3,-0.07,-0.07
107093,83021,36.690617,-4.18505,8.6,-23,0.20850000000000002,36.5,-0.53,25.400000000000002,13.600000000000001,-0.07,-0.07
107093,83940,36.682233,-4.228233,8.2,-13,0.2112,36.6,-0.53,24.900000000000002,10.9,-0.08,-0.03
107093,84890,36.67705,-4.24065,4.5,-10,0.2087,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,85888,36.675167,-4.243917,0.2,-10,0.20800000000000002,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,86900,36.673633,-4.244067,0.4,-10,0.2079,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,87176,36.675033,-4.2431,4.2,-10,0.2081,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,87549,36.673667,-4.244767,0.3,-10,0.2078,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,87828,36.673933,-4.24435,6.9,-10,0.2079,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,88790,36.67465,-4.243417,0.2,-10,0.20800000000000002,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,89779,36.673967,-4.24355,0.3,-10,0.20800000000000002,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,90708,36.6733,-4.243317,0.4,-10,0.20800000000000002,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,91648,36.672667,-4.241667,0.5,-10,0.2081,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,92581,36.674283,-4.243783,6.9,-10,0.20800000000000002,36.6,-0.53,24.700000000000003,10.,-0.09,-0.02
107093,93530,36.654417,-4.266683,1.5,-45,0.2388,36.6,-0.53,24.700000000000003,10.,-0.08,-0.02
107093,94469,36.660717,-4.27705,7.8,-42,0.2315,36.6,-0.53,24.8,10.,-0.08,-0.02
107093,95380,36.657883,-4.277333,1.2,-42,0.23140000000000002,36.6,-0.53,24.8,10.,-0.08,-0.02
107093,96339,36.657833,-4.277767,3.4,-41,0.2311,36.6,-0.53,24.8,10.,-0.08,-0.02
107093,97289,36.656517,-4.276483,7.,-42,0.232,36.6,-0.53,24.8,10.,-0.08,-0.02
107093,98211,36.6583,-4.279483,0.6,-41,0.23,36.6,-0.53,24.8,10.,-0.08,-0.02
107093,99139,36.6458,-4.30395,8.3,-33,0.2429,36.6,-0.53,24.8,10.,-0.07,-0.02
107093,100051,36.647183,-4.298783,7.3,-34,0.24600000000000002,36.6,-0.53,24.8,10.,-0.07,-0.02
107093,100978,36.6632,-4.2673,7.5,-45,0.2378,36.6,-0.53,24.8,10.,-0.08,-0.02
107093,101929,36.678983,-4.2312,7.8,-12,0.21030000000000001,36.6,-0.53,24.900000000000002,10.600000000000001,-0.09,-0.03
