TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
118866,0,44.963183,12.711897,6.5,-7,1.6327,34.6,-0.59,24.400000000000002,20.,0.04,0.
118866,940,44.935937,12.700575,6.4,-8,2.3854,35.1,-0.59,24.5,19.400000000000002,0.03,0.02
118866,1860,44.917593,12.693392,0.5,-8,2.0646,35.5,-0.59,24.5,18.6,0.02,0.04
118866,2810,44.89069,12.67793,7.2,-8,2.3736,36.,-0.59,24.6,16.900000000000002,0.01,0.06
118866,3732,44.865927,12.658988,6.6,-7,3.0501,36.2,-0.6,24.6,15.700000000000001,0.01,0.07
118866,4641,44.87137,12.67566,6.6,-8,2.5091,36.300000000000004,-0.59,24.6,16.7,0.01,0.06
118866,5592,44.900547,12.682227,6.8,-8,2.5058000000000002,35.800000000000004,-0.59,24.6,17.400000000000002,0.01,0.05
118866,6530,44.9264,12.702073,3.6,-8,2.2505,35.300000000000004,-0.59,24.5,19.400000000000002,0.02,0.03
118866,7440,44.941887,12.720353,8.,-8,1.8674000000000002,35.,-0.59,24.400000000000002,21.,0.03,0.
118866,8384,44.962653,12.753198,6.7,-8,1.4243000000000001,34.9,-0.59,24.400000000000002,16.3,0.05,-0.04
118866,9290,44.987517,12.771703,6.8,-8,1.5633000000000001,35.300000000000004,-0.59,24.400000000000002,12.600000000000001,0.06,-0.07
118866,10200,45.00481,12.750742,6.9,-8,1.6947,35.2,-0.59,24.400000000000002,13.100000000000001,0.07,-0.05
118866,11131,44.983107,12.728625,6.6,-7,1.7754,34.800000000000004,-0.59,24.400000000000002,17.,0.06,-0.03
118866,12040,44.956397,12.731188,3.1,-8,2.0169,34.800000000000004,-0.59,24.400000000000002,19.5,0.04,-0.01
118866,12954,44.94174,12.722663,7.2,-8,1.8805,35.1,-0.59,24.5,20.700000000000003,0.04,0.
118866,13879,44.92443,12.691638,6.5,-8,2.1547,35.4,-0.59,24.6,18.5,0.02,0.04
118866,14855,44.900513,12.670262,6.1,-7,2.5289,35.800000000000004,-0.59,24.6,16.3,0.01,0.06
118866,15934,44.87811,12.668898,6.5,-8,2.1888,36.2,-0.59,24.700000000000003,15.9,0.01,0.07
118866,16914,44.87968,12.710283,6.3,-8,1.9257000000000002,36.300000000000004,-0.59,24.6,19.900000000000002,0.01,0.05
118866,18011,44.891487,12.731105,8.4,-8,1.9617,36.,-0.59,24.6,20.1,0.01,0.03
118866,19118,44.92727,12.737263,6.7,-8,1.8858000000000001,35.4,-0.59,24.5,19.200000000000003,0.03,0.
118866,20198,44.95866,12.755712,6.8,-8,1.4086,34.9,-0.59,24.400000000000002,16.3,0.05,-0.04
118866,21160,44.97951,12.758762,6.9,-8,1.5106000000000002,35.1,-0.59,24.400000000000002,14.5,0.06,-0.05
118866,22141,44.95529,12.743387,3.3,-8,2.0828,34.9,-0.58,24.5,18.,0.05,-0.02
118866,23141,44.934717,12.730682,6.9,-8,1.8883,35.2,-0.59,24.5,19.8,0.03,0.
118866,24075,44.91093,12.711183,6.1,-7,2.1079,35.7,-0.59,24.6,20.1,0.02,0.03
