TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100846,0,60.76628,4.859167,7.2,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,46332,37.120427,-8.528018,0.,3,7.9599,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,46334,37.120427,-8.528018,0.,3,7.9599,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,46338,37.120427,-8.528017,0.,3,7.959700000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,46589,37.120427,-8.528018,0.,3,7.9599,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,105904,61.52516,5.015177,0.4,-2,1.3245,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,106864,61.524527,5.017715,1.,-2,1.3245,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,107975,61.501378,4.98913,9.4,-2,1.3245,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,180675,37.120452,-8.528047,0.,3,7.9653,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100846,181753,37.11923,-8.526545,3.,2,7.6836,36.1,-0.42,20.3,12.4,0.2,-0.08
100846,182834,37.099782,-8.508477,6.2,-1,4.1703,36.1,-0.42,20.3,12.200000000000001,0.21,-0.08
100846,184099,37.088378,-8.4644,6.3,6,2.1144000000000003,36.1,-0.42,20.1,13.,0.23,-0.09
100846,185174,37.074193,-8.434148,3.5,-19,1.4409,36.1,-0.42,20.1,15.5,0.24,-0.08
100846,186433,37.05544,-8.438498,3.5,-18,1.391,36.1,-0.42,20.1,15.100000000000001,0.24,-0.08
100846,186793,37.047683,-8.440105,2.3,-17,1.3614000000000002,36.1,-0.42,20.1,15.,0.24,-0.08
100846,186796,37.047682,-8.440105,2.2,-17,1.3614000000000002,36.1,-0.42,20.1,15.,0.24,-0.08
100846,187512,37.036427,-8.441222,3.8,-17,1.2153,36.1,-0.42,20.1,15.200000000000001,0.23,-0.09
100846,187720,51.115612,1.335848,7.1,-3,3.0065,34.800000000000004,-0.58,15.4,13.700000000000001,0.1,0.09
100846,188772,37.01824,-8.44279,3.3,-17,1.1328,36.1,-0.42,20.200000000000003,16.7,0.2,-0.11
100846,188799,51.126677,1.34052,3.4,-4,2.545,34.800000000000004,-0.58,15.4,13.4,0.1,0.08
100846,189673,37.007242,-8.443837,3.4,-17,1.0857,36.1,-0.42,20.3,17.6,0.18,-0.12
100846,190178,51.113615,1.3218,3.8,-3,3.2734,34.800000000000004,-0.58,15.4,13.4,0.09,0.08
100846,190755,36.986442,-8.445693,3.8,-25,1.1856,36.1,-0.41000000000000003,20.400000000000002,19.200000000000003,0.15,-0.15
100846,191738,51.112618,1.319957,3.,-3,3.2481,34.800000000000004,-0.58,15.4,13.4,0.1,0.09
100846,191835,36.96751,-8.446795,3.9,-26,1.0577,36.1,-0.41000000000000003,20.5,20.6,0.12,-0.17
100846,193058,51.1119,1.32791,5.3,-3,3.2961,34.800000000000004,-0.58,15.4,13.8,0.11,0.09
100846,193094,36.959165,-8.451763,3.6,-26,1.0014,36.1,-0.41000000000000003,20.5,20.200000000000003,0.1,-0.18
