TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
126659,0,47.37283,-13.734832,3.1,-1199,0.7923,35.6,-0.53,16.900000000000002,24.400000000000002,-0.05,-0.04
126659,81700,47.201083,-12.421038,8.2,-1192,0.6754,35.6,-0.47000000000000003,17.1,28.400000000000002,0.11,-0.22
126659,113339,46.89135,-11.013642,8.2,-1199,0.4465,35.7,-0.42,17.900000000000002,25.700000000000003,-0.13,0.01
126659,403141,46.218897,-18.209392,8.1,-1029,0.5374,35.6,-0.39,16.8,36.7,-0.04,-0.07
126659,409220,46.063368,-17.962705,8.1,-1000,0.528,35.6,-0.38,16.6,34.9,0.14,-0.19
126659,733521,46.454752,-9.44648,7.8,-1184,0.5399,35.7,-0.56,17.900000000000002,33.7,-0.04,-0.07
126659,803384,44.148243,-7.716175,8.4,-502,0.233,35.7,-0.44,19.8,24.900000000000002,-0.2,-0.03
126659,804302,44.118685,-7.69352,8.1,-390,0.22260000000000002,35.7,-0.45,19.700000000000003,22.700000000000003,-0.21,-0.03
126659,805242,44.088413,-7.670758,7.7,-285,0.21230000000000002,35.7,-0.45,19.6,21.700000000000003,-0.23,-0.04
126659,806184,44.05875,-7.646628,7.9,-217,0.20720000000000002,35.7,-0.46,19.3,29.,-0.2,-0.03
126659,807223,44.025808,-7.620275,7.9,-152,0.2036,35.7,-0.47000000000000003,19.,34.2,-0.16,-0.02
126659,808143,43.996168,-7.597097,7.9,-14,0.2177,35.7,-0.47000000000000003,18.900000000000002,31.6,-0.13,-0.02
126659,809081,43.965873,-7.573823,7.7,-54,0.21930000000000002,35.7,-0.47000000000000003,19.1,21.400000000000002,-0.13,0.01
126659,810023,43.93709,-7.55022,7.2,-37,0.2373,35.6,-0.47000000000000003,19.3,13.8,-0.14,0.02
126659,811002,43.90694,-7.527383,7.6,-15,0.24700000000000003,35.6,-0.47000000000000003,19.5,10.700000000000001,-0.15,0.03
126659,811961,43.878188,-7.504113,7.5,-17,0.2591,35.6,-0.47000000000000003,19.5,11.3,-0.15,0.02
126659,813841,43.821318,-7.457113,7.2,-12,0.26780000000000004,35.6,-0.47000000000000003,19.1,14.5,-0.17,0.03
126659,1011017,43.90184,-7.494855,8.1,-5,0.24980000000000002,35.6,-0.49,19.700000000000003,10.100000000000001,-0.23,0.06
126659,1012120,43.932917,-7.528557,8.,-22,0.2336,35.6,-0.49,19.8,13.100000000000001,-0.24,0.05
126659,1013037,43.958222,-7.558155,7.7,-43,0.23500000000000001,35.6,-0.48,19.8,22.700000000000003,-0.24,0.03
126659,1014257,43.98106,-7.613567,8.1,-26,0.215,35.7,-0.48,19.400000000000002,42.7,-0.26,-0.01
126659,1015376,44.002545,-7.665292,8.5,-261,0.2029,35.7,-0.47000000000000003,19.1,74.4,-0.31,-0.03
126659,1016302,44.020633,-7.706178,8.4,-160,0.20720000000000002,35.7,-0.47000000000000003,19.1,51.7,-0.35000000000000003,-0.04
126659,1017217,44.038098,-7.748177,8.1,-263,0.2111,35.7,-0.46,19.3,22.8,-0.39,-0.05
126659,1018436,44.061383,-7.803658,8.4,-168,0.2207,35.7,-0.45,19.6,20.200000000000003,-0.43,-0.07
126659,1020820,44.105962,-7.918433,8.6,-211,0.2559,35.7,-0.42,19.900000000000002,29.,-0.44,-0.11
126659,1021776,44.120047,-7.967497,8.2,-472,0.25930000000000003,35.7,-0.41000000000000003,19.900000000000002,33.,-0.42,-0.11
126659,1022696,44.13312,-8.014338,8.6,-255,0.2582,35.7,-0.41000000000000003,19.8,31.5,-0.4,-0.11
126659,1023655,44.147638,-8.063318,8.5,-415,0.24960000000000002,35.7,-0.4,19.700000000000003,17.5,-0.36,-0.09
126659,1024576,44.162623,-8.107652,8.,-287,0.24380000000000002,35.7,-0.39,19.700000000000003,18.,-0.31,-0.06
126659,1031136,44.261915,-8.42088,7.7,-453,0.30770000000000003,35.7,-0.4,19.3,10.200000000000001,-0.01,0.1
126659,1034716,44.31319,-8.586967,7.6,-431,0.3209,35.7,-0.41000000000000003,18.5,20.,0.07,-0.11
126659,1190759,47.414052,-13.287105,6.,-1177,0.8203,35.6,-0.6,17.,43.5,0.12,-0.01
126659,1327782,50.335088,-15.269887,7.6,-1049,1.1693,35.4,-0.54,15.100000000000001,39.7,-0.09,0.14
126659,1327783,50.335088,-15.269887,7.6,-1049,1.1693,35.4,-0.54,15.100000000000001,39.7,-0.09,0.14
126659,1366955,50.56503,-17.16388,0.5,-1205,2.5539,35.4,-0.51,14.3,38.,-0.01,-0.1
126659,1368189,50.562658,-17.169638,1.1,-1203,1.29,35.4,-0.51,14.3,37.9,-0.01,-0.09
126659,1377125,50.548918,-17.20568,0.7,-1203,1.3324,35.4,-0.51,14.4,37.800000000000004,-0.02,-0.07
