TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
131336,0,42.695372,9.451667,0.,-21,0.14750000000000002,38.,-0.56,25.5,11.4,-0.07,-0.03
131336,944,42.685288,9.46853,6.9,-20,0.1375,38.,-0.56,25.5,11.100000000000001,-0.07,-0.03
131336,1872,42.662717,9.495717,7.1,-4,0.14550000000000002,38.,-0.56,25.6,10.600000000000001,-0.06,-0.03
131336,2804,42.6377,9.519217,7.1,-28,0.1398,38.,-0.5700000000000001,25.700000000000003,10.,-0.05,-0.03
131336,3714,42.618933,9.543317,3.7,-34,0.1394,38.,-0.56,25.400000000000002,11.4,-0.08,0.08
131336,4693,42.614258,9.56133,2.6,-35,0.13920000000000002,38.,-0.56,25.200000000000003,12.4,-0.09,0.15
131336,5654,42.610568,9.575908,2.6,-36,0.1393,38.,-0.56,25.1,13.200000000000001,-0.1,0.2
131336,6584,42.605493,9.589293,2.6,-87,0.1353,38.,-0.56,25.,13.9,-0.11,0.23
131336,7534,42.60155,9.603633,2.6,-89,0.13620000000000002,38.,-0.56,25.,14.600000000000001,-0.11,0.25
131336,8483,42.595367,9.616283,2.6,-93,0.1369,38.,-0.55,25.,15.4,-0.12,0.24
131336,9463,42.588108,9.628627,2.6,-97,0.1327,38.,-0.55,25.,16.,-0.13,0.24
131336,10423,42.583647,9.632552,1.5,-100,0.1325,38.,-0.55,25.,16.2,-0.13,0.23
131336,11372,42.571443,9.65596,5.7,-60,0.1341,38.1,-0.55,25.,16.8,-0.15,0.23
131336,12293,42.557383,9.685283,2.,-112,0.1312,38.1,-0.54,24.900000000000002,17.,-0.17,0.23
131336,13204,42.571867,9.690533,3.9,-107,0.1315,38.,-0.54,25.,17.6,-0.18,0.22
131336,14114,42.584417,9.6926,2.9,-126,0.1302,38.,-0.54,25.,18.,-0.19,0.22
131336,15074,42.595517,9.69335,2.5,-123,0.1308,38.,-0.54,25.,18.3,-0.19,0.22
