TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
112437,0,42.23883,-8.730162,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,965,42.238833,-8.73017,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,1980,42.23884,-8.730162,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,3003,42.23883,-8.730167,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,4144,42.238837,-8.73016,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,5223,42.238838,-8.730167,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,6304,42.238873,-8.73018,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,7315,42.238858,-8.730143,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,8244,42.238857,-8.730132,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,9184,42.23887,-8.730152,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,10104,42.238847,-8.730172,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,11163,42.238868,-8.730155,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,12064,42.23888,-8.730157,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,13142,42.238878,-8.730135,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,14044,42.238877,-8.73018,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,15124,42.238833,-8.730177,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,16203,42.23883,-8.730163,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,17285,42.238848,-8.73018,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
112437,18362,42.238837,-8.730175,0.,11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
