TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
126809,0,53.858447,-166.553778,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,688,53.85837,-166.5537,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,1620,53.8585,-166.553753,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,2540,53.858447,-166.553885,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,3500,53.858397,-166.55383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,4480,53.858425,-166.553808,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,5442,53.858417,-166.553745,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,5530,53.858417,-166.553772,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,6459,53.858423,-166.553767,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,7540,53.85841,-166.553795,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,8559,53.858402,-166.55386,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,9519,53.858435,-166.553843,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,10479,53.858438,-166.553838,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,11459,53.858447,-166.553838,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,12440,53.858417,-166.553828,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,13360,53.858398,-166.553823,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,14279,53.858455,-166.553873,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,15201,53.858425,-166.553748,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,16220,53.858423,-166.553848,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,17190,53.85843,-166.553853,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,18159,53.8584,-166.553833,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,19060,53.858437,-166.553825,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,20113,53.858447,-166.553788,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,21130,53.85839,-166.553752,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,22119,53.858395,-166.553893,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,23139,53.858462,-166.553815,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,24118,53.858432,-166.553867,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,25079,53.858443,-166.553792,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,25981,53.858425,-166.55387,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,26939,53.858387,-166.553788,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,27861,53.858443,-166.553777,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,28899,53.858413,-166.55381,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,29859,53.8585,-166.553883,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,30370,53.85842,-166.553805,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,30819,53.858432,-166.553808,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,31730,53.858373,-166.553818,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,32579,53.858263,-166.553708,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,32650,53.85839,-166.553828,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33475,53.858405,-166.553807,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33496,53.858438,-166.553847,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33515,53.858365,-166.553743,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33516,53.858365,-166.553743,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33526,53.858332,-166.553752,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33535,53.858315,-166.553773,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33557,53.858342,-166.55376,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33586,53.858387,-166.553798,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33621,53.8584,-166.553778,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33666,53.858352,-166.55375,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33667,53.858352,-166.55375,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33726,53.85839,-166.553647,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33765,53.85839,-166.55378,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33865,53.858462,-166.553818,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33955,53.85842,-166.553787,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,33985,53.858392,-166.553817,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,34045,53.85849,-166.553778,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,34055,53.858462,-166.553838,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,34641,53.85848,-166.553953,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,35600,53.858477,-166.553793,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
126809,36579,53.858382,-166.553852,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
