TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103160,0,42.450317,-9.0447,2.8,-20,2.2398000000000002,35.6,-0.45,17.5,12.,0.06,0.01
103160,963,42.439517,-8.99455,9.6,-4,6.511900000000001,35.6,-0.45,17.6,13.100000000000001,0.04,0.05
103160,1881,42.45145,-8.958417,9.1,-10,2.9717000000000002,35.6,-0.44,17.6,12.5,0.03,0.07
103160,2860,42.490183,-8.961267,8.7,-15,6.8163,35.6,-0.44,17.6,10.100000000000001,0.02,0.07
103160,3842,42.527867,-8.948867,8.5,-3,16.2682,35.6,-0.44,17.6,10.100000000000001,0.02,0.07
103160,4801,42.5561,-8.9781,8.4,-3,16.105800000000002,35.6,-0.45,17.5,10.100000000000001,0.02,0.06
103160,5862,42.560767,-8.991283,0.1,-2,16.105800000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103160,6801,42.56075,-8.991283,0.1,-2,16.105800000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103160,7782,42.561,-8.991083,0.,-2,16.105800000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103160,8762,42.559967,-8.98815,4.5,-2,16.105800000000002,35.6,-0.45,17.400000000000002,10.100000000000001,0.03,0.05
103160,9782,42.559833,-8.9876,0.,-2,16.105800000000002,35.6,-0.45,17.400000000000002,10.100000000000001,0.03,0.05
103160,10759,42.559833,-8.987667,1.5,-2,16.105800000000002,35.6,-0.45,17.400000000000002,10.100000000000001,0.03,0.05
103160,11702,42.518783,-8.978283,8.3,-1,16.4784,35.6,-0.45,17.5,10.100000000000001,0.02,0.05
103160,12740,42.5159,-9.016067,8.7,-12,12.798300000000001,35.6,-0.45,17.2,10.100000000000001,0.04,0.02
103160,47679,42.519518,-9.017257,0.,-12,11.891,35.6,-0.45,17.,10.100000000000001,0.04,0.01
103160,48697,42.5195,-9.0172,0.,-12,11.889800000000001,35.6,-0.45,17.,10.100000000000001,0.04,0.01
103160,49679,42.519517,-9.017217,0.,-12,11.886800000000001,35.6,-0.45,17.,10.100000000000001,0.04,0.01
103160,50598,42.519517,-9.0172,0.,-12,11.8848,35.6,-0.45,17.,10.100000000000001,0.04,0.01
103160,51551,42.516517,-9.017867,7.6,-11,12.8045,35.6,-0.45,17.,10.100000000000001,0.04,0.01
103160,52477,42.515467,-9.057233,7.3,-6,3.0022,35.6,-0.46,17.2,10.9,0.05,-0.02
103160,53432,42.526983,-9.09875,8.1,-23,2.8809,35.6,-0.45,17.8,12.4,0.05,-0.04
103160,54406,42.534183,-9.129383,8.2,-19,2.1109,35.6,-0.46,17.900000000000002,12.9,0.04,-0.02
103160,55358,42.558783,-9.178967,9.9,-31,2.6943,35.6,-0.46,17.900000000000002,13.100000000000001,0.05,0.07
103160,56565,42.60345,-9.18405,9.6,-20,2.8211,35.6,-0.46,17.8,12.3,0.04,0.09
103160,57645,42.646517,-9.1781,10.3,-25,2.8028,35.6,-0.46,17.6,11.4,0.04,0.09
103160,93987,42.511783,-9.03105,9.,-9,15.0671,35.6,-0.46,16.8,10.100000000000001,0.04,-0.01
103160,136872,42.519183,-9.016468,0.,-12,11.9015,35.6,-0.46,16.7,10.3,0.03,-0.01
