TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
114832,0,56.693895,8.22344,0.,1,11.417200000000001,33.2,-0.24,15.600000000000001,-99999.,0.07,0.14
114832,1079,56.693887,8.223445,0.,1,11.417200000000001,33.2,-0.24,15.600000000000001,-99999.,0.07,0.14
114832,2159,56.69389,8.22344,0.,1,11.417200000000001,33.2,-0.24,15.600000000000001,-99999.,0.07,0.14
114832,3241,56.693887,8.22345,0.,1,11.417200000000001,33.2,-0.24,15.600000000000001,-99999.,0.07,0.14
114832,4320,56.693897,8.223445,0.,1,11.417200000000001,33.2,-0.24,15.600000000000001,-99999.,0.07,0.14
114832,5399,56.693892,8.223445,0.,1,11.417200000000001,33.2,-0.24,15.600000000000001,-99999.,0.07,0.14
114832,6480,56.693888,8.223457,0.,1,11.417200000000001,33.2,-0.24,15.600000000000001,-99999.,0.07,0.13
114832,7559,56.693892,8.22344,0.,1,11.417200000000001,33.2,-0.24,15.5,-99999.,0.07,0.13
114832,8460,56.693892,8.223433,0.,1,11.417200000000001,33.2,-0.24,15.5,-99999.,0.07,0.13
114832,5572378,57.128643,8.53315,9.1,-3,6.2231000000000005,32.800000000000004,-0.46,16.6,11.,-0.03,0.04
114832,5572567,57.128195,8.519297,9.1,-3,6.1459,32.800000000000004,-0.46,16.6,11.,-0.02,0.04
114832,5573289,57.126163,8.463222,9.1,-3,5.557300000000001,32.800000000000004,-0.46,16.6,11.,-0.01,0.06
114832,5574209,57.122808,8.393415,8.9,-3,4.9606,32.800000000000004,-0.45,16.7,11.,-0.01,0.1
114832,5575110,57.11868,8.3258,8.9,-5,3.9094,32.800000000000004,-0.45,16.6,11.,0.,0.12
114832,5576046,57.114858,8.255762,8.8,-4,3.0431000000000004,32.9,-0.45,16.5,11.100000000000001,0.,0.14
114832,5576950,57.11168,8.190085,8.6,-5,2.6592000000000002,32.9,-0.45,16.5,16.5,0.,0.14
114832,5577851,57.108032,8.12524,8.6,-6,2.1593,32.9,-0.45,16.400000000000002,17.7,0.,0.12
114832,5578768,57.10457,8.058297,8.8,-7,1.8533000000000002,32.9,-0.45,16.3,16.,0.,0.1
114832,5579700,57.100743,7.990122,8.6,-7,1.5123,33.,-0.44,16.2,17.400000000000002,-0.01,0.07
114832,5580618,57.097595,7.923545,8.7,-8,1.2751000000000001,33.,-0.44,16.1,15.9,-0.01,0.05
114832,5581578,57.09326,7.851895,9.1,-9,1.1856,33.,-0.44,15.9,17.7,-0.02,0.05
114832,5582778,57.087922,7.761653,9.,-9,1.1929,33.1,-0.43,15.8,17.3,-0.01,0.08
114832,5583858,57.081913,7.681327,8.8,-10,1.2105000000000001,33.300000000000004,-0.43,15.700000000000001,19.700000000000003,0.,0.11
114832,5585519,57.073513,7.557942,8.9,-10,1.1495,33.4,-0.43,15.600000000000001,24.,0.01,0.15
114832,5591647,57.048503,7.093573,9.,-10,1.0499,33.7,-0.46,15.200000000000001,27.200000000000003,0.08,0.22
