TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
130604,0,46.157453,-4.543708,9.5,-619,0.3654,35.4,-0.52,20.,10.,0.,-0.03
130604,4,46.157452,-4.543707,9.4,-619,0.3654,35.4,-0.52,20.,10.,0.,-0.03
130604,2049,46.215093,-4.651582,10.6,-508,0.35700000000000004,35.4,-0.52,19.6,10.,-0.01,-0.04
130604,2051,46.215092,-4.651582,10.5,-508,0.35700000000000004,35.4,-0.52,19.6,10.,-0.01,-0.04
130604,3940,46.267188,-4.751833,10.5,-530,0.3517,35.4,-0.52,19.3,10.100000000000001,-0.01,-0.05
130604,4318,46.277775,-4.77169,10.1,-533,0.3758,35.4,-0.52,19.3,10.100000000000001,-0.01,-0.05
130604,4613,46.285807,-4.787032,9.4,-530,0.38830000000000003,35.4,-0.52,19.3,10.100000000000001,-0.01,-0.06
130604,4849,46.292783,-4.799517,12.1,-525,0.4015,35.4,-0.52,19.200000000000003,10.100000000000001,-0.01,-0.06
130604,5370,46.307648,-4.826825,8.9,-505,0.45080000000000003,35.4,-0.52,19.200000000000003,10.100000000000001,-0.01,-0.06
130604,6649,46.343735,-4.893333,9.7,-449,0.4164,35.4,-0.52,19.200000000000003,10.100000000000001,0.,-0.05
130604,6650,46.343735,-4.893332,9.6,-449,0.4164,35.4,-0.52,19.200000000000003,10.100000000000001,0.,-0.05
130604,7649,46.370953,-4.941008,9.3,-623,0.40650000000000003,35.4,-0.52,19.200000000000003,10.100000000000001,0.,-0.03
130604,7651,46.370952,-4.941007,9.2,-623,0.40650000000000003,35.4,-0.52,19.200000000000003,10.100000000000001,0.,-0.03
130604,30715,47.00052,-6.167985,9.7,-881,0.5443,35.5,-0.46,18.3,10.700000000000001,-0.11,-0.1
130604,31829,47.03001,-6.225577,8.9,-780,0.5762,35.5,-0.45,18.3,10.8,-0.1,-0.09
130604,34013,47.089137,-6.33307,9.,-518,0.6184000000000001,35.5,-0.44,18.,10.9,-0.09,-0.04
130604,35131,47.118043,-6.390095,8.7,-735,0.6203000000000001,35.5,-0.43,17.900000000000002,11.,-0.07,-0.05
130604,213449,48.547162,-9.42661,2.6,-51,0.4974,35.5,-0.51,16.2,22.1,0.13,-0.14
130604,437560,49.140727,-8.823322,2.8,-36,0.2641,35.300000000000004,-0.5,16.,26.5,0.19,-0.17
