TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
125685,0,33.045195,-15.985322,1.1,-946,0.1343,36.6,-0.4,21.8,13.200000000000001,0.06,0.03
125685,89045,33.047947,-15.995115,0.5,-945,0.13540000000000002,36.7,-0.37,21.900000000000002,16.5,0.07,0.04
125685,122177,33.075393,-15.992135,0.5,-944,0.1223,36.7,-0.36,21.900000000000002,17.6,0.06,0.03
125685,238178,33.170883,-16.017163,0.6,-912,0.10260000000000001,36.7,-0.34,22.,29.6,0.04,0.02
125685,261338,33.150983,-15.972407,0.2,-929,0.11950000000000001,36.7,-0.33,22.,27.8,0.05,0.04
125685,296522,32.822147,-16.434478,10.6,-554,0.1226,36.7,-0.3,22.200000000000003,30.6,0.01,-0.06
125685,297454,32.801087,-16.479517,10.5,-600,0.1275,36.7,-0.29,22.3,41.800000000000004,0.03,-0.1
125685,298399,32.778943,-16.528225,9.7,-482,0.1245,36.7,-0.29,22.3,30.,0.05,-0.11
125685,299124,32.761982,-16.56176,9.6,-500,0.12200000000000001,36.7,-0.29,22.400000000000002,21.,0.05,-0.12
125685,299333,32.757295,-16.571193,9.7,-505,0.1222,36.7,-0.29,22.400000000000002,20.6,0.05,-0.12
125685,300248,32.737903,-16.613288,8.6,-122,0.13290000000000002,36.7,-0.29,22.3,18.900000000000002,0.04,-0.11
125685,301203,32.723425,-16.654967,8.5,-210,0.1404,36.7,-0.29,22.3,18.5,0.03,-0.09
125685,302108,32.726822,-16.698018,8.,-152,0.1458,36.7,-0.28,22.3,19.3,0.01,-0.08
125685,319250,32.73164,-16.734507,9.1,-294,0.13140000000000002,36.7,-0.28,22.3,19.900000000000002,0.01,-0.07
125685,320194,32.719412,-16.688498,9.,-115,0.1419,36.7,-0.28,22.3,19.900000000000002,0.01,-0.09
125685,321100,32.72575,-16.644145,8.7,-188,0.1366,36.7,-0.28,22.3,18.8,0.03,-0.09
125685,322045,32.744653,-16.6104,8.,-107,0.134,36.7,-0.28,22.3,19.700000000000003,0.04,-0.1
125685,323009,32.769687,-16.574525,8.4,-486,0.1203,36.7,-0.28,22.3,21.6,0.05,-0.11
125685,324427,32.811133,-16.526983,8.6,-437,0.1265,36.7,-0.28,22.3,30.8,0.04,-0.09
125685,327780,32.928322,-16.431183,9.1,-355,0.12190000000000001,36.7,-0.29,22.200000000000003,32.,-0.03,-0.06
