TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
104087,0,42.42039,27.685313,4.1,0,1.4169,18.3,0.07,25.700000000000003,11.3,-0.03,0.02
104087,8,42.420373,27.68516,4.1,0,1.4165,18.3,0.07,25.700000000000003,11.3,-0.03,0.02
104087,908,42.43964,27.675397,5.8,0,1.3955,18.3,0.07,25.700000000000003,11.200000000000001,-0.02,0.02
104087,941,42.440278,27.676187,6.1,0,1.3972,18.3,0.07,25.700000000000003,11.200000000000001,-0.02,0.02
104087,1848,42.458232,27.699907,6.1,0,1.4484000000000001,18.3,0.07,25.6,11.5,-0.03,0.03
104087,1900,42.458608,27.701935,6.,0,1.4046,18.3,0.07,25.6,11.600000000000001,-0.03,0.03
104087,2810,42.470443,27.732355,5.9,0,1.3637000000000001,18.3,0.07,25.400000000000002,12.,-0.05,0.05
104087,2922,42.472637,27.735545,6.4,0,1.3642,18.3,0.07,25.400000000000002,12.100000000000001,-0.05,0.05
104087,3741,42.47316,27.755158,2.6,-1,1.2558,18.3,0.08,25.200000000000003,12.4,-0.05,0.06
104087,4381,42.473098,27.763967,2.1,-1,1.2609000000000001,18.3,0.08,25.3,12.3,-0.06,0.07
104087,5113,42.472582,27.773975,2.,-1,1.2657,18.3,0.08,25.5,12.,-0.06,0.07
104087,5330,42.472515,27.77706,1.9,-1,1.2674,18.3,0.08,25.6,11.9,-0.06,0.07
104087,6096,42.473227,27.787297,2.2,-1,1.2749000000000001,18.2,0.08,25.8,11.600000000000001,-0.06,0.08
104087,6332,42.473495,27.790453,1.9,-1,1.2772000000000001,18.2,0.08,25.900000000000002,11.5,-0.06,0.08
104087,7067,42.474583,27.800198,2.1,-1,1.1971,18.2,0.08,26.1,11.200000000000001,-0.06,0.09
104087,7887,42.474388,27.811588,2.3,-1,1.2137,18.2,0.08,26.3,10.9,-0.06,0.09
104087,8407,42.472415,27.81827,2.3,-1,1.2224000000000002,18.2,0.08,26.400000000000002,10.700000000000001,-0.06,0.1
104087,8872,42.469138,27.821307,0.4,-1,1.2252,18.2,0.08,26.400000000000002,10.700000000000001,-0.05,0.1
104087,10061,42.458838,27.812055,2.3,-1,1.2054,18.2,0.08,26.200000000000003,11.,-0.05,0.1
104087,10077,42.458768,27.811808,2.3,-1,1.205,18.2,0.08,26.200000000000003,11.,-0.05,0.1
104087,14040,42.457073,27.751732,6.4,-1,1.3152000000000001,18.3,0.07,25.3,12.3,-0.05,0.06
104087,14051,42.456895,27.751468,6.4,-1,1.3147,18.3,0.07,25.3,12.3,-0.05,0.06
104087,15031,42.438522,27.720723,6.6,0,1.3672,18.3,0.07,25.5,11.8,-0.04,0.04
104087,15059,42.437985,27.719628,6.6,0,1.3645,18.3,0.07,25.5,11.8,-0.04,0.04
104087,15932,42.427957,27.688192,6.3,0,1.4231,18.3,0.07,25.700000000000003,11.3,-0.03,0.02
104087,16901,42.422127,27.691253,0.4,0,1.4297,18.3,0.07,25.700000000000003,11.4,-0.03,0.02
104087,16929,42.422092,27.691197,0.1,0,1.4296,18.3,0.07,25.700000000000003,11.4,-0.03,0.02
104087,17921,42.422415,27.69147,0.1,0,1.4302000000000001,18.3,0.07,25.700000000000003,11.4,-0.03,0.03
104087,18117,42.422407,27.69141,0.1,0,1.4300000000000002,18.3,0.07,25.700000000000003,11.4,-0.03,0.02
104087,18890,42.422387,27.691407,0.1,0,1.4300000000000002,18.3,0.07,25.700000000000003,11.4,-0.03,0.03
104087,19122,42.422407,27.691378,0.1,0,1.4300000000000002,18.3,0.07,25.700000000000003,11.4,-0.03,0.03
104087,19864,42.422503,27.691035,2.7,0,1.4292,18.3,0.07,25.700000000000003,11.3,-0.03,0.02
104087,20060,42.420992,27.686198,5.,0,1.4188,18.3,0.07,25.700000000000003,11.3,-0.03,0.02
104087,20808,42.434782,27.697087,6.1,0,1.4423000000000001,18.3,0.07,25.6,11.4,-0.03,0.03
104087,20992,42.437708,27.702548,6.1,0,1.4541000000000002,18.3,0.07,25.6,11.5,-0.03,0.03
104087,21729,42.45424,27.720523,6.6,0,1.3955,18.3,0.07,25.5,11.8,-0.04,0.04
104087,21901,42.458833,27.72331,6.6,0,1.3352000000000002,18.3,0.07,25.5,11.8,-0.04,0.04
104087,22830,42.46782,27.742728,3.3,0,1.3402,18.3,0.07,25.400000000000002,12.100000000000001,-0.05,0.06
104087,22842,42.467878,27.742935,3.2,0,1.34,18.3,0.07,25.400000000000002,12.100000000000001,-0.05,0.06
104087,23798,42.471093,27.755453,2.3,-1,1.2495,18.3,0.07,25.3,12.3,-0.05,0.06
104087,23830,42.471182,27.755862,2.3,-1,1.2501,18.3,0.07,25.3,12.3,-0.05,0.06
104087,25005,42.475948,27.770328,2.1,-1,1.2715,18.3,0.07,25.5,12.,-0.06,0.07
104087,25941,42.476713,27.773235,1.2,-1,1.2746,18.3,0.07,25.5,11.9,-0.06,0.07
104087,25973,42.476667,27.77304,0.8,-1,1.2744,18.3,0.07,25.5,11.9,-0.06,0.07
104087,26861,42.483138,27.772885,6.2,-1,1.2892000000000001,18.3,0.07,25.5,12.100000000000001,-0.05,0.07
104087,26909,42.48296,27.774833,6.3,-1,1.2891000000000001,18.3,0.08,25.6,12.,-0.05,0.08
104087,27798,42.479283,27.799438,3.,-1,1.1991,18.2,0.08,26.1,11.200000000000001,-0.06,0.09
104087,27909,42.477755,27.799425,3.1,-1,1.1981000000000002,18.2,0.08,26.1,11.200000000000001,-0.06,0.09
104087,28740,42.467802,27.795987,2.1,-1,1.1863000000000001,18.2,0.08,26.,11.3,-0.05,0.09
104087,28887,42.466358,27.79524,2.2,-1,1.1842000000000001,18.2,0.08,26.,11.3,-0.05,0.09
104087,29680,42.46005,27.788572,2.2,-1,1.2552,18.2,0.08,25.8,11.5,-0.05,0.09
104087,29869,42.458953,27.786365,2.3,-1,1.2507000000000001,18.3,0.08,25.8,11.5,-0.05,0.08
104087,30656,42.454652,27.776383,2.4,-1,1.3341,18.3,0.07,25.6,11.8,-0.05,0.08
104087,30869,42.45352,27.773657,2.4,-1,1.3296000000000001,18.3,0.07,25.6,11.9,-0.05,0.08
104087,31608,42.450733,27.762902,2.4,-1,1.3155000000000001,18.3,0.07,25.3,12.200000000000001,-0.06,0.07
104087,31828,42.450173,27.759578,1.8,-2,1.3118,18.3,0.07,25.3,12.3,-0.06,0.07
104087,32536,42.451982,27.750987,3.2,-2,1.3072000000000001,18.3,0.07,25.3,12.100000000000001,-0.05,0.06
104087,32748,42.4534,27.745763,6.1,0,1.4449,18.3,0.07,25.400000000000002,12.100000000000001,-0.05,0.06
104087,33600,42.442905,27.715788,6.,0,1.3667,18.3,0.07,25.6,11.600000000000001,-0.04,0.04
104087,33668,42.442222,27.71326,6.3,0,1.3613,18.3,0.07,25.6,11.600000000000001,-0.04,0.04
104087,86023,42.422135,27.691168,0.1,0,1.4295,18.3,0.07,25.8,11.200000000000001,-0.03,0.03
104087,86031,42.422153,27.69116,0.1,0,1.4295,18.3,0.07,25.8,11.200000000000001,-0.03,0.03
104087,86932,42.430515,27.68844,6.2,0,1.4236,18.3,0.07,25.8,11.200000000000001,-0.03,0.03
104087,87280,42.432805,27.70194,6.,0,1.4528,18.3,0.07,25.700000000000003,11.4,-0.03,0.03
104087,87872,42.441238,27.720282,5.9,0,1.3714000000000002,18.3,0.07,25.6,11.600000000000001,-0.04,0.04
104087,88360,42.445723,27.737315,5.9,0,1.4102000000000001,18.3,0.07,25.5,11.9,-0.05,0.05
104087,88833,42.450097,27.753505,5.9,-2,1.3066,18.3,0.07,25.400000000000002,12.100000000000001,-0.05,0.06
104087,89840,42.460673,27.779925,3.3,-1,1.2459,18.3,0.07,25.8,11.8,-0.05,0.08
104087,100971,42.46396,27.750108,1.3,-1,1.2218,18.3,0.07,25.5,12.3,-0.05,0.06
104087,103452,42.429208,27.687277,6.3,0,1.4211,18.3,0.07,25.900000000000002,11.200000000000001,-0.03,0.02
104087,103472,42.428863,27.686505,6.3,0,1.4195,18.3,0.07,25.900000000000002,11.200000000000001,-0.03,0.02
104087,104384,42.42262,27.691392,0.,0,1.4300000000000002,18.3,0.07,25.8,11.3,-0.03,0.02
104087,105323,42.422678,27.69085,2.4,0,1.4288,18.3,0.07,25.8,11.3,-0.03,0.02
104087,105335,42.422675,27.690655,2.8,0,1.4284000000000001,18.3,0.07,25.8,11.3,-0.03,0.02
104087,106251,42.433433,27.673268,6.4,0,1.3909,18.3,0.07,25.900000000000002,11.100000000000001,-0.02,0.02
104087,106279,42.434222,27.67352,6.3,0,1.3914,18.3,0.07,25.900000000000002,11.100000000000001,-0.02,0.02
104087,107164,42.447167,27.678725,1.9,0,1.4026,18.3,0.07,25.900000000000002,11.100000000000001,-0.02,0.02
104087,107237,42.447567,27.679202,1.6,0,1.4037000000000002,18.3,0.07,25.900000000000002,11.100000000000001,-0.02,0.02
104087,108078,42.447068,27.692615,3.3,0,1.4326,18.3,0.07,25.8,11.3,-0.03,0.02
104087,108154,42.446665,27.693968,3.1,0,1.4356,18.3,0.07,25.8,11.4,-0.03,0.03
104087,108986,42.441872,27.704112,2.2,0,1.4575,18.3,0.07,25.8,11.600000000000001,-0.03,0.03
104087,109134,42.440573,27.705362,2.3,0,1.4602000000000002,18.3,0.07,25.8,11.600000000000001,-0.03,0.03
104087,110116,42.430748,27.70938,2.2,0,1.3375000000000001,18.3,0.07,25.700000000000003,11.700000000000001,-0.03,0.03
104087,110320,42.428773,27.710138,2.2,0,1.3355000000000001,18.3,0.07,25.700000000000003,11.700000000000001,-0.03,0.03
104087,111076,42.420782,27.711988,2.2,0,1.3253000000000001,18.3,0.07,25.700000000000003,11.700000000000001,-0.03,0.03
104087,111277,42.418993,27.712543,2.3,0,1.3231000000000002,18.3,0.07,25.700000000000003,11.700000000000001,-0.03,0.04
104087,605173,42.422368,27.691107,1.1,0,2.1036,18.3,0.18,26.5,13.9,0.02,-0.05
104087,605301,42.42234,27.689628,3.7,0,2.0903,18.3,0.18,26.5,13.700000000000001,0.02,-0.05
104087,606084,42.431327,27.676173,6.,0,1.9695,18.3,0.18,26.5,12.8,0.01,-0.04
104087,606463,42.44104,27.675152,5.5,0,1.9604000000000001,18.3,0.18,26.5,12.8,0.01,-0.04
