TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
105487,0,-11.107865,-147.948237,3.8,-1214,0.1126,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,119,-11.109582,-147.94819,2.6,-1214,0.1126,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,229,-11.110645,-147.947955,3.,-1214,0.11270000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,230,-11.110645,-147.947955,3.,-1214,0.11270000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,262,-11.111137,-147.947832,3.6,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,268,-11.111222,-147.947823,2.9,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,269,-11.111222,-147.947823,2.9,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,271,-11.111278,-147.947823,3.5,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,272,-11.111278,-147.947823,3.5,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,275,-11.111323,-147.94782,3.1,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,276,-11.111323,-147.94782,3.1,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,295,-11.11163,-147.947813,3.,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,296,-11.11163,-147.947813,3.,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,299,-11.11169,-147.947802,3.9,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,309,-11.111852,-147.947805,3.6,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,310,-11.111852,-147.947805,3.6,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,317,-11.111988,-147.94781,3.3,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,318,-11.111988,-147.94781,3.3,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,328,-11.112127,-147.947802,3.2,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,329,-11.112127,-147.947802,3.2,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,350,-11.112403,-147.9478,2.2,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,359,-11.11253,-147.947795,3.,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,370,-11.112695,-147.94777,3.6,-1214,0.11280000000000001,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,378,-11.112853,-147.947745,4.4,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,410,-11.113395,-147.947643,4.4,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,415,-11.113503,-147.947632,3.6,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,419,-11.113582,-147.94764,4.1,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,429,-11.113785,-147.947635,4.7,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,430,-11.113785,-147.947635,4.7,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,432,-11.113828,-147.947635,4.4,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,441,-11.114055,-147.947627,4.5,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,442,-11.114055,-147.947627,4.5,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,445,-11.11412,-147.94764,4.1,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,448,-11.114178,-147.947628,4.3,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,452,-11.114255,-147.947635,4.1,-1214,0.1129,36.1,0.49,28.200000000000003,109.5,-0.12,-0.13
105487,5821,-11.190182,-147.950913,3.5,-1219,0.1189,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,5822,-11.190182,-147.950913,3.5,-1219,0.1189,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,5971,-11.192538,-147.951322,3.7,-1219,0.1187,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,5977,-11.19263,-147.95137,3.8,-1219,0.1187,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,5980,-11.192665,-147.951378,3.6,-1219,0.1187,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,5997,-11.192977,-147.951468,4.2,-1219,0.1187,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,5998,-11.192977,-147.951468,4.2,-1219,0.1187,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6007,-11.19318,-147.951513,4.5,-1219,0.1187,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6008,-11.19318,-147.951513,4.5,-1219,0.1187,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6012,-11.193267,-147.951547,5.1,-1219,0.1187,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6031,-11.193693,-147.951628,4.6,-1219,0.11860000000000001,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6039,-11.193853,-147.951652,4.,-1219,0.11860000000000001,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6040,-11.193853,-147.951652,4.,-1219,0.11860000000000001,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6061,-11.194255,-147.95172,4.2,-1219,0.11860000000000001,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6079,-11.194615,-147.951737,3.7,-1219,0.11860000000000001,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6080,-11.194615,-147.951737,3.7,-1219,0.11860000000000001,36.1,0.48,28.200000000000003,110.60000000000001,-0.14,-0.12
105487,6100,-11.19498,-147.951778,3.7,-1219,0.11850000000000001,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6110,-11.195157,-147.951822,4.1,-1219,0.11850000000000001,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6111,-11.195157,-147.951822,4.1,-1219,0.11850000000000001,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6132,-11.195495,-147.951922,3.1,-1219,0.11850000000000001,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6140,-11.195612,-147.951948,3.1,-1219,0.11850000000000001,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6151,-11.195772,-147.951982,3.2,-1219,0.11850000000000001,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6161,-11.195898,-147.95203,2.5,-1219,0.1184,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6191,-11.19627,-147.952122,2.9,-1219,0.1184,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6192,-11.19627,-147.952122,2.9,-1219,0.1184,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6200,-11.196385,-147.95215,3.1,-1219,0.1184,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6231,-11.196863,-147.952147,3.2,-1219,0.1184,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6242,-11.197053,-147.952158,3.7,-1219,0.1183,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6251,-11.197248,-147.952158,4.1,-1219,0.1183,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6252,-11.197248,-147.952158,4.1,-1219,0.1183,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6260,-11.197427,-147.95218,4.5,-1219,0.1183,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6268,-11.197588,-147.952188,4.3,-1219,0.1183,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6274,-11.197707,-147.952213,3.9,-1218,0.1183,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6281,-11.197828,-147.952233,4.,-1218,0.1183,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6288,-11.19796,-147.952257,3.7,-1218,0.1183,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6303,-11.1982,-147.952312,3.4,-1218,0.1182,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6308,-11.198298,-147.95234,3.3,-1218,0.1182,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6320,-11.19849,-147.952377,3.3,-1218,0.1182,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,6411,-11.200268,-147.952593,4.2,-1218,0.11810000000000001,36.1,0.48,28.200000000000003,110.7,-0.14,-0.12
105487,14026,-11.31398,-147.948027,2.3,-1222,0.1095,36.1,0.48,28.200000000000003,110.10000000000001,-0.17,-0.12
105487,43888,-10.969112,-147.885473,2.9,-1195,0.11,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,43937,-10.96824,-147.885518,4.1,-1195,0.11,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,43958,-10.967843,-147.885563,4.7,-1195,0.10990000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,43960,-10.967783,-147.885575,3.9,-1195,0.10990000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,43961,-10.967783,-147.885575,3.9,-1195,0.10990000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,43987,-10.967262,-147.885565,3.8,-1195,0.10990000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,44017,-10.966735,-147.885555,3.3,-1195,0.10990000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,44036,-10.966418,-147.88556,4.,-1195,0.10990000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,44048,-10.966258,-147.885575,3.7,-1195,0.10980000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,44077,-10.9658,-147.885637,3.7,-1195,0.10980000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,44078,-10.9658,-147.885637,3.7,-1195,0.10980000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,44149,-10.964645,-147.885782,3.5,-1195,0.10980000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,44157,-10.964515,-147.885778,3.7,-1195,0.10980000000000001,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,44167,-10.964335,-147.885758,3.5,-1195,0.1097,36.1,0.49,28.3,109.30000000000001,-0.08,-0.16
105487,49530,-11.007078,-147.916712,8.7,-1212,0.11,36.1,0.49,28.3,110.,-0.09,-0.15
105487,49550,-11.007868,-147.916733,8.3,-1212,0.11,36.1,0.49,28.3,110.,-0.09,-0.15
105487,49569,-11.008622,-147.916725,8.4,-1212,0.1101,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49590,-11.009452,-147.916702,8.2,-1212,0.1101,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49600,-11.009843,-147.916707,8.3,-1212,0.1101,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49601,-11.009843,-147.916707,8.3,-1212,0.1101,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49610,-11.010238,-147.91673,8.6,-1212,0.1102,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49660,-11.0122,-147.916842,8.2,-1212,0.1102,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49661,-11.0122,-147.916842,8.2,-1212,0.1102,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49670,-11.012592,-147.916855,8.3,-1212,0.1102,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49671,-11.012592,-147.916855,8.3,-1212,0.1102,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49680,-11.012978,-147.91688,8.1,-1212,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49681,-11.012978,-147.91688,8.1,-1212,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49701,-11.013795,-147.916913,8.2,-1211,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49702,-11.013795,-147.916913,8.2,-1211,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49719,-11.01449,-147.91692,8.4,-1211,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49720,-11.01449,-147.91692,8.4,-1211,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49730,-11.014923,-147.916913,8.4,-1211,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49740,-11.015313,-147.916925,8.1,-1211,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49741,-11.015313,-147.916925,8.1,-1211,0.11030000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49761,-11.016143,-147.916955,8.9,-1211,0.11040000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49770,-11.01649,-147.916947,8.6,-1211,0.11040000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49791,-11.017262,-147.916923,8.2,-1211,0.11040000000000001,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49874,-11.020507,-147.91688,8.3,-1211,0.1106,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49883,-11.020895,-147.916893,8.5,-1211,0.1106,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49884,-11.020895,-147.916893,8.5,-1211,0.1106,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49904,-11.02167,-147.916872,7.9,-1211,0.1106,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49905,-11.02167,-147.916872,7.9,-1211,0.1106,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49924,-11.022445,-147.916837,8.3,-1211,0.1107,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49925,-11.022445,-147.916837,8.3,-1211,0.1107,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49933,-11.022835,-147.916825,8.3,-1211,0.1107,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49934,-11.022835,-147.916825,8.3,-1211,0.1107,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49943,-11.02322,-147.916817,7.9,-1211,0.1107,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
105487,49944,-11.02322,-147.916817,7.9,-1211,0.1107,36.1,0.49,28.200000000000003,110.,-0.09,-0.15
