TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
113281,0,12.165817,179.657733,2.,-1476,0.050800000000000005,34.300000000000004,0.64,28.200000000000003,93.10000000000001,-0.74,0.13
113281,33496,12.2255,179.400983,1.6,-1483,0.048,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33497,12.2255,179.400983,1.6,-1483,0.048,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33506,12.225533,179.40095,1.6,-1483,0.048,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33527,12.225533,179.40065,1.4,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33566,12.225567,179.40025,1.6,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33576,12.225567,179.4002,1.5,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33577,12.225567,179.4002,1.5,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33587,12.225567,179.400133,1.5,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33596,12.225583,179.40005,1.3,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33597,12.225583,179.40005,1.3,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33607,12.225567,179.399983,1.3,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33608,12.225567,179.399983,1.3,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33616,12.225583,179.399917,1.4,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33617,12.225583,179.399917,1.4,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.80000000000001,-0.76,0.22
113281,33626,12.225583,179.399833,1.4,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.9,-0.76,0.22
113281,33627,12.225583,179.399833,1.4,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.9,-0.76,0.22
113281,33636,12.225583,179.399783,1.4,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.9,-0.76,0.22
113281,33637,12.225583,179.399783,1.4,-1483,0.047900000000000005,34.300000000000004,0.64,28.200000000000003,102.9,-0.76,0.22
113281,33647,12.225583,179.3997,1.4,-1483,0.0478,34.300000000000004,0.64,28.200000000000003,102.9,-0.76,0.22
113281,33656,12.225583,179.39965,1.5,-1483,0.0478,34.300000000000004,0.64,28.200000000000003,102.9,-0.76,0.22
113281,33667,12.225567,179.399567,1.4,-1483,0.0478,34.300000000000004,0.64,28.200000000000003,102.9,-0.76,0.22
