TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
107271,0,35.831998,14.597517,5.3,-30,0.1203,37.800000000000004,-0.59,25.3,10.8,0.02,-0.05
107271,2,35.831997,14.597517,5.3,-30,0.1203,37.800000000000004,-0.59,25.3,10.8,0.02,-0.05
107271,904,35.81939,14.572813,5.4,-47,0.1246,37.800000000000004,-0.59,25.3,10.9,0.,-0.04
107271,924,35.819113,14.572253,5.4,-47,0.1247,37.800000000000004,-0.59,25.3,10.9,0.,-0.04
107271,956,35.818717,14.571527,5.4,-47,0.1247,37.800000000000004,-0.59,25.3,10.9,0.,-0.04
107271,1846,35.817368,14.546772,4.7,-40,0.12990000000000002,37.800000000000004,-0.59,25.3,10.9,-0.01,-0.05
107271,1993,35.81521,14.544498,2.5,-39,0.1297,37.800000000000004,-0.59,25.3,10.9,-0.02,-0.05
107271,2589,35.814532,14.542422,0.,-38,0.12990000000000002,37.800000000000004,-0.59,25.3,10.9,-0.02,-0.05
107271,2944,35.814508,14.542413,0.,-38,0.12990000000000002,37.800000000000004,-0.59,25.3,10.9,-0.02,-0.05
107271,4024,35.814498,14.542405,0.,-38,0.12990000000000002,37.800000000000004,-0.59,25.3,10.9,-0.02,-0.05
107271,4381,35.814513,14.542397,0.,-38,0.12990000000000002,37.800000000000004,-0.59,25.3,10.9,-0.02,-0.05
107271,4386,35.814512,14.542397,0.,-38,0.12990000000000002,37.800000000000004,-0.59,25.3,10.9,-0.02,-0.05
107271,5332,35.814513,14.54242,0.,-38,0.12990000000000002,37.800000000000004,-0.59,25.3,10.9,-0.02,-0.05
107271,6326,35.832007,14.54813,6.,-40,0.1341,37.800000000000004,-0.59,25.3,11.,0.01,-0.05
107271,7794,35.837072,14.544865,0.,-26,0.11910000000000001,37.800000000000004,-0.59,25.400000000000002,11.,0.01,-0.05
107271,47737,35.83707,14.544902,0.,-26,0.11910000000000001,37.800000000000004,-0.6,25.400000000000002,10.4,0.01,-0.05
107271,48640,35.836268,14.54638,4.2,-26,0.1192,37.800000000000004,-0.6,25.400000000000002,10.4,0.01,-0.05
107271,49431,35.819043,14.55724,5.4,-43,0.128,37.800000000000004,-0.6,25.400000000000002,10.4,-0.02,-0.04
107271,49570,35.816515,14.560383,5.5,-43,0.12660000000000002,37.800000000000004,-0.6,25.400000000000002,10.3,-0.02,-0.04
107271,50522,35.824203,14.586345,5.2,-27,0.12140000000000001,37.800000000000004,-0.6,25.400000000000002,10.3,0.,-0.05
107271,50531,35.82431,14.58658,5.2,-27,0.12140000000000001,37.800000000000004,-0.6,25.400000000000002,10.3,0.,-0.05
107271,50864,35.82827,14.595042,5.1,-29,0.12040000000000001,37.800000000000004,-0.6,25.400000000000002,10.3,0.01,-0.05
107271,51423,35.835058,14.609125,5.,-25,0.1193,37.800000000000004,-0.6,25.400000000000002,10.200000000000001,0.02,-0.06
107271,51450,35.835423,14.609835,5.1,-25,0.1193,37.800000000000004,-0.6,25.400000000000002,10.200000000000001,0.03,-0.06
107271,51775,35.839517,14.617555,4.9,-25,0.1193,37.800000000000004,-0.6,25.400000000000002,10.200000000000001,0.03,-0.06
