TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
126061,0,35.660148,16.409525,2.1,-896,0.10590000000000001,38.2,-0.32,24.400000000000002,20.200000000000003,0.01,-0.19
126061,1009,35.653877,16.417708,2.4,-941,0.1056,38.2,-0.32,24.400000000000002,18.7,0.01,-0.2
126061,10591,35.628432,16.497578,1.8,-917,0.1058,38.2,-0.33,24.200000000000003,13.200000000000001,-0.02,-0.25
126061,11620,35.63313,16.502768,1.7,-943,0.1033,38.2,-0.33,24.200000000000003,13.100000000000001,-0.02,-0.25
126061,13191,35.644803,16.508832,1.4,-941,0.1042,38.2,-0.33,24.200000000000003,13.100000000000001,-0.01,-0.26
126061,22911,35.685695,16.542692,0.9,-939,0.10010000000000001,38.2,-0.33,24.200000000000003,12.8,0.02,-0.3
126061,53489,35.737717,16.460372,0.9,-926,0.0998,38.2,-0.33,24.5,12.8,0.05,-0.19
126061,62992,35.807413,16.455237,2.,-908,0.09960000000000001,38.2,-0.33,24.5,10.8,0.12,-0.2
126061,65151,35.822872,16.468007,2.1,-907,0.09860000000000001,38.2,-0.33,24.400000000000002,10.4,0.13,-0.23
126061,66390,35.831257,16.47602,1.8,-906,0.099,38.2,-0.33,24.400000000000002,10.200000000000001,0.13,-0.25
126061,72500,35.86523,16.507517,1.6,-897,0.0975,38.2,-0.34,24.400000000000002,10.700000000000001,0.16,-0.31
126061,73539,35.874387,16.514505,0.6,-898,0.0976,38.2,-0.34,24.400000000000002,10.700000000000001,0.17,-0.32
126061,77780,35.895492,16.525998,0.8,-899,0.0984,38.2,-0.34,24.400000000000002,10.5,0.19,-0.34
126061,79018,35.903183,16.528208,1.5,-899,0.09860000000000001,38.2,-0.34,24.400000000000002,10.4,0.2,-0.34
126061,80361,35.909783,16.528715,2.2,-899,0.0989,38.2,-0.34,24.400000000000002,10.3,0.21,-0.34
126061,81262,35.914612,16.528392,1.,-899,0.09910000000000001,38.2,-0.34,24.400000000000002,10.200000000000001,0.22,-0.34
126061,82450,35.91976,16.529107,1.6,-880,0.1003,38.2,-0.34,24.400000000000002,10.100000000000001,0.22,-0.35000000000000003
126061,83360,35.922575,16.530372,3.2,-881,0.1003,38.2,-0.34,24.400000000000002,10.100000000000001,0.23,-0.35000000000000003
126061,85080,35.901868,16.486127,7.4,-904,0.1,38.2,-0.34,24.400000000000002,10.3,0.22,-0.28
126061,86002,35.885747,16.450513,8.1,-901,0.1003,38.2,-0.34,24.400000000000002,10.100000000000001,0.2,-0.21
126061,86920,35.869915,16.413992,8.1,-905,0.10160000000000001,38.2,-0.34,24.5,10.,0.18,-0.14
