TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
117401,0,64.926135,-23.25109,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,980,64.926143,-23.251073,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,1928,64.926127,-23.251065,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,2840,64.926142,-23.251093,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,3800,64.926097,-23.251142,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,3968,64.926108,-23.251095,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,3988,64.926105,-23.251093,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,4235,64.926112,-23.25108,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,4559,64.926132,-23.251067,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,4729,64.926138,-23.251127,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,4969,64.92614,-23.251125,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,5671,64.926138,-23.251097,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,6623,64.926115,-23.251125,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,7569,64.926123,-23.25109,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,8479,64.92613,-23.251098,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,9390,64.926138,-23.251113,0.,39,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,9939,64.926152,-23.248398,2.3,67,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,9940,64.926152,-23.248398,2.3,67,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,9965,64.92613,-23.247715,2.5,67,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,9966,64.92613,-23.247715,2.5,67,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,9995,64.926095,-23.24685,2.7,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10015,64.926082,-23.246257,2.7,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10016,64.926082,-23.246257,2.7,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10026,64.926078,-23.245967,2.7,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10040,64.926075,-23.245575,2.5,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10100,64.926118,-23.24484,0.6,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10112,64.926163,-23.244882,0.9,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10115,64.926177,-23.244895,0.9,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10116,64.926177,-23.244895,0.9,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10119,64.926195,-23.24491,1.,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10120,64.926195,-23.24491,1.,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10125,64.926225,-23.244933,1.1,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10132,64.926263,-23.24496,1.2,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10136,64.926282,-23.244972,1.3,66,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10182,64.926698,-23.244988,2.6,65,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10192,64.926827,-23.244973,3.,65,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10195,64.926827,-23.244973,3.,65,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10200,64.926923,-23.244967,3.2,65,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10216,64.927168,-23.244965,3.6,65,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10230,64.927407,-23.245017,3.9,65,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10259,64.927972,-23.245313,4.5,64,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10260,64.927972,-23.245313,4.5,64,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10317,64.929197,-23.245972,4.9,63,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,10509,64.934023,-23.24692,5.8,59,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,11236,64.956565,-23.273855,9.3,30,20.7454,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
117401,12174,64.981387,-23.35301,10.8,41,16.9736,34.7,-0.76,7.9,25.8,-0.24,-0.07
117401,13076,64.995792,-23.453185,10.9,31,13.5519,34.7,-0.76,8.3,25.3,-0.18,-0.08
117401,13996,64.993957,-23.565658,11.3,1,15.573500000000001,34.7,-0.75,8.5,27.200000000000003,-0.27,-0.07
117401,14897,64.986347,-23.672352,10.9,-4,22.1175,34.7,-0.75,8.5,35.,-0.29,-0.06
117401,15759,64.97545,-23.773157,11.,-14,8.7143,34.7,-0.75,8.700000000000001,37.4,-0.31,-0.05
117401,15762,64.975413,-23.773505,11.,-15,8.6792,34.7,-0.75,8.700000000000001,37.300000000000004,-0.31,-0.05
117401,15763,64.975413,-23.773505,11.,-15,8.6792,34.7,-0.75,8.700000000000001,37.300000000000004,-0.31,-0.05
117401,15772,64.97529,-23.77466,11.,-15,8.5632,34.7,-0.75,8.700000000000001,37.300000000000004,-0.31,-0.05
117401,15773,64.97529,-23.77466,11.,-15,8.5632,34.7,-0.75,8.700000000000001,37.300000000000004,-0.31,-0.05
117401,15805,64.974968,-23.777783,10.9,-17,8.252,34.7,-0.75,8.700000000000001,37.2,-0.31,-0.05
117401,15889,64.973952,-23.78845,11.4,-23,7.213100000000001,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15892,64.973912,-23.788812,11.4,-23,7.179,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15893,64.973912,-23.788812,11.4,-23,7.179,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15896,64.973858,-23.7893,11.4,-23,7.1332,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15899,64.973822,-23.789668,11.5,-24,7.098400000000001,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15902,64.973783,-23.790035,11.4,-24,7.064,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15903,64.973783,-23.790035,11.4,-24,7.064,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15905,64.973743,-23.790397,11.4,-24,7.030200000000001,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15912,64.973658,-23.791248,11.5,-24,6.950200000000001,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15913,64.973658,-23.791248,11.5,-24,6.950200000000001,34.7,-0.75,8.700000000000001,36.9,-0.31,-0.05
117401,15914,64.973635,-23.791493,11.4,-25,6.9271,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15915,64.973635,-23.791493,11.4,-25,6.9271,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15919,64.973575,-23.792098,11.3,-25,9.047600000000001,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15920,64.973575,-23.792098,11.3,-25,9.047600000000001,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15922,64.973538,-23.79246,11.4,-25,9.014100000000001,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15923,64.973538,-23.79246,11.4,-25,9.014100000000001,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15924,64.973538,-23.79246,11.4,-25,9.014100000000001,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15929,64.973448,-23.793307,11.4,-26,8.9359,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15930,64.973448,-23.793307,11.4,-26,8.9359,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15936,64.973365,-23.794153,11.4,-26,8.856300000000001,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15937,64.973365,-23.794153,11.4,-26,8.856300000000001,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15939,64.97333,-23.794518,11.4,-26,8.8217,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15940,64.97333,-23.794518,11.4,-26,8.8217,34.7,-0.75,8.700000000000001,36.800000000000004,-0.31,-0.05
117401,15952,64.973168,-23.79608,11.4,-27,8.6743,34.7,-0.75,8.700000000000001,36.7,-0.31,-0.05
117401,15953,64.973168,-23.79608,11.4,-27,8.6743,34.7,-0.75,8.700000000000001,36.7,-0.31,-0.05
