TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
106500,0,54.28665,4.268933,11.5,-9,0.5111,34.2,-0.46,14.700000000000001,15.5,0.09,0.08
106500,3,54.28665,4.268932,11.4,-9,0.5111,34.2,-0.46,14.700000000000001,15.5,0.09,0.08
106500,9451,53.830917,4.626,11.5,-8,2.2749,34.1,-0.44,15.4,14.,0.09,0.11
106500,9452,53.830917,4.626,11.5,-8,2.2749,34.1,-0.44,15.4,14.,0.09,0.11
106500,9455,53.830917,4.626,11.4,-8,2.2749,34.1,-0.44,15.4,14.,0.09,0.11
106500,11853,53.715167,4.716017,11.5,-7,2.9391000000000003,34.1,-0.43,15.5,15.5,0.08,0.1
106500,12001,53.70785,4.721283,11.5,-7,3.1821,34.1,-0.43,15.5,15.600000000000001,0.08,0.1
106500,13344,53.642483,4.768583,11.4,-7,2.9783,34.,-0.43,15.5,13.600000000000001,0.08,0.1
106500,13411,53.638933,4.770917,11.4,-7,2.9842,34.,-0.43,15.5,13.3,0.08,0.1
106500,14560,53.583183,4.81255,11.4,-6,3.3947000000000003,34.,-0.42,15.5,11.3,0.07,0.11
106500,14561,53.583183,4.81255,11.4,-6,3.3947000000000003,34.,-0.42,15.5,11.3,0.07,0.11
106500,14562,53.583182,4.81255,11.4,-6,3.3947000000000003,34.,-0.42,15.5,11.3,0.07,0.11
106500,14952,53.564417,4.827633,11.5,-6,3.495,34.,-0.42,15.5,11.8,0.07,0.11
106500,15502,53.537282,4.84515,11.4,-6,3.8077,33.9,-0.42,15.5,11.600000000000001,0.07,0.12
106500,15581,53.5332,4.84725,11.5,-6,3.8541000000000003,33.9,-0.42,15.5,11.5,0.07,0.12
106500,15640,53.5302,4.849017,11.4,-6,3.8942,33.9,-0.42,15.5,11.4,0.07,0.12
106500,15931,53.515617,4.857733,11.4,-6,4.0958000000000006,33.9,-0.42,15.600000000000001,11.,0.07,0.12
106500,16464,53.488632,4.871217,11.7,-5,5.4325,33.9,-0.42,15.8,11.3,0.06,0.12
106500,16501,53.486517,4.871917,11.6,-5,5.471900000000001,33.9,-0.42,15.8,11.3,0.06,0.12
106500,17109,53.455883,4.85495,11.5,-5,5.9278,33.800000000000004,-0.41000000000000003,16.,11.3,0.04,0.13
106500,17681,53.427,4.863433,11.6,-5,6.24,33.7,-0.41000000000000003,16.3,11.700000000000001,0.04,0.12
106500,17720,53.425133,4.8647,11.4,-5,6.2667,33.7,-0.41000000000000003,16.3,11.700000000000001,0.04,0.12
106500,17785,53.422217,4.866817,11.4,-5,6.3079,33.7,-0.41000000000000003,16.3,11.8,0.05,0.12
106500,18044,53.409817,4.87695,11.5,-5,6.4511,33.7,-0.41000000000000003,16.400000000000002,11.9,0.05,0.11
106500,18601,53.382883,4.897867,11.6,-4,6.3947,33.7,-0.41000000000000003,16.6,12.,0.06,0.09
106500,18689,53.37845,4.901,11.5,-4,6.3436,33.6,-0.41000000000000003,16.7,12.,0.06,0.09
106500,18764,53.375082,4.90395,11.4,-4,6.294300000000001,33.6,-0.41000000000000003,16.7,12.,0.06,0.09
106500,18950,53.366483,4.912633,11.5,-4,6.4579,33.6,-0.41000000000000003,16.8,12.100000000000001,0.07,0.08
106500,19530,53.34105,4.941217,11.4,-4,7.5326,33.6,-0.4,16.900000000000002,11.9,0.05,0.06
106500,19630,53.336667,4.94625,11.5,-4,7.8754,33.6,-0.4,16.900000000000002,11.8,0.05,0.06
106500,19756,53.331817,4.95305,11.4,-2,6.6902,33.6,-0.4,17.,11.700000000000001,0.04,0.06
