TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102295,0,45.076295,12.452318,5.8,0,-99999,34.1,-0.48,8.,136.5,0.29,0.22
102295,939,45.094553,12.427583,5.7,-2,-99999,34.1,-0.47000000000000003,8.1,134.8,0.28,0.21
102295,1851,45.115213,12.409567,3.9,0,-99999,34.1,-0.47000000000000003,8.1,132.,0.28,0.2
102295,2755,45.136395,12.405357,5.6,0,-99999,34.2,-0.47000000000000003,8.1,143.3,0.27,0.2
102295,3711,45.161397,12.41153,5.7,0,-99999,34.2,-0.47000000000000003,8.,160.20000000000002,0.25,0.21
102295,4660,45.179635,12.41911,5.5,-2,0.187,34.2,-0.47000000000000003,8.,168.8,0.23,0.21
102295,5561,45.185407,12.44443,3.5,-2,0.187,34.2,-0.48,8.,158.3,0.22,0.22
102295,6490,45.210882,12.433162,5.8,-1,0.1899,34.2,-0.47000000000000003,7.9,215.20000000000002,0.18,0.21
102295,7410,45.229767,12.412245,5.4,0,0.1884,34.2,-0.47000000000000003,7.9,301.7,0.14,0.2
102295,8320,45.249892,12.399545,5.5,0,0.18960000000000002,34.2,-0.46,7.800000000000001,382.90000000000003,0.09,0.18
102295,9250,45.271753,12.411292,5.4,-1,0.1902,34.1,-0.46,7.800000000000001,464.6,0.03,0.18
102295,10151,45.282987,12.4101,6.3,-1,0.1898,34.1,-0.46,7.800000000000001,496.3,0.,0.18
102295,11079,45.298533,12.381732,5.8,0,0.18960000000000002,34.1,-0.45,7.800000000000001,494.40000000000003,0.,0.16
102295,12010,45.280193,12.39292,5.4,0,0.18760000000000002,34.1,-0.46,7.800000000000001,493.70000000000005,0.01,0.17
102295,12951,45.272773,12.409163,3.2,-1,0.1899,34.1,-0.46,7.800000000000001,466.8,0.02,0.18
102295,13910,45.291705,12.42423,5.7,-1,0.18610000000000002,34.1,-0.46,7.7,494.6,-0.01,0.18
102295,14840,45.312757,12.4087,5.7,0,0.1862,34.1,-0.45,7.800000000000001,495.70000000000005,-0.03,0.17
102295,15790,45.31947,12.41214,5.6,0,0.18580000000000002,34.1,-0.45,7.7,495.40000000000003,-0.03,0.17
102295,16741,45.304492,12.428435,3.2,-1,0.1879,34.1,-0.45,7.7,493.40000000000003,-0.02,0.18
102295,17651,45.312553,12.409898,5.8,0,0.18610000000000002,34.1,-0.45,7.7,494.1,-0.03,0.17
102295,18590,45.319427,12.41295,5.6,0,0.1857,34.1,-0.45,7.7,493.90000000000003,-0.03,0.17
102295,19491,45.299003,12.422828,5.5,-1,0.1882,34.1,-0.46,7.7,491.90000000000003,-0.02,0.18
102295,20449,45.277457,12.41843,5.3,-1,0.1859,34.1,-0.46,7.800000000000001,480.70000000000005,0.01,0.18
102295,21390,45.292253,12.393798,5.8,0,0.1882,34.1,-0.46,7.800000000000001,489.90000000000003,0.,0.17
102295,22309,45.29136,12.38523,5.3,0,0.1865,34.1,-0.46,7.800000000000001,488.,0.,0.17
102295,23231,45.269568,12.39509,5.6,-1,0.188,34.1,-0.46,7.800000000000001,449.3,0.03,0.18
102295,24140,45.280443,12.404115,5.8,-1,0.18910000000000002,34.1,-0.46,7.7,488.3,0.,0.18
102295,25060,45.296937,12.381907,5.8,0,0.18960000000000002,34.1,-0.45,7.800000000000001,486.8,0.,0.16
102295,25969,45.277038,12.390172,5.5,0,0.18730000000000002,34.1,-0.46,7.800000000000001,474.6,0.02,0.17
102295,26874,45.25561,12.40027,5.5,-1,0.189,34.2,-0.46,7.800000000000001,397.3,0.06,0.18
102295,27800,45.239963,12.378708,9.1,0,0.1905,34.2,-0.46,7.9,333.8,0.11,0.18
102295,28730,45.232858,12.323985,10.7,0,0.1894,34.2,-0.46,7.9,291.40000000000003,0.14,0.15
102295,29700,45.221312,12.285953,4.3,-1,-99999,34.2,-0.46,8.,211.5,0.16,0.13
102295,30611,45.219922,12.283967,0.,-1,-99999,34.2,-0.46,8.,206.20000000000002,0.16,0.13
102295,58095,45.219913,12.28397,0.,-1,-99999,34.2,-0.46,8.,218.5,0.14,0.13
102295,59073,45.219908,12.28397,0.,-1,-99999,34.2,-0.46,8.,218.9,0.14,0.13
102295,60003,45.232873,12.300905,8.9,-1,0.1902,34.2,-0.46,7.9,271.2,0.12,0.15
102295,63634,45.120757,12.40016,5.7,0,-99999,34.1,-0.47000000000000003,8.,135.20000000000002,0.24,0.21
102295,64593,45.101458,12.42447,5.7,-2,-99999,34.2,-0.47000000000000003,8.,147.20000000000002,0.24,0.21
102295,65513,45.082918,12.44835,5.9,0,-99999,34.2,-0.47000000000000003,8.,152.6,0.25,0.22
102295,66414,45.087717,12.438262,5.5,-2,-99999,34.2,-0.47000000000000003,8.,150.8,0.25,0.22
102295,67364,45.106062,12.415107,5.6,0,-99999,34.2,-0.47000000000000003,8.,143.6,0.24,0.21
102295,68283,45.128907,12.406782,5.6,0,-99999,34.2,-0.47000000000000003,8.,144.70000000000002,0.23,0.21
102295,69234,45.152088,12.412195,3.3,0,-99999,34.2,-0.47000000000000003,8.,159.70000000000002,0.21,0.21
102295,70184,45.137842,12.415275,5.5,0,-99999,34.2,-0.47000000000000003,8.,153.5,0.22,0.21
102295,71105,45.150132,12.436803,5.7,-1,-99999,34.2,-0.47000000000000003,8.,163.4,0.21,0.22
102295,72044,45.174133,12.439158,5.5,-2,0.187,34.2,-0.47000000000000003,7.9,166.4,0.18,0.22
102295,72974,45.183508,12.441425,5.9,-2,0.187,34.2,-0.47000000000000003,7.9,166.60000000000002,0.17,0.22
102295,73924,45.185168,12.410795,6.6,-1,0.1879,34.2,-0.47000000000000003,7.9,177.60000000000002,0.18,0.21
102295,74833,45.180395,12.44037,5.5,-2,0.187,34.2,-0.47000000000000003,7.9,167.,0.18,0.22
102295,75754,45.184883,12.418165,5.6,-2,0.187,34.2,-0.47000000000000003,7.9,174.9,0.18,0.21
102295,76695,45.175855,12.43111,5.6,-2,0.187,34.2,-0.47000000000000003,7.9,168.70000000000002,0.18,0.22
102295,77654,45.182798,12.42182,5.5,-2,0.187,34.2,-0.47000000000000003,7.9,173.,0.18,0.22
102295,78594,45.177743,12.425795,5.6,-2,0.187,34.2,-0.47000000000000003,7.9,170.5,0.18,0.22
102295,79514,45.180258,12.433615,5.5,-2,0.187,34.2,-0.47000000000000003,7.9,169.3,0.18,0.22
102295,80475,45.181598,12.414967,5.6,-1,0.1877,34.2,-0.47000000000000003,7.9,174.70000000000002,0.18,0.21
102295,81395,45.173867,12.441178,4.6,-2,0.187,34.2,-0.47000000000000003,7.9,167.4,0.18,0.22
102295,82317,45.18686,12.412228,5.6,-1,0.188,34.2,-0.47000000000000003,7.9,178.10000000000002,0.18,0.21
102295,83234,45.178597,12.437583,5.7,-2,0.187,34.2,-0.47000000000000003,7.9,168.5,0.17,0.22
102295,84135,45.183442,12.421407,5.7,-2,0.187,34.2,-0.47000000000000003,7.9,173.70000000000002,0.17,0.22
102295,85103,45.176852,12.428782,5.5,-2,0.187,34.2,-0.47000000000000003,7.9,170.20000000000002,0.18,0.22
102295,86033,45.178113,12.428038,6.2,-2,0.187,34.2,-0.47000000000000003,7.9,170.70000000000002,0.17,0.22
102295,86965,45.18061,12.418927,5.4,-2,0.187,34.2,-0.47000000000000003,7.9,173.5,0.17,0.22
102295,87895,45.180562,12.42718,5.7,-2,0.187,34.2,-0.47000000000000003,7.9,171.60000000000002,0.17,0.22
102295,88835,45.1808,12.439057,5.6,-2,0.187,34.2,-0.47000000000000003,7.9,168.9,0.17,0.22
102295,89745,45.205323,12.438707,7.5,-1,0.187,34.2,-0.47000000000000003,7.9,188.60000000000002,0.13,0.22
102295,90654,45.225498,12.41734,5.8,-1,0.19160000000000002,34.2,-0.47000000000000003,7.800000000000001,267.6,0.1,0.21
102295,91593,45.246033,12.398333,5.7,0,0.18960000000000002,34.2,-0.46,7.800000000000001,340.5,0.05,0.2
102295,92525,45.26932,12.40963,5.6,-1,0.19010000000000002,34.1,-0.46,7.7,415.,-0.01,0.19
102295,93434,45.287953,12.399415,6.,0,0.1883,34.1,-0.45,7.7,450.90000000000003,-0.04,0.18
102295,94345,45.289912,12.387387,5.6,0,0.1867,34.1,-0.45,7.7,449.1,-0.03,0.18
102295,95254,45.268558,12.394943,5.5,-1,0.188,34.1,-0.46,7.7,411.40000000000003,0.,0.19
102295,96204,45.276315,12.423672,5.6,-1,0.18660000000000002,34.1,-0.46,7.7,435.90000000000003,-0.03,0.2
102295,97136,45.2911,12.395497,5.8,0,0.18780000000000002,34.1,-0.45,7.7,448.8,-0.04,0.18
102295,98054,45.284853,12.388782,5.8,0,0.187,34.1,-0.45,7.7,446.40000000000003,-0.03,0.18
102295,98965,45.264315,12.398347,5.6,-1,0.18860000000000002,34.1,-0.46,7.7,396.40000000000003,0.01,0.19
102295,99915,45.27742,12.420568,5.7,-1,0.1862,34.1,-0.46,7.7,437.70000000000005,-0.03,0.19
102295,100834,45.301872,12.422007,5.8,-1,0.1888,34.1,-0.45,7.7,448.20000000000005,-0.05,0.19
102295,101743,45.317922,12.397313,6.1,0,0.18760000000000002,34.1,-0.45,7.7,450.8,-0.06,0.17
102295,102655,45.307537,12.420867,5.6,-1,0.1894,34.1,-0.45,7.7,447.90000000000003,-0.06,0.18
102295,103585,45.305513,12.42629,6.,-1,0.1883,34.1,-0.45,7.7,446.90000000000003,-0.06,0.19
102295,104493,45.32073,12.406458,5.7,0,0.1865,34.1,-0.44,7.7,449.5,-0.06,0.17
102295,105434,45.316488,12.396852,5.8,0,0.1877,34.1,-0.45,7.7,448.6,-0.06,0.17
102295,106345,45.305132,12.425847,5.4,-1,0.1883,34.1,-0.45,7.7,445.40000000000003,-0.06,0.19
102295,107255,45.307485,12.417328,5.6,0,0.1903,34.1,-0.45,7.7,445.6,-0.06,0.18
102295,108164,45.320332,12.397657,5.5,0,0.1875,34.1,-0.44,7.7,447.90000000000003,-0.06,0.17
102295,109065,45.30583,12.41906,5.8,-1,0.1898,34.1,-0.45,7.7,444.3,-0.06,0.19
102295,110016,45.281315,12.421615,5.7,-1,0.18630000000000002,34.1,-0.46,7.7,440.8,-0.04,0.2
102295,111843,45.292933,12.383365,5.8,0,0.1894,34.1,-0.45,7.7,439.70000000000005,-0.04,0.18
102295,112798,45.271818,12.39507,5.7,-1,0.188,34.1,-0.46,7.7,413.1,-0.02,0.19
102295,113763,45.250765,12.398028,5.5,-1,0.1888,34.2,-0.46,7.800000000000001,347.90000000000003,0.03,0.2
102295,114684,45.239747,12.352497,9.7,0,0.1898,34.2,-0.46,7.800000000000001,319.,0.07,0.18
102295,115595,45.232848,12.299612,8.7,-1,0.1902,34.2,-0.46,7.9,284.3,0.09,0.16
102295,116623,45.220445,12.28438,0.,-1,-99999,34.2,-0.46,7.9,246.,0.1,0.15
102295,410600,45.222108,12.285157,0.,-1,-99999,34.1,-0.44,7.7,374.8,-0.09,0.23
102295,411535,45.2261,12.284877,6.4,-1,-99999,34.1,-0.44,7.6000000000000005,372.5,-0.09,0.23
102295,412444,45.223958,12.31982,9.7,0,0.1895,34.2,-0.44,7.6000000000000005,372.70000000000005,-0.1,0.25
102295,413356,45.200043,12.368335,10.,-1,0.18910000000000002,34.2,-0.45,7.7,273.7,-0.07,0.25
