TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101765,0,22.466732,120.440425,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,992,22.466713,120.440435,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,1305,22.466735,120.44042,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,1565,22.466732,120.440435,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,1901,22.466715,120.440433,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,2446,22.466732,120.440428,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,2899,22.466712,120.440433,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,3135,22.466722,120.44044,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,3415,22.466727,120.440445,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,3876,22.466717,120.440445,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,4580,22.466717,120.440453,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,4853,22.466702,120.440458,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,5481,22.466722,120.440447,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,5729,22.466717,120.440452,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,5862,22.466713,120.440453,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,6829,22.466725,120.440457,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,6942,22.46672,120.440462,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,7037,22.466715,120.440465,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,8090,22.466728,120.440445,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,8098,22.466728,120.440445,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,8719,22.46673,120.440437,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,9204,22.466723,120.440438,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,9480,22.466727,120.44044,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,10185,22.466717,120.440437,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,10221,22.466717,120.440442,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,10578,22.466735,120.440435,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,11201,22.466727,120.440447,0.1,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101765,11633,22.466737,120.440437,0.,59,0.0736,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
