TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102084,0,43.533328,-3.99352,4.1,-51,-99999,34.1,-0.32,9.200000000000001,135.,0.23,0.05
102084,1019,43.539758,-4.009287,9.2,-9,-99999,34.1,-0.32,9.200000000000001,134.9,0.23,0.05
102084,1996,43.539378,-4.045737,0.3,-34,0.4943,34.1,-0.32,9.200000000000001,134.6,0.24,0.05
102084,3039,43.541282,-4.042688,0.3,-32,0.4943,34.1,-0.32,9.200000000000001,134.8,0.24,0.05
102084,4917,43.54385,-4.036648,0.6,-28,0.46080000000000004,34.1,-0.32,9.200000000000001,135.,0.24,0.05
102084,5878,43.54494,-4.033267,1.2,-25,0.46030000000000004,34.1,-0.32,9.200000000000001,135.1,0.24,0.05
102084,6837,43.545712,-4.029863,0.5,-23,0.46,34.1,-0.32,9.200000000000001,135.20000000000002,0.24,0.05
102084,9957,43.588377,-4.024027,1.7,-116,0.4733,34.1,-0.32,9.200000000000001,136.20000000000002,0.26,0.04
102084,12818,43.587912,-4.027772,0.6,-125,0.47550000000000003,34.1,-0.32,9.200000000000001,136.8,0.26,0.04
102084,17737,43.52709,-3.8465,10.6,-7,0.647,34.2,-0.32,9.600000000000001,143.1,0.19,-0.02
102084,19576,43.471597,-3.761702,9.1,1,0.4751,34.300000000000004,-0.32,9.9,141.4,0.13,-0.01
102084,20477,43.455825,-3.803827,9.3,0,0.5088,34.300000000000004,-0.32,9.9,143.,0.14,0.
102084,21398,43.449663,-3.824287,0.,-1,0.4867,34.300000000000004,-0.32,9.9,144.4,0.14,0.01
102084,22346,43.449667,-3.824277,0.,-1,0.4867,34.300000000000004,-0.32,9.9,144.8,0.14,0.01
102084,23307,43.449678,-3.82427,0.,-1,0.4867,34.300000000000004,-0.32,9.9,145.20000000000002,0.14,0.01
102084,24244,43.449672,-3.82427,0.1,-1,0.4867,34.300000000000004,-0.32,9.9,145.70000000000002,0.14,0.01
102084,25228,43.449348,-3.824083,0.,-1,0.4864,34.300000000000004,-0.32,9.9,146.1,0.14,0.01
102084,26139,43.449333,-3.824085,0.,-1,0.4864,34.300000000000004,-0.32,9.9,146.5,0.14,0.01
102084,27158,43.450497,-3.824673,0.,-1,0.48760000000000003,34.300000000000004,-0.32,9.9,147.,0.14,0.01
102084,28078,43.450498,-3.824725,0.,-1,0.48760000000000003,34.300000000000004,-0.32,9.9,147.4,0.14,0.01
102084,28980,43.4505,-3.824703,0.,-1,0.48760000000000003,34.300000000000004,-0.32,9.9,147.9,0.14,0.01
102084,29956,43.450522,-3.824708,0.,-1,0.48760000000000003,34.300000000000004,-0.32,9.9,148.3,0.14,0.01
102084,30937,43.450475,-3.824707,0.,-1,0.48750000000000004,34.300000000000004,-0.32,9.9,148.8,0.13,0.01
102084,31915,43.450527,-3.8247,0.,-1,0.48760000000000003,34.300000000000004,-0.32,9.9,149.20000000000002,0.13,0.01
102084,32898,43.450547,-3.824693,0.,-1,0.4877,34.300000000000004,-0.32,9.9,149.70000000000002,0.13,0.01
102084,33897,43.450532,-3.824693,0.,-1,0.4877,34.300000000000004,-0.32,9.9,150.1,0.13,0.01
102084,34859,43.450545,-3.824777,0.,-1,0.48760000000000003,34.300000000000004,-0.32,9.9,150.6,0.13,0.01
102084,35857,43.450538,-3.8247,0.,-1,0.4877,34.300000000000004,-0.32,9.9,151.,0.13,0.01
102084,36926,43.450512,-3.824685,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,151.5,0.13,0.01
102084,37835,43.450527,-3.824698,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,151.9,0.13,0.01
102084,38824,43.450545,-3.824693,0.,-1,0.4877,34.300000000000004,-0.31,9.9,152.4,0.13,0.01
102084,39766,43.450532,-3.824707,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,152.8,0.13,0.01
102084,40737,43.450523,-3.824715,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,153.20000000000002,0.13,0.01
102084,41705,43.450525,-3.824713,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,153.70000000000002,0.13,0.01
102084,42725,43.450537,-3.824678,0.,-1,0.4877,34.300000000000004,-0.31,9.9,154.10000000000002,0.13,0.01
102084,43705,43.45056,-3.82468,0.,-1,0.4877,34.300000000000004,-0.31,9.9,154.60000000000002,0.13,0.01
102084,44694,43.45054,-3.824667,0.,-1,0.4877,34.300000000000004,-0.31,9.9,155.,0.13,0.01
102084,45694,43.450532,-3.824663,0.,-1,0.4877,34.300000000000004,-0.31,9.9,155.5,0.13,0.01
102084,46675,43.450525,-3.824672,0.,-1,0.4877,34.300000000000004,-0.31,9.9,155.9,0.13,0.01
102084,47656,43.450527,-3.824677,0.,-1,0.4877,34.300000000000004,-0.31,9.9,156.4,0.13,0.01
102084,48607,43.450517,-3.82465,0.,-1,0.4877,34.300000000000004,-0.31,9.9,156.8,0.13,0.01
102084,49577,43.450508,-3.82472,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,157.3,0.12,0.01
102084,50565,43.450517,-3.8247,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,157.70000000000002,0.12,0.01
102084,51536,43.45054,-3.824697,0.,-1,0.4877,34.300000000000004,-0.31,9.9,158.20000000000002,0.12,0.01
102084,52535,43.450517,-3.82471,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,158.60000000000002,0.12,0.01
102084,53456,43.450547,-3.824687,0.,-1,0.4877,34.300000000000004,-0.31,9.9,159.,0.12,0.01
102084,54456,43.450532,-3.82468,0.,-1,0.4877,34.300000000000004,-0.31,9.9,159.5,0.12,0.01
102084,55405,43.450545,-3.824692,0.,-1,0.4877,34.300000000000004,-0.31,9.9,159.9,0.12,0.01
102084,56417,43.450543,-3.824693,0.,-1,0.4877,34.300000000000004,-0.31,9.9,160.4,0.12,0.01
102084,57375,43.45052,-3.824707,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,160.8,0.12,0.01
102084,58367,43.450538,-3.824703,0.,-1,0.4877,34.300000000000004,-0.31,9.9,161.3,0.12,0.01
102084,59356,43.450527,-3.824688,0.,-1,0.4877,34.300000000000004,-0.31,9.9,161.70000000000002,0.12,0.01
102084,60337,43.450538,-3.824688,0.,-1,0.4877,34.300000000000004,-0.31,9.9,162.20000000000002,0.12,0.01
102084,61315,43.450537,-3.824703,0.,-1,0.4877,34.300000000000004,-0.31,9.9,162.60000000000002,0.12,0.01
102084,62235,43.450507,-3.824715,0.,-1,0.48760000000000003,34.300000000000004,-0.31,9.9,163.10000000000002,0.12,0.01
102084,63217,43.45056,-3.824687,0.,-1,0.4877,34.300000000000004,-0.31,9.9,163.5,0.12,0.01
102084,64175,43.450545,-3.824702,0.,-1,0.4877,34.300000000000004,-0.31,9.9,163.9,0.12,0.01
102084,65134,43.450545,-3.824712,0.,-1,0.4877,34.300000000000004,-0.31,9.9,164.4,0.12,0.01
102084,66076,43.450543,-3.824688,0.,-1,0.4877,34.300000000000004,-0.31,9.9,164.8,0.12,0.01
102084,67036,43.450537,-3.824683,0.,-1,0.4877,34.300000000000004,-0.31,9.9,165.3,0.12,0.01
102084,68045,43.45055,-3.824683,0.,-1,0.4877,34.300000000000004,-0.31,9.9,165.70000000000002,0.11,0.01
102084,69945,43.450568,-3.824662,0.,-1,0.4878,34.300000000000004,-0.31,9.9,166.60000000000002,0.11,0.01
102084,70877,43.449043,-3.819723,7.,-1,0.49050000000000005,34.300000000000004,-0.31,9.9,166.70000000000002,0.11,0.01
102084,71829,43.462828,-3.769642,10.1,1,0.48950000000000005,34.300000000000004,-0.31,9.9,164.3,0.11,0.
102084,72765,43.495485,-3.782058,9.6,1,0.5198,34.300000000000004,-0.31,9.9,166.5,0.14,-0.01
102084,74675,43.518788,-3.838278,0.5,-3,0.647,34.2,-0.31,9.700000000000001,168.60000000000002,0.17,-0.02
102084,75580,43.526292,-3.853823,8.9,-11,0.647,34.2,-0.31,9.600000000000001,168.8,0.18,-0.01
102084,76578,43.53724,-3.9129,9.8,-43,-99999,34.1,-0.31,9.3,169.10000000000002,0.2,0.02
102084,81779,43.536242,-4.034382,0.1,-26,-99999,34.1,-0.31,9.3,139.6,0.22,0.02
102084,82701,43.535277,-4.033235,0.6,-25,-99999,34.1,-0.31,9.3,139.4,0.22,0.02
102084,85800,43.533282,-4.032375,0.5,-25,-99999,34.1,-0.3,9.3,139.1,0.22,0.02
102084,87345,43.558798,-4.041172,8.4,-31,0.4541,34.1,-0.31,9.3,146.20000000000002,0.24,0.02
102084,88818,43.587527,-4.090985,8.7,-94,0.44520000000000004,34.1,-0.31,9.3,169.,0.27,0.01
102084,116665,43.527128,-3.793158,9.1,-13,0.5473,34.2,-0.3,9.8,186.5,0.16,-0.02
102084,117566,43.527693,-3.734355,11.1,-28,0.6209,34.300000000000004,-0.3,9.9,188.5,0.15,-0.03
102084,118580,43.528748,-3.666647,10.,-58,0.7134,34.300000000000004,-0.3,9.8,191.9,0.13,-0.06
102084,122425,43.483537,-3.435257,9.5,-2,0.643,34.2,-0.29,9.8,185.5,0.07,-0.11
102084,152359,43.434453,-3.434705,10.6,-5,0.6305000000000001,34.2,-0.29,9.8,177.,0.04,-0.1
102084,153268,43.466373,-3.42504,9.1,-1,0.6302,34.2,-0.28,9.8,186.8,0.06,-0.1
