TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100299,0,51.559282,-9.134053,2.5,-2,0.4893,33.9,-1.45,1.6,154.5,0.15,0.07
100299,10,51.559383,-9.133868,2.9,-2,0.4893,33.9,-1.45,1.6,154.4,0.15,0.07
100299,15,51.559382,-9.133867,2.9,-2,0.4893,33.9,-1.45,1.6,154.4,0.15,0.07
100299,921,51.547107,-9.102572,6.6,-6,0.4893,33.9,-1.45,1.6,152.1,0.14,0.08
100299,1223,51.540993,-9.092647,6.4,-8,0.4893,33.9,-1.45,1.6,151.70000000000002,0.14,0.09
100299,1283,51.53925,-9.093042,6.3,-8,0.4893,33.9,-1.45,1.6,152.20000000000002,0.14,0.09
100299,1841,51.521633,-9.091995,7.,-9,0.4893,33.9,-1.45,1.6,156.,0.13,0.1
100299,2150,51.511735,-9.092813,7.,-10,0.4893,33.9,-1.45,1.6,157.5,0.13,0.1
100299,2214,51.509847,-9.092892,6.9,-10,0.4893,33.9,-1.45,1.6,157.70000000000002,0.13,0.1
100299,2760,51.492173,-9.094652,6.8,-14,-99999,33.9,-1.44,1.7000000000000002,160.10000000000002,0.12,0.1
100299,3053,51.482762,-9.096013,7.,-14,-99999,33.9,-1.44,1.7000000000000002,161.3,0.12,0.1
100299,3246,51.476757,-9.096837,6.7,-14,-99999,33.9,-1.44,1.7000000000000002,162.10000000000002,0.12,0.1
100299,3671,51.463125,-9.098257,6.9,-15,-99999,33.9,-1.44,1.7000000000000002,163.60000000000002,0.12,0.11
100299,3960,51.453942,-9.099547,6.9,-15,-99999,33.9,-1.44,1.7000000000000002,164.70000000000002,0.12,0.11
100299,4165,51.447642,-9.100515,6.9,-15,-99999,33.9,-1.44,1.7000000000000002,165.3,0.12,0.11
100299,4593,51.433997,-9.101775,6.8,-15,-99999,33.9,-1.44,1.7000000000000002,166.20000000000002,0.11,0.11
100299,4871,51.425117,-9.103027,7.,-16,-99999,33.9,-1.44,1.7000000000000002,166.3,0.11,0.11
100299,5085,51.418357,-9.103847,7.1,-16,-99999,33.9,-1.44,1.7000000000000002,166.3,0.11,0.11
100299,5509,51.404338,-9.104718,7.1,-22,-99999,33.9,-1.44,1.7000000000000002,166.4,0.11,0.12
100299,5792,51.39526,-9.103292,7.2,-22,-99999,33.9,-1.44,1.7000000000000002,166.4,0.11,0.12
100299,5994,51.388777,-9.10253,7.2,-22,-99999,33.9,-1.44,1.7000000000000002,166.4,0.11,0.12
100299,6431,51.37436,-9.10062,7.1,-22,-99999,33.9,-1.44,1.7000000000000002,166.4,0.11,0.12
100299,6712,51.365345,-9.099565,6.8,-22,-99999,33.9,-1.44,1.7000000000000002,166.5,0.11,0.13
100299,6905,51.359337,-9.098722,6.7,-22,-99999,33.9,-1.44,1.7000000000000002,167.,0.11,0.13
100299,7371,51.35007,-9.104205,2.8,-22,-99999,33.9,-1.44,1.7000000000000002,174.,0.12,0.13
100299,7620,51.347108,-9.105572,4.8,-22,-99999,33.9,-1.44,1.7000000000000002,176.20000000000002,0.12,0.12
100299,7842,51.343567,-9.106635,2.4,-22,-99999,33.9,-1.44,1.7000000000000002,178.8,0.12,0.12
100299,8300,51.338823,-9.110492,2.6,-21,-99999,33.9,-1.43,1.7000000000000002,182.3,0.12,0.12
100299,8531,51.336443,-9.112413,2.4,-21,-99999,33.9,-1.43,1.7000000000000002,184.,0.12,0.12
100299,8772,51.333962,-9.114517,2.4,-21,-99999,33.9,-1.43,1.7000000000000002,185.9,0.12,0.12
100299,9222,51.331138,-9.121217,2.7,-27,-99999,33.9,-1.43,1.7000000000000002,188.,0.13,0.12
100299,9441,51.331288,-9.125473,2.6,-26,-99999,33.9,-1.43,1.7000000000000002,188.20000000000002,0.13,0.11
100299,9686,51.332175,-9.129717,2.4,-26,-99999,33.9,-1.43,1.7000000000000002,188.,0.13,0.11
100299,10181,51.333998,-9.138172,2.4,-19,-99999,33.9,-1.43,1.7000000000000002,187.8,0.13,0.11
100299,10651,51.335617,-9.146517,2.9,-18,-99999,33.9,-1.43,1.7000000000000002,187.9,0.13,0.1
100299,10654,51.335617,-9.146517,2.9,-18,-99999,33.9,-1.43,1.7000000000000002,187.9,0.13,0.1
100299,11121,51.333568,-9.155597,2.8,-18,-99999,33.9,-1.43,1.7000000000000002,189.8,0.13,0.1
100299,11613,51.330155,-9.163692,2.7,-25,-99999,33.9,-1.43,1.6,191.70000000000002,0.13,0.1
100299,11851,51.330503,-9.168578,2.9,-25,-99999,33.9,-1.43,1.6,192.,0.13,0.1
100299,12040,51.331555,-9.171987,2.8,-25,-99999,33.9,-1.43,1.6,192.,0.13,0.09
100299,12515,51.330175,-9.180852,2.7,-25,-99999,33.9,-1.43,1.6,193.,0.13,0.09
100299,12759,51.32837,-9.184823,2.6,-25,-99999,33.9,-1.43,1.6,193.4,0.13,0.09
100299,12941,51.327237,-9.18784,2.8,-25,-99999,33.9,-1.43,1.6,193.70000000000002,0.13,0.09
100299,13423,51.324572,-9.19618,2.6,-25,-99999,33.9,-1.43,1.6,194.10000000000002,0.13,0.08
100299,13662,51.323267,-9.200275,2.7,-25,-99999,33.9,-1.43,1.6,194.10000000000002,0.13,0.08
100299,13901,51.321235,-9.20352,2.5,-25,-99999,33.9,-1.43,1.6,194.20000000000002,0.13,0.08
100299,14403,51.316482,-9.208937,2.4,-25,-99999,33.9,-1.43,1.6,194.4,0.14,0.08
100299,14571,51.314775,-9.210547,2.6,-25,-99999,33.9,-1.43,1.6,194.5,0.14,0.08
100299,14860,51.311827,-9.213038,2.5,-25,-99999,33.9,-1.42,1.6,194.5,0.14,0.08
100299,15384,51.306362,-9.216815,2.6,-25,-99999,33.9,-1.42,1.6,194.60000000000002,0.14,0.08
100299,15771,51.30377,-9.222753,2.7,-25,-99999,33.9,-1.42,1.6,194.9,0.14,0.08
100299,15821,51.303582,-9.223663,2.6,-25,-99999,33.9,-1.42,1.6,195.,0.14,0.08
100299,16344,51.300297,-9.231392,2.6,-25,-99999,33.9,-1.42,1.6,195.4,0.14,0.07
100299,16690,51.296867,-9.234392,2.4,-25,-99999,33.9,-1.42,1.6,195.5,0.15,0.07
100299,16790,51.296105,-9.235733,2.3,-25,-99999,33.9,-1.42,1.6,195.60000000000002,0.15,0.07
100299,17591,51.290105,-9.246078,2.5,-24,-99999,33.9,-1.42,1.6,196.20000000000002,0.15,0.07
100299,17701,51.289312,-9.247473,2.2,-24,-99999,33.9,-1.42,1.6,196.3,0.15,0.07
100299,18163,51.286137,-9.253542,2.4,-25,-99999,33.9,-1.42,1.6,196.70000000000002,0.15,0.07
100299,18501,51.283743,-9.257988,2.4,-24,-99999,33.9,-1.42,1.6,197.,0.15,0.07
100299,18700,51.282158,-9.260288,2.4,-24,-99999,33.9,-1.42,1.5,197.10000000000002,0.15,0.07
100299,19073,51.279272,-9.264377,2.2,-24,-99999,33.9,-1.42,1.5,197.4,0.15,0.06
100299,19661,51.27764,-9.273247,2.5,-24,-99999,33.9,-1.42,1.5,198.,0.16,0.06
100299,19711,51.27716,-9.273582,2.5,-24,-99999,33.9,-1.42,1.5,198.,0.16,0.06
100299,20003,51.275557,-9.277172,2.2,-24,-99999,33.9,-1.42,1.5,198.20000000000002,0.16,0.06
100299,20621,51.279958,-9.285203,2.7,-24,-99999,33.9,-1.42,1.5,197.4,0.16,0.06
100299,20905,51.28339,-9.286297,2.6,-23,-99999,33.9,-1.42,1.5,197.20000000000002,0.15,0.06
100299,21531,51.28967,-9.280188,2.8,-23,-99999,33.9,-1.42,1.5,198.3,0.15,0.06
100299,21542,51.289753,-9.28001,2.7,-23,-99999,33.9,-1.42,1.5,198.3,0.15,0.06
100299,21815,51.291077,-9.274937,2.7,-24,-99999,33.9,-1.42,1.5,197.9,0.15,0.06
100299,22440,51.293855,-9.262787,2.8,-24,-99999,33.9,-1.42,1.5,196.9,0.15,0.06
100299,22450,51.29395,-9.262622,2.7,-24,-99999,33.9,-1.42,1.5,196.9,0.15,0.06
100299,22846,51.297565,-9.25715,2.7,-24,-99999,33.9,-1.42,1.5,196.5,0.15,0.06
100299,23362,51.301917,-9.249257,2.8,-24,-99999,33.9,-1.42,1.6,195.9,0.15,0.06
100299,23640,51.305157,-9.246833,2.8,-24,-99999,33.9,-1.42,1.6,195.70000000000002,0.15,0.06
100299,23774,51.306542,-9.245455,2.7,-24,-99999,33.9,-1.42,1.6,195.60000000000002,0.15,0.06
100299,24264,51.310985,-9.238212,2.7,-25,-99999,33.9,-1.42,1.6,195.10000000000002,0.14,0.06
100299,24551,51.313033,-9.233172,2.9,-25,-99999,33.9,-1.42,1.6,194.8,0.14,0.07
100299,24694,51.312725,-9.23041,3.1,-25,-99999,33.9,-1.42,1.6,194.60000000000002,0.14,0.07
