TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101302,0,42.814783,-9.279853,8.4,-25,1.0084,34.300000000000004,-0.34,9.9,188.,0.19,0.21
101302,1081,42.775958,-9.312817,9.4,-18,0.9785,34.300000000000004,-0.33,10.,208.60000000000002,0.3,0.25
101302,2161,42.737,-9.349132,9.3,-52,0.9908,34.300000000000004,-0.32,10.200000000000001,183.10000000000002,0.41000000000000003,0.29
101302,3240,42.696538,-9.3874,9.6,-39,0.9341,34.300000000000004,-0.29,10.5,143.9,0.47000000000000003,0.31
101302,4143,42.670412,-9.413633,9.5,-28,0.9863000000000001,34.300000000000004,-0.28,10.8,128.6,0.47000000000000003,0.31
101302,5219,42.63282,-9.455097,9.9,-143,0.905,34.300000000000004,-0.26,11.100000000000001,111.7,0.42,0.28
101302,6303,42.620495,-9.487887,7.8,-105,0.8295,34.300000000000004,-0.25,11.200000000000001,112.4,0.36,0.25
101302,7743,42.641595,-9.509847,2.9,-247,0.7983,34.300000000000004,-0.24,11.200000000000001,108.7,0.36,0.26
101302,8824,42.654775,-9.521498,3.5,-248,0.8177000000000001,34.300000000000004,-0.24,11.200000000000001,107.9,0.36,0.27
101302,9904,42.667822,-9.532663,3.8,-146,0.9024000000000001,34.300000000000004,-0.24,11.200000000000001,108.30000000000001,0.35000000000000003,0.27
101302,10984,42.681038,-9.541147,3.2,-161,0.9058,34.300000000000004,-0.25,11.200000000000001,108.60000000000001,0.35000000000000003,0.28
101302,12247,42.695855,-9.543643,3.1,-179,0.8567,34.300000000000004,-0.25,11.100000000000001,108.4,0.36,0.29
101302,13326,42.710685,-9.546993,2.5,-197,0.9095000000000001,34.300000000000004,-0.25,11.100000000000001,108.30000000000001,0.37,0.31
101302,14227,42.720887,-9.549703,2.2,-210,0.9151,34.300000000000004,-0.25,11.100000000000001,108.60000000000001,0.37,0.32
101302,15304,42.734852,-9.557188,3.4,-228,0.9377000000000001,34.300000000000004,-0.25,11.,113.60000000000001,0.36,0.32
101302,16205,42.749452,-9.563792,2.3,-247,0.9532,34.300000000000004,-0.25,11.,117.30000000000001,0.35000000000000003,0.33
101302,17106,42.759412,-9.567703,3.7,-122,1.0698,34.300000000000004,-0.25,11.,119.2,0.35000000000000003,0.34
101302,18187,42.774252,-9.573418,3.,-132,1.0598,34.300000000000004,-0.25,11.,120.9,0.35000000000000003,0.35000000000000003
101302,19265,42.788757,-9.579317,3.4,-141,1.0527,34.300000000000004,-0.25,10.9,121.30000000000001,0.34,0.36
101302,20347,42.804027,-9.58308,3.,-150,0.9949,34.300000000000004,-0.26,10.9,121.2,0.34,0.37
101302,21428,42.819563,-9.585757,2.7,-255,0.9883000000000001,34.300000000000004,-0.26,10.9,119.9,0.33,0.38
