TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100371,0,42.776007,-9.053375,0.,27,0.8261000000000001,34.300000000000004,-0.36,10.100000000000001,161.5,0.23,0.04
100371,1258,42.74438,-9.062218,9.5,-3,0.9203,34.300000000000004,-0.35000000000000003,10.,208.10000000000002,0.29,0.04
100371,2161,42.731353,-9.09512,9.7,-11,0.9259000000000001,34.300000000000004,-0.35000000000000003,10.,216.20000000000002,0.32,0.08
100371,3239,42.761337,-9.147128,8.5,13,0.8154,34.300000000000004,-0.35000000000000003,10.,206.60000000000002,0.26,0.12
100371,4321,42.795232,-9.195458,9.9,-14,0.8778,34.300000000000004,-0.35000000000000003,9.9,209.20000000000002,0.18,0.14
100371,5400,42.829252,-9.24319,9.9,-12,0.9973000000000001,34.300000000000004,-0.35000000000000003,9.9,198.9,0.15,0.17
100371,6481,42.863078,-9.292093,10.4,-13,1.0178,34.300000000000004,-0.34,10.,216.5,0.12,0.2
100371,7382,42.899788,-9.340447,9.6,-47,1.0155,34.300000000000004,-0.33,10.100000000000001,282.40000000000003,0.11,0.21
100371,8462,42.934205,-9.389052,9.5,-23,1.0178,34.300000000000004,-0.32,10.200000000000001,183.8,0.1,0.22
100371,9544,42.969588,-9.427382,7.3,-61,0.8878,34.300000000000004,-0.31,10.200000000000001,129.3,0.09,0.22
100371,10624,42.992035,-9.423228,3.9,-64,0.8988,34.300000000000004,-0.31,10.200000000000001,130.4,0.08,0.2
100371,11558,43.013098,-9.413358,4.2,-29,0.7471,34.300000000000004,-0.31,10.200000000000001,130.9,0.06,0.19
100371,12601,43.027098,-9.406338,4.3,-32,0.7533000000000001,34.300000000000004,-0.31,10.3,131.,0.05,0.17
100371,13682,43.046413,-9.397323,4.2,-36,0.7514000000000001,34.300000000000004,-0.3,10.3,129.5,0.04,0.16
100371,14619,43.066767,-9.386162,3.9,-40,0.7462000000000001,34.300000000000004,-0.3,10.3,124.30000000000001,0.03,0.14
100371,15538,43.081785,-9.375155,3.7,-44,0.7356,34.300000000000004,-0.3,10.4,119.,0.03,0.13
100371,16480,43.09644,-9.36209,3.6,-30,0.7242000000000001,34.300000000000004,-0.3,10.4,112.30000000000001,0.02,0.11
100371,17641,43.11333,-9.354243,3.9,-35,0.7335,34.300000000000004,-0.3,10.4,107.30000000000001,0.02,0.11
100371,18542,43.126242,-9.350892,4.1,-38,0.6947,34.300000000000004,-0.29,10.4,106.,0.02,0.11
100371,19443,43.145325,-9.343497,4.,-42,0.7098,34.300000000000004,-0.29,10.4,107.2,0.02,0.1
100371,20523,43.164427,-9.334052,4.1,-46,0.7195,34.300000000000004,-0.29,10.4,108.5,0.01,0.1
100371,21424,43.177898,-9.33256,4.3,-30,0.5648000000000001,34.300000000000004,-0.29,10.4,108.9,0.01,0.1
100371,22379,43.200392,-9.338305,4.1,-40,0.6868000000000001,34.300000000000004,-0.28,10.4,109.2,0.02,0.08
100371,23406,43.217893,-9.338072,4.5,-45,0.5974,34.300000000000004,-0.28,10.4,109.80000000000001,0.02,0.08
100371,26627,43.219767,-9.362615,5.7,-48,0.5746,34.300000000000004,-0.28,10.4,110.2,0.02,0.07
100371,27693,43.207057,-9.388252,4.1,-50,0.6736000000000001,34.300000000000004,-0.28,10.3,117.60000000000001,0.03,0.11
100371,28953,43.197385,-9.4114,3.4,-53,0.6474000000000001,34.300000000000004,-0.28,10.3,124.2,0.03,0.14
100371,30033,43.188267,-9.434755,4.2,-80,0.6728000000000001,34.300000000000004,-0.28,10.200000000000001,131.4,0.04,0.18
100371,31112,43.178343,-9.457345,4.1,-69,0.6429,34.300000000000004,-0.28,10.3,134.5,0.05,0.22
100371,32192,43.16882,-9.481038,3.9,-59,0.6643,34.300000000000004,-0.27,10.3,137.6,0.06,0.26
100371,33274,43.155393,-9.498935,3.,-139,0.6516000000000001,34.300000000000004,-0.27,10.4,141.6,0.07,0.3
100371,34351,43.137642,-9.509018,4.,-216,0.6827000000000001,34.300000000000004,-0.27,10.4,146.20000000000002,0.08,0.33
100371,35252,43.124893,-9.512433,4.1,-201,0.6217,34.300000000000004,-0.28,10.4,149.4,0.08,0.34
100371,36332,43.105545,-9.515363,4.2,-178,0.6451,34.300000000000004,-0.28,10.4,150.1,0.09,0.35000000000000003
100371,37267,43.083995,-9.514478,3.8,-152,0.6621,34.300000000000004,-0.28,10.4,148.5,0.09,0.36
100371,38188,43.067212,-9.51583,4.,-231,0.6424000000000001,34.300000000000004,-0.28,10.4,147.6,0.1,0.36
100371,39212,43.052445,-9.515817,4.1,-213,0.6531,34.300000000000004,-0.28,10.4,146.5,0.1,0.37
100371,40186,43.032313,-9.511945,3.5,-189,0.6938000000000001,34.300000000000004,-0.28,10.4,145.1,0.11,0.36
100371,41087,43.017522,-9.506792,3.7,-172,0.7039000000000001,34.300000000000004,-0.29,10.3,144.6,0.11,0.36
100371,42091,43.003272,-9.504107,3.6,-154,0.7104,34.300000000000004,-0.29,10.3,144.3,0.12,0.36
100371,42992,42.990757,-9.502728,3.9,-203,0.8108000000000001,34.300000000000004,-0.29,10.3,144.20000000000002,0.13,0.36
100371,43945,42.969267,-9.495653,4.3,-107,0.7794000000000001,34.300000000000004,-0.29,10.3,142.8,0.14,0.35000000000000003
100371,44928,42.953127,-9.488725,3.6,-84,0.8923000000000001,34.300000000000004,-0.3,10.3,142.3,0.15,0.34
100371,45872,42.942662,-9.483055,3.7,-70,0.9153,34.300000000000004,-0.3,10.3,143.,0.15,0.34
100371,46826,42.940365,-9.47935,0.2,-66,0.9245000000000001,34.300000000000004,-0.3,10.3,142.8,0.15,0.33
100371,47850,42.926028,-9.451747,9.1,-48,0.9390000000000001,34.300000000000004,-0.31,10.200000000000001,142.3,0.15,0.29
100371,48751,42.907127,-9.420455,9.7,-101,1.0633000000000001,34.300000000000004,-0.31,10.200000000000001,180.,0.14,0.26
100371,49830,42.88008,-9.372487,8.4,-38,1.0562,34.300000000000004,-0.32,10.100000000000001,326.70000000000005,0.14,0.24
100371,50747,42.852012,-9.321155,9.6,-8,1.0181,34.300000000000004,-0.33,10.,240.5,0.14,0.22
100371,51988,42.824817,-9.270942,9.7,-26,1.0039,34.300000000000004,-0.34,10.,185.9,0.15,0.2
100371,52889,42.805763,-9.23487,9.6,-10,0.9447000000000001,34.300000000000004,-0.35000000000000003,9.9,193.4,0.16,0.17
100371,53866,42.771948,-9.17292,9.3,-13,0.8727,34.300000000000004,-0.35000000000000003,10.,198.8,0.21,0.13
100371,54846,42.747408,-9.128628,9.,-11,0.9241,34.300000000000004,-0.35000000000000003,10.,201.8,0.26,0.11
100371,55768,42.731273,-9.099732,9.7,-11,0.9136000000000001,34.300000000000004,-0.35000000000000003,10.,207.70000000000002,0.29,0.08
100371,57928,42.775968,-9.052872,0.,27,0.8272,34.300000000000004,-0.35000000000000003,10.100000000000001,158.20000000000002,0.2,0.03
100371,85627,42.775965,-9.052878,0.,27,0.8272,34.300000000000004,-0.35000000000000003,10.100000000000001,156.8,0.18,0.03
