TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102424,0,24.585557,122.270815,0.,-69,0.0392,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,2136,24.584625,122.269435,0.,-68,0.0391,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,7172,24.584922,122.26984,0.2,-69,0.0392,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,10692,24.585095,122.26999,0.,-69,0.0392,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,15225,24.585297,122.270165,0.,-69,0.0392,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,17864,24.58547,122.270555,0.2,-69,0.0392,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,18873,24.585517,122.270745,0.2,-69,0.0392,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,19877,24.58553,122.270782,0.,-69,0.0392,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,21453,24.585545,122.27107,0.2,-69,0.0392,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,72868,24.585287,122.276277,0.,-72,0.039400000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,73937,24.58522,122.27635,0.2,-72,0.039400000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,101053,24.585215,122.27584,0.,-72,0.039400000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,104386,24.585445,122.27563,0.4,-72,0.0393,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,106648,24.58569,122.27511,0.,-72,0.0393,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,108412,24.585775,122.275247,0.2,-72,0.0393,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,919424,24.58407,122.274857,2.6,-72,0.0393,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,920813,24.584727,122.276735,0.4,-73,0.039400000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102424,922903,24.577602,122.28042,4.4,-111,0.04,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
