TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100292,0,-18.425108,-164.4846,8.5,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,41,-18.42672,-164.484537,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,51,-18.427105,-164.484507,8.5,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,80,-18.428248,-164.484427,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,90,-18.428617,-164.484368,8.3,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,100,-18.429037,-164.484303,8.3,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,101,-18.429037,-164.484303,8.3,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,111,-18.429405,-164.484227,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,112,-18.429405,-164.484227,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,120,-18.42976,-164.484185,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,130,-18.430158,-164.484147,8.3,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,140,-18.430567,-164.48412,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,150,-18.43095,-164.484075,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,160,-18.43139,-164.484053,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,161,-18.43139,-164.484053,8.4,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
100292,171,-18.431825,-164.484032,8.6,-1305,-99999,34.7,0.81,27.700000000000003,111.80000000000001,0.03,-0.11
