TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100262,0,38.136325,-0.522248,9.8,-13,0.0971,34.7,-0.1,14.3,94.10000000000001,0.28,-0.02
100262,3,38.136325,-0.522247,9.8,-13,0.0971,34.7,-0.1,14.3,94.10000000000001,0.28,-0.02
100262,1024,38.09815,-0.479405,10.3,-23,0.0994,34.800000000000004,-0.09,14.5,94.10000000000001,0.24,0.02
100262,1385,38.085462,-0.466545,9.8,-26,0.09960000000000001,34.800000000000004,-0.08,14.5,95.10000000000001,0.22,0.04
100262,1957,38.061808,-0.445283,10.4,-18,-99999,34.800000000000004,-0.08,14.5,96.2,0.19,0.08
100262,2285,38.050135,-0.433853,10.5,-17,-99999,34.800000000000004,-0.08,14.5,96.10000000000001,0.18,0.09
100262,2348,38.047992,-0.431525,8.5,-17,-99999,34.800000000000004,-0.08,14.5,96.10000000000001,0.17,0.1
100262,2939,38.025828,-0.407828,10.4,-42,0.0979,34.7,-0.08,14.5,95.,0.14,0.14
100262,3243,38.017065,-0.397697,10.9,-42,0.09960000000000001,34.7,-0.08,14.5,93.60000000000001,0.13,0.15
100262,3368,38.012052,-0.39208,9.8,-42,0.1003,34.7,-0.08,14.5,91.80000000000001,0.12,0.16
100262,3900,37.991923,-0.369593,10.5,-20,0.10210000000000001,34.7,-0.08,14.5,86.2,0.09,0.19
100262,4268,37.978313,-0.355677,10.7,-23,0.09960000000000001,34.7,-0.08,14.4,83.80000000000001,0.07,0.22
100262,4294,37.977572,-0.354927,10.5,-23,0.0994,34.7,-0.08,14.4,83.7,0.07,0.22
100262,4887,37.955823,-0.332943,9.7,-42,0.0956,34.7,-0.09,14.4,80.10000000000001,0.04,0.25
100262,5214,37.945032,-0.319408,9.7,-45,0.09970000000000001,34.6,-0.09,14.4,78.,0.03,0.27
100262,5351,37.941057,-0.313482,9.6,-46,0.1014,34.6,-0.09,14.5,78.,0.03,0.29
100262,5854,37.92985,-0.303675,2.2,-50,0.1037,34.6,-0.09,14.5,78.30000000000001,0.02,0.31
100262,6189,37.922068,-0.305783,9.7,-51,0.10250000000000001,34.6,-0.09,14.5,78.5,0.02,0.31
100262,6255,37.91891,-0.306605,4.2,-52,0.10200000000000001,34.6,-0.09,14.5,78.60000000000001,0.02,0.31
100262,7164,37.906788,-0.30934,3.2,-48,0.11120000000000001,34.6,-0.09,14.600000000000001,80.,0.01,0.32
100262,7167,37.906787,-0.30934,3.1,-48,0.11120000000000001,34.6,-0.09,14.600000000000001,80.,0.01,0.32
