TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100394,0,64.13898,-21.837377,0.1,44,-99999,34.1,-1.93,-1.8,128.70000000000002,0.16,0.04
100394,939,64.138978,-21.837403,0.1,44,-99999,34.1,-1.93,-1.8,128.70000000000002,0.16,0.04
100394,1918,64.138985,-21.837472,0.,44,-99999,34.1,-1.93,-1.8,128.70000000000002,0.16,0.04
100394,2879,64.139025,-21.837472,0.1,44,-99999,34.1,-1.93,-1.8,128.8,0.16,0.04
100394,3841,64.139003,-21.83751,0.1,44,-99999,34.1,-1.93,-1.8,128.8,0.16,0.04
100394,4421,64.138957,-21.837472,0.1,44,-99999,34.1,-1.93,-1.8,128.8,0.16,0.04
100394,4800,64.138963,-21.837453,0.1,44,-99999,34.1,-1.93,-1.8,128.8,0.16,0.04
100394,5741,64.13895,-21.837403,0.1,44,-99999,34.1,-1.93,-1.8,128.8,0.16,0.04
100394,6720,64.138972,-21.837352,0.1,44,-99999,34.1,-1.93,-1.8,128.8,0.16,0.04
100394,7700,64.138968,-21.8374,0.,44,-99999,34.1,-1.93,-1.8,128.8,0.16,0.04
100394,8621,64.138967,-21.837423,0.1,44,-99999,34.1,-1.93,-1.8,128.8,0.16,0.04
100394,9598,64.138978,-21.83732,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,9639,64.138977,-21.837368,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,9739,64.138977,-21.837442,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,9820,64.138965,-21.837425,0.1,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,9821,64.138965,-21.837425,0.1,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,10080,64.138988,-21.83745,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,10600,64.13896,-21.837387,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,11519,64.138955,-21.837465,0.1,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,12479,64.138975,-21.837432,0.1,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,13421,64.138962,-21.837428,0.1,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.04
100394,14439,64.138943,-21.837525,0.1,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15379,64.138965,-21.837465,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15416,64.138965,-21.837442,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15436,64.13896,-21.83742,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15476,64.138967,-21.837413,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15477,64.138967,-21.837413,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15517,64.13898,-21.837425,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15536,64.138978,-21.837435,0.1,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15537,64.138978,-21.837435,0.1,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15576,64.138963,-21.837445,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15577,64.138963,-21.837445,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15596,64.138955,-21.83745,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15597,64.138955,-21.83745,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15656,64.138953,-21.837438,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
100394,15657,64.138953,-21.837438,0.,44,-99999,34.1,-1.92,-1.8,128.8,0.16,0.05
