TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101169,0,45.22191,12.286302,2.4,-1,-99999,34.2,-0.46,8.,195.70000000000002,0.18,0.12
101169,922,45.237517,12.341067,12.1,0,0.1902,34.2,-0.46,7.9,314.,0.15,0.15
101169,1850,45.255618,12.405495,11.1,-1,0.1898,34.2,-0.47000000000000003,7.800000000000001,410.90000000000003,0.08,0.18
101169,2799,45.272563,12.469967,10.9,-1,0.1877,34.1,-0.47000000000000003,7.800000000000001,473.70000000000005,0.02,0.2
101169,3730,45.28739,12.532297,10.7,-2,-99999,34.1,-0.47000000000000003,7.7,492.8,-0.02,0.21
101169,4639,45.300788,12.5936,10.6,-3,-99999,34.2,-0.47000000000000003,7.7,357.40000000000003,-0.04,0.21
101169,5622,45.313362,12.66085,8.7,-4,-99999,34.1,-0.47000000000000003,7.7,248.60000000000002,-0.07,0.22
101169,6601,45.320058,12.68024,2.2,-4,-99999,34.1,-0.47000000000000003,7.7,247.5,-0.08,0.22
101169,23830,45.332585,12.959542,2.3,-8,-99999,34.2,-0.48,7.6000000000000005,183.70000000000002,-0.1,0.17
101169,24752,45.32486,12.968908,2.3,-8,-99999,34.2,-0.48,7.6000000000000005,174.20000000000002,-0.09,0.15
101169,33226,45.274995,13.037262,2.3,-8,-99999,34.5,-0.5,7.9,156.10000000000002,0.02,0.03
101169,34824,45.275025,13.06239,2.4,-8,-99999,34.5,-0.5,7.9,152.9,0.05,0.
101169,35905,45.274912,13.07957,2.4,-9,-99999,34.5,-0.5,7.800000000000001,150.70000000000002,0.07,-0.02
101169,36901,45.274888,13.095213,2.3,-7,0.2073,34.5,-0.5,7.800000000000001,148.9,0.09,-0.04
101169,37847,45.27515,13.109833,2.3,-8,0.20520000000000002,34.5,-0.5,7.800000000000001,147.3,0.11,-0.06
101169,38790,45.275215,13.124585,2.3,-8,0.203,34.5,-0.5,7.800000000000001,148.,0.12,-0.08
101169,39700,45.275278,13.138843,2.3,-8,0.20750000000000002,34.5,-0.49,7.800000000000001,153.60000000000002,0.14,-0.09
101169,40639,45.275047,13.153602,2.3,-9,0.20570000000000002,34.5,-0.49,7.9,159.3,0.15,-0.1
101169,41621,45.274783,13.169123,2.4,-7,0.2097,34.5,-0.49,7.9,165.3,0.17,-0.12
101169,42611,45.274915,13.184653,2.3,-7,0.2084,34.5,-0.49,7.9,171.3,0.19,-0.13
101169,43530,45.274988,13.1935,2.1,-7,0.20770000000000002,34.5,-0.48,7.9,174.8,0.2,-0.14
101169,44471,45.285268,13.19369,6.,-8,0.2074,34.5,-0.48,7.9,178.,0.18,-0.12
101169,45421,45.297263,13.190957,2.4,-8,0.2099,34.4,-0.48,7.800000000000001,181.10000000000002,0.14,-0.09
101169,46669,45.311432,13.190695,2.4,-8,0.21000000000000002,34.4,-0.48,7.7,186.,0.11,-0.06
101169,47770,45.323817,13.190637,2.4,-8,0.21000000000000002,34.300000000000004,-0.48,7.7,190.20000000000002,0.08,-0.03
101169,48810,45.335295,13.189817,2.3,-6,0.2076,34.300000000000004,-0.47000000000000003,7.6000000000000005,193.4,0.05,-0.01
101169,49720,45.34534,13.189413,2.3,-6,0.2074,34.300000000000004,-0.47000000000000003,7.6000000000000005,196.4,0.02,0.01
101169,50670,45.35595,13.190338,2.4,-6,0.2074,34.2,-0.47000000000000003,7.5,200.5,-0.01,0.03
101169,51668,45.367272,13.191478,2.5,-6,0.2074,34.2,-0.47000000000000003,7.5,205.60000000000002,-0.01,0.05
101169,52629,45.378028,13.192485,2.3,-6,0.20800000000000002,34.2,-0.47000000000000003,7.5,210.4,0.,0.06
101169,54209,45.395682,13.19081,2.4,-6,0.20650000000000002,34.1,-0.46,7.5,216.10000000000002,0.02,0.07
101169,55200,45.406892,13.19098,2.3,-6,0.2053,34.1,-0.46,7.5,220.5,0.03,0.08
101169,68341,45.387632,12.833058,2.2,-6,-99999,34.1,-0.45,7.6000000000000005,235.60000000000002,-0.08,0.22
101169,69344,45.381773,12.81978,2.4,-5,-99999,34.1,-0.45,7.5,238.9,-0.09,0.23
101169,70246,45.375888,12.808195,2.4,-5,-99999,34.1,-0.45,7.5,242.4,-0.11,0.23
