TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101216,0,41.66831,18.801195,3.1,-52,-99999,34.9,-0.3,13.8,107.2,0.36,-0.2
101216,980,41.65768,18.814488,3.1,-103,-99999,34.9,-0.29,13.9,106.5,0.37,-0.2
101216,1889,41.64781,18.827008,3.3,-101,-99999,34.9,-0.29,14.,105.80000000000001,0.38,-0.21
101216,2801,41.637618,18.839287,3.2,-52,0.12240000000000001,35.,-0.28,14.100000000000001,105.,0.4,-0.22
101216,32150,41.352142,18.59598,8.4,-195,0.1456,35.1,-0.22,16.900000000000002,91.80000000000001,0.59,-0.71
101216,54850,40.929973,17.757462,3.2,-55,0.18560000000000001,35.2,-0.45,15.600000000000001,104.30000000000001,-0.03,0.17
101216,55791,40.93014,17.738437,3.8,-32,0.19990000000000002,35.2,-0.45,15.600000000000001,104.,-0.05,0.19
101216,56810,40.928317,17.717922,3.3,-39,0.1948,35.2,-0.45,15.600000000000001,104.10000000000001,-0.06,0.2
101216,57711,40.92801,17.699763,3.3,-45,0.23970000000000002,35.2,-0.45,15.600000000000001,103.80000000000001,-0.08,0.22
101216,58770,40.927927,17.678465,3.2,-52,0.3013,35.2,-0.44,15.600000000000001,103.5,-0.1,0.24
101216,59731,40.928072,17.662135,3.3,-29,0.3312,35.300000000000004,-0.44,15.600000000000001,103.,-0.1,0.24
101216,60671,40.930108,17.648375,9.9,-35,0.3527,35.300000000000004,-0.44,15.600000000000001,102.30000000000001,-0.11,0.25
101216,61579,40.933098,17.595118,9.6,-58,0.3264,35.300000000000004,-0.43,15.600000000000001,100.4,-0.15,0.28
101216,62502,40.934488,17.542908,9.4,-35,0.2409,35.300000000000004,-0.42,15.600000000000001,96.9,-0.17,0.3
101216,63471,40.934542,17.488768,9.1,-14,0.20370000000000002,35.4,-0.41000000000000003,15.600000000000001,104.4,-0.18,0.31
101216,64430,40.93371,17.4341,9.7,-23,0.2151,35.4,-0.39,15.5,118.80000000000001,-0.19,0.32
101216,65390,40.937513,17.377882,9.5,-11,0.3901,35.4,-0.38,15.3,124.10000000000001,-0.18,0.31
101216,66312,40.949215,17.326703,9.3,-4,0.4113,35.4,-0.37,15.200000000000001,121.,-0.17,0.3
101216,67291,40.954743,17.303015,0.,-6,0.46130000000000004,35.4,-0.37,15.200000000000001,117.7,-0.17,0.29
101216,68250,40.954767,17.30303,0.,-6,0.4612,35.4,-0.37,15.200000000000001,117.7,-0.17,0.3
101216,69211,40.954758,17.303023,0.,-6,0.46130000000000004,35.4,-0.37,15.200000000000001,117.7,-0.17,0.3
101216,70169,40.95477,17.303017,0.,-6,0.4612,35.4,-0.37,15.200000000000001,117.80000000000001,-0.17,0.3
101216,71130,40.954758,17.30302,0.,-6,0.46130000000000004,35.4,-0.37,15.200000000000001,117.80000000000001,-0.16,0.3
101216,72090,40.954763,17.303017,0.,-6,0.46130000000000004,35.4,-0.37,15.200000000000001,117.80000000000001,-0.16,0.3
101216,73051,40.954788,17.303018,0.,-6,0.4612,35.4,-0.37,15.200000000000001,117.80000000000001,-0.16,0.3
