TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100662,0,47.334555,-11.32549,9.9,-1162,-99999,33.9,-1.03,5.4,165.5,0.44,0.14
100662,5499,47.467777,-11.582343,9.1,-1132,-99999,33.9,-1.02,5.7,160.3,0.33,0.27
100662,34590,47.691312,-12.86518,7.3,-1097,0.4562,34.,-0.89,5.7,136.,0.16,0.07
100662,43080,47.67014,-13.28167,7.7,-1152,0.5645,33.9,-0.86,5.4,139.,0.26,0.12
100662,89070,47.79927,-13.68574,7.4,-1168,0.6359,33.9,-0.87,4.7,167.8,0.38,0.19
100662,119527,47.624932,-13.732827,4.7,-1163,0.6081,33.9,-0.8200000000000001,4.9,163.60000000000002,0.35000000000000003,0.25
100662,119538,47.624727,-13.732587,3.6,-1163,0.6077,33.9,-0.8200000000000001,4.9,163.60000000000002,0.35000000000000003,0.25
100662,121409,47.590005,-13.699078,4.3,-1154,0.5134000000000001,33.9,-0.8200000000000001,4.9,164.4,0.35000000000000003,0.22
100662,125238,47.561215,-13.653492,1.6,-1154,0.49710000000000004,33.9,-0.8200000000000001,5.1000000000000005,151.,0.36,0.19
100662,127618,47.576808,-13.64597,2.,-1156,0.4953,33.9,-0.8200000000000001,5.,155.9,0.36,0.18
100662,131358,47.603962,-13.63607,0.9,-1152,0.5057,33.9,-0.8300000000000001,5.,165.,0.36,0.18
100662,137619,47.653063,-13.615193,1.8,-1153,0.6018,33.9,-0.84,4.9,167.9,0.36,0.16
100662,139048,47.664363,-13.610583,2.2,-1153,0.5850000000000001,33.9,-0.85,4.9,169.20000000000002,0.37,0.16
100662,140208,47.67405,-13.606668,1.2,-1152,0.6326,33.9,-0.85,4.800000000000001,170.4,0.37,0.16
100662,144128,47.746732,-13.711983,5.7,-1174,0.551,33.9,-0.85,4.800000000000001,164.10000000000002,0.37,0.24
100662,177899,48.04042,-13.39416,3.2,-1148,0.6669,33.9,-0.92,4.7,151.9,0.2,-0.11
100662,208267,47.74128,-12.42548,7.6,-1094,-99999,33.9,-0.9,5.300000000000001,161.9,0.15,0.14
100662,213415,47.669982,-12.161052,7.2,-1013,0.4963,33.9,-0.91,5.4,135.3,0.14,0.15
100662,213416,47.669982,-12.161052,7.2,-1013,0.4963,33.9,-0.91,5.4,135.3,0.14,0.15
100662,213417,47.669982,-12.161052,7.2,-1013,0.4963,33.9,-0.91,5.4,135.3,0.14,0.15
100662,215720,47.638368,-12.045298,9.,-1137,0.4959,33.9,-0.92,5.4,146.1,0.16,0.19
100662,218198,47.606832,-11.91733,8.4,-1128,0.4364,33.9,-0.9400000000000001,5.5,142.6,0.19,0.24
100662,253276,47.855893,-10.619038,7.2,-832,-99999,33.9,-1.08,4.800000000000001,168.10000000000002,0.22,0.06
100662,253296,47.856457,-10.618647,8.5,-832,-99999,33.9,-1.08,4.800000000000001,168.10000000000002,0.22,0.06
100662,379371,48.208638,-12.190098,3.5,-948,-99999,33.9,-0.9400000000000001,5.1000000000000005,143.20000000000002,0.17,0.21
100662,384381,48.218732,-12.172392,1.,-972,-99999,33.9,-0.9500000000000001,5.1000000000000005,142.20000000000002,0.18,0.21
100662,387773,48.22783,-12.160848,3.,-976,-99999,33.9,-0.9500000000000001,5.1000000000000005,141.5,0.18,0.22
100662,393162,48.239158,-12.13985,1.6,-978,-99999,33.9,-0.9500000000000001,5.,141.5,0.19,0.22
100662,394492,48.242055,-12.135622,2.8,-978,-99999,33.9,-0.96,5.,141.5,0.19,0.22
100662,564351,44.941723,-10.219238,1.2,-1180,0.3599,34.2,-0.46,8.6,343.1,0.12,-0.14
100662,568311,44.920507,-10.205683,1.7,-1176,0.35500000000000004,34.2,-0.46,8.6,330.40000000000003,0.11,-0.13
100662,652642,45.927977,-9.880478,7.5,-1215,-99999,34.1,-0.7000000000000001,5.7,322.8,0.4,0.04
100662,712494,47.38373,-9.626923,6.5,-1116,-99999,33.800000000000004,-1.09,3.9000000000000004,170.10000000000002,0.47000000000000003,0.07
100662,713714,47.380202,-9.61705,5.8,-1117,-99999,33.800000000000004,-1.09,3.9000000000000004,169.8,0.47000000000000003,0.06
