TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102386,0,44.204737,15.036722,7.4,-1,-99999,34.4,-0.13,11.3,110.,-0.27,0.01
102386,1411,44.228493,14.979362,7.3,0,-99999,34.4,-0.13,11.200000000000001,107.60000000000001,-0.29,0.
102386,2400,44.242383,14.937683,7.4,0,-99999,34.4,-0.14,11.100000000000001,108.30000000000001,-0.3,0.
102386,3346,44.25683,14.900352,7.5,0,-99999,34.4,-0.14,11.100000000000001,112.10000000000001,-0.29,0.
102386,4328,44.274503,14.857445,7.4,0,-99999,34.4,-0.15,11.100000000000001,111.9,-0.29,0.
102386,5265,44.29227,14.820325,7.4,-2,-99999,34.4,-0.15,11.200000000000001,109.2,-0.29,-0.02
102386,6244,44.309643,14.780932,7.6,-1,-99999,34.4,-0.15,11.3,107.80000000000001,-0.29,-0.04
102386,7201,44.326937,14.740088,7.5,-10,-99999,34.4,-0.15,11.3,107.60000000000001,-0.31,-0.07
102386,8113,44.341823,14.701055,7.5,0,-99999,34.4,-0.16,11.3,105.80000000000001,-0.34,-0.09
102386,9022,44.354007,14.659965,7.5,-2,-99999,34.4,-0.17,11.200000000000001,115.4,-0.37,-0.11
102386,9963,44.36167,14.619308,7.4,-2,-99999,34.4,-0.17,11.200000000000001,121.60000000000001,-0.4,-0.11
102386,10928,44.36119,14.6187,0.3,-2,-99999,34.4,-0.18,11.200000000000001,121.10000000000001,-0.4,-0.11
102386,11871,44.36119,14.61873,0.,-2,-99999,34.4,-0.18,11.200000000000001,121.10000000000001,-0.4,-0.11
102386,12790,44.36129,14.618915,0.,-2,-99999,34.4,-0.17,11.200000000000001,121.2,-0.4,-0.11
102386,13814,44.36133,14.619022,0.3,-2,-99999,34.4,-0.17,11.200000000000001,121.30000000000001,-0.4,-0.11
102386,14774,44.36128,14.61892,0.,-2,-99999,34.4,-0.17,11.200000000000001,121.2,-0.4,-0.11
102386,15773,44.36129,14.618888,0.1,-2,-99999,34.4,-0.17,11.200000000000001,121.2,-0.4,-0.11
102386,16681,44.36116,14.618613,0.,-2,-99999,34.4,-0.17,11.200000000000001,121.10000000000001,-0.41000000000000003,-0.11
102386,17680,44.36115,14.618603,0.,-2,-99999,34.4,-0.17,11.200000000000001,121.,-0.41000000000000003,-0.11
102386,18547,44.36115,14.61863,0.1,-2,-99999,34.4,-0.17,11.200000000000001,121.,-0.41000000000000003,-0.11
102386,18658,44.361143,14.618588,0.1,-2,-99999,34.4,-0.17,11.200000000000001,121.,-0.41000000000000003,-0.11
102386,19644,44.361003,14.618452,0.,-2,-99999,34.4,-0.17,11.200000000000001,120.9,-0.41000000000000003,-0.11
102386,20632,44.36097,14.618445,0.1,-2,-99999,34.4,-0.17,11.200000000000001,120.9,-0.41000000000000003,-0.11
102386,21575,44.361003,14.618437,0.,-2,-99999,34.4,-0.17,11.200000000000001,120.9,-0.41000000000000003,-0.11
102386,22678,44.361087,14.618492,0.,-2,-99999,34.4,-0.17,11.200000000000001,120.9,-0.41000000000000003,-0.11
102386,23650,44.361003,14.618425,0.,-2,-99999,34.4,-0.17,11.200000000000001,120.9,-0.41000000000000003,-0.11
102386,24614,44.361223,14.618687,0.1,-2,-99999,34.4,-0.17,11.200000000000001,121.10000000000001,-0.41000000000000003,-0.11
102386,25523,44.360857,14.618362,0.,-2,-99999,34.4,-0.17,11.200000000000001,120.9,-0.41000000000000003,-0.11
102386,26492,44.36089,14.61836,0.,-2,-99999,34.4,-0.17,11.200000000000001,120.9,-0.41000000000000003,-0.12
102386,27432,44.360873,14.618358,0.1,-2,-99999,34.4,-0.17,11.200000000000001,121.,-0.41000000000000003,-0.12
102386,28358,44.36102,14.618437,0.1,-2,-99999,34.4,-0.17,11.200000000000001,121.10000000000001,-0.41000000000000003,-0.12
102386,29277,44.361013,14.618438,0.2,-2,-99999,34.4,-0.17,11.200000000000001,121.2,-0.41000000000000003,-0.12
