TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100996,0,47.562095,-13.788602,7.1,-1171,0.6293000000000001,33.9,-0.8200000000000001,4.800000000000001,170.10000000000002,0.33,0.24
100996,163,47.563798,-13.791332,7.1,-1171,0.6324000000000001,33.9,-0.8200000000000001,4.800000000000001,170.10000000000002,0.33,0.25
100996,179,47.56411,-13.791997,7.1,-1171,0.6567000000000001,33.9,-0.8200000000000001,4.800000000000001,170.10000000000002,0.33,0.25
100996,323,47.566982,-13.797732,7.3,-1172,0.6604,33.9,-0.8200000000000001,4.800000000000001,170.20000000000002,0.33,0.25
100996,6425,47.605502,-13.78883,7.2,-1166,0.6292,33.9,-0.8300000000000001,4.800000000000001,167.20000000000002,0.32,0.27
100996,43606,47.587022,-13.855265,1.3,-1176,0.6980000000000001,33.9,-0.8,5.,170.10000000000002,0.3,0.32
100996,49362,47.580158,-13.82967,0.6,-1175,0.6868000000000001,33.9,-0.81,5.,170.5,0.31,0.3
100996,135085,47.244385,-13.48271,1.8,-1196,0.3735,34.,-0.81,5.800000000000001,163.5,0.13,0.24
100996,136257,47.251708,-13.477863,1.1,-1185,0.39690000000000003,34.,-0.81,5.800000000000001,162.60000000000002,0.13,0.24
100996,138851,47.266385,-13.466177,1.2,-1187,0.3864,34.,-0.81,5.7,159.9,0.14,0.24
100996,145100,47.319758,-13.444838,5.7,-1193,0.3798,33.9,-0.81,5.7,153.8,0.15,0.25
100996,213157,47.256787,-11.927605,8.9,-1189,0.31930000000000003,33.9,-0.9,5.5,144.4,0.3,0.19
100996,262259,46.483785,-9.68994,9.2,-1183,-99999,33.9,-0.9,4.7,174.20000000000002,0.48,0.2
100996,341689,44.770083,-6.613625,8.4,-1228,-99999,34.1,-0.62,6.9,270.1,0.54,-0.04
100996,370466,43.737507,-5.993697,8.1,-41,-99999,34.2,-0.27,9.4,134.70000000000002,0.24,0.09
100996,371377,43.704423,-5.979702,8.3,-21,-99999,34.2,-0.27,9.5,134.4,0.2,0.07
100996,371451,43.701783,-5.978527,8.2,-19,-99999,34.2,-0.27,9.5,134.3,0.2,0.07
100996,371454,43.701782,-5.978527,8.1,-19,-99999,34.2,-0.27,9.5,134.3,0.2,0.07
100996,372306,43.669322,-5.971535,8.4,-4,-99999,34.300000000000004,-0.27,9.5,134.8,0.19,0.04
100996,373234,43.633232,-5.963938,8.4,4,-99999,34.300000000000004,-0.27,9.5,138.3,0.23,0.
100996,374179,43.598275,-5.951475,8.2,13,-99999,34.4,-0.26,9.5,146.5,0.27,-0.05
100996,375103,43.577962,-5.922078,8.1,55,-99999,34.4,-0.26,9.5,192.4,0.29,-0.09
100996,376042,43.574865,-5.922635,0.,55,-99999,34.4,-0.26,9.5,197.5,0.29,-0.1
100996,376984,43.57486,-5.922638,0.,55,-99999,34.4,-0.26,9.5,197.5,0.29,-0.1
100996,377942,43.574848,-5.922647,0.,55,-99999,34.4,-0.26,9.5,197.4,0.29,-0.1
100996,378883,43.574858,-5.92263,0.,55,-99999,34.4,-0.26,9.5,197.4,0.29,-0.1
100996,379836,43.574852,-5.922653,0.,55,-99999,34.4,-0.26,9.5,197.3,0.29,-0.1
100996,380861,43.574857,-5.922628,0.,55,-99999,34.4,-0.26,9.5,197.20000000000002,0.29,-0.1
100996,381803,43.574857,-5.922632,0.,55,-99999,34.4,-0.26,9.5,197.20000000000002,0.29,-0.1
100996,382754,43.574867,-5.92262,0.,55,-99999,34.4,-0.26,9.5,197.10000000000002,0.29,-0.1
100996,383695,43.57487,-5.922645,0.,55,-99999,34.4,-0.26,9.5,197.,0.29,-0.1
100996,384645,43.574868,-5.922648,0.,55,-99999,34.4,-0.26,9.5,197.,0.29,-0.1
100996,385590,43.574877,-5.922637,0.,55,-99999,34.4,-0.26,9.5,196.9,0.29,-0.1
100996,386557,43.574863,-5.92264,0.,55,-99999,34.4,-0.26,9.5,196.9,0.29,-0.1
100996,387483,43.574855,-5.922642,0.,55,-99999,34.4,-0.26,9.5,196.8,0.29,-0.1
100996,388502,43.574863,-5.922642,0.,55,-99999,34.4,-0.26,9.5,196.70000000000002,0.29,-0.1
100996,389453,43.574862,-5.92264,0.,55,-99999,34.4,-0.26,9.5,196.70000000000002,0.29,-0.1
100996,390412,43.574872,-5.922645,0.,55,-99999,34.4,-0.26,9.5,196.60000000000002,0.29,-0.1
100996,391348,43.574858,-5.922645,0.,55,-99999,34.4,-0.26,9.5,196.5,0.28,-0.1
100996,392274,43.574858,-5.922645,0.1,55,-99999,34.4,-0.26,9.5,196.5,0.28,-0.1
100996,393237,43.574862,-5.92267,0.,55,-99999,34.4,-0.26,9.5,196.4,0.28,-0.1
100996,394177,43.574852,-5.922655,0.,55,-99999,34.4,-0.26,9.5,196.4,0.28,-0.1
100996,395127,43.574868,-5.922625,0.,55,-99999,34.4,-0.26,9.5,196.3,0.28,-0.1
100996,396103,43.574882,-5.922658,0.,55,-99999,34.4,-0.26,9.5,196.20000000000002,0.28,-0.1
100996,397033,43.574877,-5.922628,0.,55,-99999,34.4,-0.26,9.5,196.20000000000002,0.28,-0.1
100996,397984,43.574868,-5.922638,0.,55,-99999,34.4,-0.26,9.5,196.10000000000002,0.28,-0.1
100996,398943,43.57488,-5.922637,0.,55,-99999,34.4,-0.26,9.5,196.,0.28,-0.1
100996,399892,43.574862,-5.922615,0.,55,-99999,34.4,-0.26,9.5,196.,0.28,-0.1
100996,400834,43.57487,-5.922633,0.,55,-99999,34.4,-0.26,9.5,195.9,0.28,-0.1
100996,401772,43.574865,-5.922645,0.1,55,-99999,34.4,-0.26,9.5,195.9,0.28,-0.1
100996,402712,43.57487,-5.922623,0.,55,-99999,34.4,-0.26,9.5,195.8,0.28,-0.1
100996,403623,43.574875,-5.922617,0.,55,-99999,34.4,-0.26,9.5,195.70000000000002,0.28,-0.1
100996,404566,43.57091,-5.921355,7.3,55,-99999,34.4,-0.26,9.5,203.5,0.28,-0.1
100996,405563,43.56928,-5.921932,0.,54,-99999,34.4,-0.26,9.5,205.70000000000002,0.28,-0.11
100996,406516,43.569273,-5.921953,0.,54,-99999,34.4,-0.26,9.5,205.60000000000002,0.28,-0.11
100996,407453,43.569278,-5.921942,0.,54,-99999,34.4,-0.26,9.5,205.5,0.28,-0.11
100996,408413,43.569272,-5.921948,0.,54,-99999,34.4,-0.26,9.5,205.5,0.28,-0.11
100996,409365,43.56928,-5.921945,0.,54,-99999,34.4,-0.26,9.5,205.4,0.28,-0.11
100996,410394,43.569272,-5.92194,0.,54,-99999,34.4,-0.26,9.5,205.3,0.28,-0.11
100996,411344,43.569275,-5.921933,0.,54,-99999,34.4,-0.26,9.5,205.20000000000002,0.28,-0.11
100996,412274,43.569275,-5.921933,0.,54,-99999,34.4,-0.26,9.5,205.10000000000002,0.28,-0.11
100996,413284,43.573382,-5.92233,0.,55,-99999,34.4,-0.26,9.5,197.8,0.28,-0.1
100996,414233,43.573378,-5.922338,0.,55,-99999,34.4,-0.26,9.5,197.8,0.28,-0.1
100996,415153,43.573365,-5.9224,0.,55,-99999,34.4,-0.26,9.5,197.70000000000002,0.28,-0.1
