TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100093,0,22.259788,-158.52389,8.3,-1143,-99999,35.6,0.53,23.700000000000003,129.3,-0.32,0.08
100093,27807,21.285617,-158.15028,8.4,-74,-99999,35.6,0.52,23.700000000000003,294.1,-0.01,-0.02
100093,27836,21.284943,-158.149253,8.7,-75,-99999,35.6,0.52,23.700000000000003,295.2,-0.01,-0.02
100093,27837,21.284943,-158.149253,8.7,-75,-99999,35.6,0.52,23.700000000000003,295.2,-0.01,-0.02
100093,27867,21.284227,-158.148165,8.8,-75,-99999,35.6,0.52,23.700000000000003,296.3,-0.01,-0.02
100093,27876,21.284022,-158.147857,8.6,-75,-99999,35.6,0.52,23.700000000000003,296.6,-0.01,-0.02
100093,27896,21.283558,-158.147157,8.4,-76,-99999,35.6,0.52,23.700000000000003,297.3,-0.01,-0.02
100093,27907,21.283297,-158.146778,8.1,-76,-99999,35.6,0.52,23.700000000000003,297.7,-0.01,-0.02
100093,27908,21.283297,-158.146778,8.1,-76,-99999,35.6,0.52,23.700000000000003,297.7,-0.01,-0.02
100093,27927,21.282832,-158.14608,8.7,-76,-99999,35.6,0.52,23.700000000000003,298.40000000000003,-0.01,-0.02
100093,27928,21.282832,-158.14608,8.7,-76,-99999,35.6,0.52,23.700000000000003,298.40000000000003,-0.01,-0.02
100093,27967,21.2819,-158.144685,8.3,-76,-99999,35.6,0.52,23.700000000000003,299.8,-0.01,-0.02
100093,27968,21.2819,-158.144685,8.3,-76,-99999,35.6,0.52,23.700000000000003,299.8,-0.01,-0.02
100093,27976,21.281697,-158.144363,8.7,-77,-99999,35.6,0.52,23.700000000000003,300.1,-0.01,-0.02
100093,27977,21.281697,-158.144363,8.7,-77,-99999,35.6,0.52,23.700000000000003,300.1,-0.01,-0.02
100093,27997,21.281217,-158.143633,8.7,-77,-99999,35.6,0.52,23.700000000000003,300.8,-0.01,-0.02
100093,28007,21.280982,-158.143282,8.5,-77,-99999,35.6,0.52,23.700000000000003,301.1,-0.01,-0.02
100093,28027,21.280523,-158.142573,8.6,-77,-99999,35.6,0.52,23.700000000000003,301.7,-0.01,-0.02
100093,28036,21.280317,-158.14226,8.5,-77,-99999,35.6,0.52,23.700000000000003,302.,-0.01,-0.02
100093,28047,21.280063,-158.141875,8.7,-78,-99999,35.6,0.52,23.700000000000003,302.40000000000003,-0.01,-0.02
100093,28048,21.280063,-158.141875,8.7,-78,-99999,35.6,0.52,23.700000000000003,302.40000000000003,-0.01,-0.02
100093,28088,21.279138,-158.140492,8.7,-78,-99999,35.6,0.52,23.700000000000003,301.8,-0.01,-0.02
100093,28127,21.278208,-158.139105,8.7,-79,-99999,35.6,0.52,23.700000000000003,301.,-0.01,-0.02
100093,28137,21.278002,-158.138788,8.9,-79,-99999,35.6,0.52,23.700000000000003,300.8,-0.01,-0.02
100093,28146,21.277795,-158.138475,8.6,-79,-99999,35.6,0.52,23.700000000000003,300.6,-0.01,-0.02
100093,28156,21.277543,-158.13809,8.5,-79,-99999,35.6,0.52,23.700000000000003,300.40000000000003,-0.01,-0.02
100093,28197,21.2766,-158.136682,8.6,-80,-99999,35.6,0.52,23.6,299.5,-0.01,-0.02
100093,28216,21.276153,-158.136027,8.5,-80,-99999,35.6,0.52,23.6,299.2,-0.01,-0.02
100093,28257,21.275153,-158.13456,8.5,-81,-99999,35.6,0.52,23.6,298.3,-0.01,-0.02
100093,28276,21.274725,-158.133935,8.7,-81,-99999,35.6,0.52,23.6,297.90000000000003,-0.01,-0.02
100093,29890,21.248945,-158.072378,8.9,-130,-99999,35.6,0.53,23.5,255.8,0.,-0.04
100093,30840,21.247225,-158.029508,9.6,-135,-99999,35.6,0.53,23.5,223.3,-0.01,-0.08
100093,31791,21.249848,-157.985315,9.5,-69,-99999,35.6,0.54,23.400000000000002,216.,-0.02,-0.11
100093,32744,21.256412,-157.942065,9.3,-43,-99999,35.6,0.54,23.5,250.4,-0.03,-0.14
100093,33547,21.265677,-157.905022,9.5,-40,-99999,35.6,0.54,23.5,264.7,-0.04,-0.15
100093,33548,21.265677,-157.905022,9.5,-40,-99999,35.6,0.54,23.5,264.7,-0.04,-0.15
100093,33557,21.265815,-157.904617,9.4,-40,-99999,35.6,0.54,23.5,264.7,-0.04,-0.15
