TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102371,0,56.88716,21.180938,0.,2,17.9893,34.1,-1.92,-0.8,165.8,0.25,0.04
102371,941,56.887185,21.180957,0.,2,17.9893,34.1,-1.92,-0.8,165.9,0.25,0.04
102371,2121,56.8872,21.180977,0.,2,17.9893,34.1,-1.92,-0.8,165.9,0.25,0.04
102371,2775,56.887215,21.180958,0.,2,17.9893,34.1,-1.92,-0.8,165.9,0.25,0.04
102371,3121,56.88719,21.180975,0.1,2,17.9893,34.1,-1.92,-0.8,165.9,0.25,0.04
102371,4081,56.887192,21.180975,0.,2,17.9893,34.1,-1.92,-0.8,165.9,0.25,0.04
102371,5070,56.887273,21.180985,0.,2,17.9893,34.1,-1.92,-0.8,165.9,0.25,0.04
102371,6040,56.887202,21.181038,0.,2,17.9893,34.1,-1.92,-0.8,165.9,0.25,0.04
102371,7070,56.88719,21.18102,0.1,2,17.9893,34.1,-1.92,-0.8,165.9,0.25,0.04
102371,7976,56.88715,21.181012,0.,2,17.9893,34.1,-1.92,-0.8,166.,0.25,0.04
102371,8941,56.887175,21.180972,0.,2,17.9893,34.1,-1.92,-0.8,166.,0.24,0.04
102371,9939,56.887128,21.180767,0.1,2,17.9893,34.1,-1.92,-0.8,166.,0.24,0.04
102371,10849,56.894015,21.164745,8.2,2,17.503500000000003,34.1,-1.92,-0.8,166.70000000000002,0.24,0.05
102371,11759,56.932135,21.163652,9.7,-1,5.867,34.1,-1.92,-0.8,166.8,0.22,0.06
102371,12670,56.97177,21.175655,9.5,-1,7.0327,34.1,-1.92,-0.8,166.20000000000002,0.21,0.06
102371,13610,57.011813,21.187195,9.3,-2,5.0858,34.1,-1.92,-0.7000000000000001,165.3,0.2,0.07
102371,14571,57.052513,21.198607,9.4,-3,3.7542,34.1,-1.92,-0.7000000000000001,164.10000000000002,0.19,0.08
102371,15529,57.093662,21.210245,9.4,-4,3.6637,34.1,-1.92,-0.7000000000000001,162.10000000000002,0.18,0.09
102371,16440,57.13299,21.221455,9.4,-4,3.196,34.1,-1.92,-0.7000000000000001,160.10000000000002,0.18,0.1
102371,16529,57.136817,21.222373,9.4,-4,3.1902000000000004,34.1,-1.92,-0.7000000000000001,159.8,0.18,0.11
102371,17400,57.174215,21.232297,9.3,-5,2.7302,34.1,-1.92,-0.7000000000000001,156.,0.18,0.12
102371,17529,57.179708,21.233852,9.4,-5,2.7497000000000003,34.1,-1.92,-0.7000000000000001,155.3,0.18,0.12
102371,18361,57.215117,21.244748,9.1,-5,2.327,34.1,-1.92,-0.7000000000000001,149.8,0.19,0.13
