TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101555,0,45.30307,-40.997615,4.7,-1184,0.5422,34.4,-0.7000000000000001,10.,93.5,0.09,0.14
101555,239,45.298095,-40.993627,5.3,-1182,0.5388000000000001,34.4,-0.7000000000000001,10.,94.,0.1,0.14
101555,34106,45.548005,-40.924075,5.1,-1174,0.5503,34.4,-0.67,10.200000000000001,103.9,-0.29,0.13
101555,34115,45.54823,-40.923997,4.5,-1174,0.5502,34.4,-0.67,10.200000000000001,103.9,-0.29,0.13
101555,34275,45.551335,-40.923553,5.,-1174,0.5495,34.4,-0.67,10.200000000000001,104.,-0.29,0.13
101555,34335,45.552648,-40.923022,4.5,-1174,0.5491,34.4,-0.67,10.200000000000001,104.10000000000001,-0.29,0.13
101555,34436,45.554695,-40.922368,5.1,-1174,0.5485,34.4,-0.67,10.200000000000001,104.2,-0.29,0.13
101555,46079,45.761788,-40.892598,2.8,-1142,0.5209,34.300000000000004,-0.62,9.8,85.7,-0.14,0.15
101555,51528,45.721188,-40.92124,8.2,-1148,0.5234,34.300000000000004,-0.63,9.8,95.5,-0.2,0.16
101555,75059,45.935543,-41.053553,5.5,-1150,0.49200000000000005,34.300000000000004,-0.59,9.5,130.70000000000002,0.03,0.22
101555,82936,45.76363,-40.903932,5.5,-1141,0.5182,34.300000000000004,-0.62,9.700000000000001,88.30000000000001,-0.13,0.14
101555,83086,45.760488,-40.900448,5.2,-1141,0.5198,34.300000000000004,-0.62,9.700000000000001,88.,-0.14,0.13
101555,83146,45.75924,-40.899025,6.,-1141,0.5204,34.300000000000004,-0.62,9.700000000000001,88.10000000000001,-0.14,0.13
101555,83215,45.75779,-40.897403,5.9,-1141,0.5211,34.300000000000004,-0.62,9.700000000000001,88.30000000000001,-0.14,0.13
101555,83610,45.749637,-40.88813,5.6,-1146,0.5215000000000001,34.300000000000004,-0.62,9.700000000000001,89.9,-0.16,0.13
101555,87408,45.722597,-40.842053,1.1,-1145,0.5272,34.300000000000004,-0.63,9.8,97.,-0.21,0.11
101555,89229,45.723162,-40.833793,0.5,-1145,0.5281,34.300000000000004,-0.63,9.700000000000001,97.2,-0.21,0.11
101555,93689,45.724933,-40.814543,0.5,-1146,0.5422,34.300000000000004,-0.63,9.700000000000001,97.60000000000001,-0.21,0.11
101555,100259,45.704403,-40.836472,5.2,-1144,0.5493,34.4,-0.63,9.8,101.,-0.24,0.1
101555,122774,45.885597,-40.795107,4.,-1138,0.48210000000000003,34.4,-0.62,9.8,102.60000000000001,0.02,0.05
101555,122776,45.885597,-40.795107,4.,-1138,0.48210000000000003,34.4,-0.62,9.8,102.60000000000001,0.02,0.05
101555,122785,45.88578,-40.795192,3.8,-1138,0.48210000000000003,34.4,-0.62,9.8,102.60000000000001,0.02,0.05
