TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100921,0,36.74782,-4.069258,0.,-8,0.1188,35.,-0.03,14.,263.2,-0.02,-0.11
100921,964,36.74784,-4.06925,0.,-8,0.1188,35.,-0.03,14.,263.40000000000003,-0.02,-0.11
100921,7056,36.747687,-4.067907,0.,-9,0.1189,35.,-0.03,14.,265.1,-0.02,-0.11
100921,8032,36.74766,-4.067907,0.,-9,0.1189,35.,-0.03,14.,265.2,-0.02,-0.11
100921,9140,36.747657,-4.067902,0.,-9,0.1189,35.,-0.03,14.,265.3,-0.02,-0.11
100921,10088,36.74765,-4.067907,0.,-9,0.1189,35.,-0.03,14.,265.5,-0.02,-0.11
100921,13514,36.74767,-4.067908,0.,-9,0.1189,35.,-0.03,14.,266.1,-0.02,-0.11
100921,14458,36.747657,-4.067903,0.,-9,0.1189,35.,-0.03,14.,266.2,-0.02,-0.11
100921,33821,36.747637,-4.0679,0.,-9,0.1189,35.,-0.02,14.,269.1,-0.02,-0.11
100921,34798,36.74765,-4.06791,0.1,-9,0.1189,35.,-0.02,14.,269.3,-0.02,-0.11
100921,35819,36.747583,-4.069215,0.,-8,0.1188,35.,-0.02,14.,268.1,-0.02,-0.11
100921,36737,36.747283,-4.070867,6.8,-8,0.1187,35.,-0.02,14.,265.8,-0.02,-0.11
100921,37652,36.717597,-4.095515,8.4,-32,0.12040000000000001,35.,-0.03,14.,205.70000000000002,-0.02,-0.11
100921,38569,36.6947,-4.126713,8.5,-22,0.1222,35.,-0.03,14.,265.40000000000003,-0.02,-0.12
100921,39486,36.685133,-4.165993,7.9,-2,0.1218,35.,-0.03,13.9,296.6,-0.01,-0.12
100921,40392,36.683603,-4.19969,8.1,-20,0.1226,35.,-0.03,13.9,210.9,0.,-0.13
100921,41332,36.66924,-4.227338,8.1,-14,0.1222,35.,-0.03,13.9,137.8,-0.01,-0.14
100921,42233,36.675937,-4.263793,8.3,-21,0.12380000000000001,35.,-0.04,13.600000000000001,145.70000000000002,0.,-0.11
100921,42799,36.68365,-4.245752,9.2,-9,0.1253,35.,-0.04,13.700000000000001,124.2,0.,-0.13
100921,43155,36.6814,-4.228147,8.8,-13,0.12300000000000001,35.,-0.03,13.8,143.,0.,-0.14
100921,44067,36.674437,-4.188168,8.9,-23,0.12200000000000001,35.,-0.03,13.9,218.8,-0.01,-0.13
100921,44983,36.67085,-4.204728,8.2,-19,0.1221,35.,-0.03,13.9,181.20000000000002,-0.01,-0.13
100921,45927,36.679573,-4.199857,9.3,-20,0.12250000000000001,35.,-0.03,13.9,205.3,-0.01,-0.13
100921,46868,36.67608,-4.164255,9.6,-3,0.1218,35.,-0.03,14.,271.6,-0.01,-0.12
100921,47772,36.678667,-4.175013,8.,-26,0.12150000000000001,35.,-0.03,13.9,257.40000000000003,-0.01,-0.12
100921,48499,36.671667,-4.198333,7.,-21,0.1221,35.,-0.03,13.9,195.4,-0.01,-0.13
100921,48692,36.67763,-4.205957,8.1,-18,0.1226,35.,-0.03,13.9,190.20000000000002,-0.01,-0.13
100921,49615,36.68089,-4.217897,5.3,-15,0.1218,35.,-0.03,13.8,168.8,0.,-0.13
100921,50520,36.684023,-4.23316,6.,-12,0.12380000000000001,35.,-0.03,13.8,136.1,0.,-0.14
100921,51480,36.688827,-4.219168,7.6,-15,0.12240000000000001,35.,-0.03,13.8,173.5,0.,-0.13
100921,52412,36.684673,-4.19307,7.8,-21,0.1223,35.,-0.03,13.9,232.20000000000002,0.,-0.13
100921,53365,36.686493,-4.19986,9.9,-19,0.1228,35.,-0.03,13.8,219.5,0.,-0.13
100921,54281,36.68458,-4.147667,9.5,-12,0.1221,35.,-0.03,14.,287.1,-0.01,-0.12
100921,55183,36.690643,-4.097515,9.7,-36,0.12250000000000001,35.,-0.02,14.,197.3,-0.03,-0.11
100921,56143,36.69784,-4.050803,8.9,-19,0.1223,35.,-0.02,14.,240.70000000000002,-0.04,-0.09
100921,57067,36.6928,-4.010235,9.1,-43,0.1197,35.,-0.02,14.100000000000001,345.8,-0.06,-0.07
100921,57973,36.691723,-4.031885,7.6,-30,0.115,35.,-0.02,14.100000000000001,287.40000000000003,-0.05,-0.08
100921,58926,36.703043,-4.028638,6.9,-32,0.1174,35.,-0.02,14.,307.6,-0.05,-0.08
100921,59830,36.707273,-4.023292,8.1,-35,0.1189,35.,-0.02,14.,327.70000000000005,-0.05,-0.08
100921,60754,36.70119,-3.993993,0.3,-4,0.11170000000000001,35.,-0.02,14.100000000000001,388.8,-0.06,-0.07
100921,61713,36.701633,-3.991987,0.6,-5,0.1121,35.,-0.02,14.100000000000001,390.3,-0.06,-0.07
100921,62661,36.702417,-3.989528,0.4,-7,0.1125,35.,-0.02,14.100000000000001,392.5,-0.06,-0.07
100921,63677,36.703223,-3.987297,0.5,-8,0.11280000000000001,35.,-0.02,14.100000000000001,394.70000000000005,-0.06,-0.07
100921,64601,36.71657,-4.017188,8.4,-39,0.11270000000000001,35.,-0.02,14.,357.1,-0.05,-0.08
100921,65505,36.734827,-4.05542,8.7,-17,0.1187,35.,-0.02,14.,264.3,-0.03,-0.1
100921,295176,36.747853,-4.068642,3.1,-9,0.1189,35.,-0.01,13.9,309.20000000000005,-0.03,-0.12
100921,295726,36.730953,-4.069455,8.5,-8,0.1178,35.,-0.01,13.9,284.2,-0.03,-0.12
100921,295876,36.725177,-4.069833,8.5,-8,0.1174,35.,-0.01,13.9,275.3,-0.03,-0.12
100921,296129,36.715883,-4.067977,8.7,-9,0.1168,35.,-0.01,13.9,270.5,-0.03,-0.11
100921,297039,36.70404,-4.099962,8.2,-32,0.12240000000000001,35.,-0.01,13.9,279.1,-0.02,-0.12
100921,297971,36.6905,-4.142527,8.4,-14,0.1221,35.,-0.02,13.9,317.8,-0.01,-0.12
100921,298879,36.675657,-4.180902,8.5,-25,0.1218,35.,-0.02,13.9,299.3,0.,-0.11
100921,299800,36.685743,-4.223777,8.8,-14,0.1228,35.,-0.02,13.8,276.40000000000003,0.01,-0.1
100921,300749,36.681577,-4.26533,9.,-20,0.12380000000000001,35.,-0.03,13.700000000000001,281.5,0.01,-0.07
100921,301385,36.676667,-4.273333,6.,-18,0.12480000000000001,35.,-0.03,13.600000000000001,286.6,0.01,-0.06
100921,301664,36.683517,-4.284152,8.3,-14,0.12560000000000002,35.,-0.03,13.5,294.90000000000003,0.01,-0.05
100921,302620,36.679033,-4.319758,8.4,-5,0.1233,35.,-0.03,13.4,317.5,0.01,-0.01
100921,303540,36.66832,-4.349867,9.1,-15,0.1203,35.,-0.03,13.4,337.90000000000003,0.01,0.01
100921,303548,36.667983,-4.35006,9.1,-15,0.1203,35.,-0.03,13.4,338.,0.01,0.01
100921,303728,36.66,-4.353333,8.,-25,0.11410000000000001,35.,-0.03,13.4,339.20000000000005,0.01,0.01
100921,304449,36.64468,-4.370717,6.5,-23,0.11660000000000001,35.,-0.03,13.4,354.40000000000003,0.01,0.02
100921,305368,36.64389,-4.367737,6.4,-24,0.1163,35.,-0.03,13.4,351.5,0.01,0.02
100921,306316,36.656723,-4.357838,6.9,-24,0.11460000000000001,35.,-0.03,13.4,343.6,0.01,0.01
100921,307220,36.65328,-4.363083,0.4,-23,0.1153,35.,-0.03,13.4,348.40000000000003,0.01,0.01
100921,308181,36.65181,-4.364825,0.6,-23,0.1155,35.,-0.03,13.4,350.20000000000005,0.01,0.02
100921,309108,36.650303,-4.366977,0.3,-22,0.1158,35.,-0.03,13.4,352.40000000000003,0.01,0.02
100921,310060,36.649053,-4.369137,0.7,-22,0.11610000000000001,35.,-0.03,13.4,354.70000000000005,0.01,0.02
100921,310996,36.64799,-4.371517,1.,-21,0.1164,35.,-0.03,13.4,357.20000000000005,0.01,0.02
100921,311897,36.65753,-4.343912,9.2,-29,0.1135,35.,-0.03,13.4,333.20000000000005,0.01,0.
100921,312821,36.673903,-4.299538,9.3,-11,0.1222,35.,-0.03,13.5,307.3,0.01,-0.03
100921,313758,36.68738,-4.252142,9.1,-23,0.12250000000000001,35.,-0.03,13.700000000000001,279.2,0.01,-0.08
100921,314679,36.698067,-4.204342,9.2,-18,0.1237,35.,-0.02,13.8,304.3,0.01,-0.11
100921,315582,36.706523,-4.157948,9.3,-8,0.12190000000000001,35.,-0.02,13.9,357.20000000000005,0.,-0.12
100921,316519,36.720023,-4.110355,9.5,-26,0.1194,35.,-0.01,13.9,305.,-0.02,-0.12
100921,367890,36.747397,-4.069168,4.8,-8,0.1188,35.,-0.01,13.9,319.70000000000005,-0.03,-0.12
100921,368807,36.72053,-4.100317,9.4,-29,0.12010000000000001,35.,-0.01,13.9,302.6,-0.02,-0.12
100921,369759,36.69703,-4.141425,8.4,-15,0.12200000000000001,35.,-0.02,13.9,329.6,-0.01,-0.12
100921,370684,36.67571,-4.179655,8.8,-25,0.1218,35.,-0.02,13.9,317.40000000000003,0.,-0.1
100921,371596,36.660233,-4.219442,8.9,-35,0.12150000000000001,35.,-0.02,13.9,308.1,0.01,-0.09
100921,372500,36.667713,-4.264872,8.6,-21,0.1241,35.,-0.02,13.700000000000001,319.20000000000005,0.01,-0.06
100921,373437,36.664427,-4.308035,8.6,-31,0.11560000000000001,35.,-0.02,13.5,338.5,0.01,-0.02
100921,374348,36.658913,-4.33771,8.6,-30,0.113,35.,-0.03,13.5,354.20000000000005,0.01,0.
100921,375309,36.641593,-4.362325,9.,-26,0.116,35.,-0.02,13.5,371.3,0.01,0.02
100921,376229,36.656153,-4.39552,8.6,-11,0.11380000000000001,35.,-0.03,13.4,388.20000000000005,0.02,0.05
100921,377149,36.68986,-4.414122,8.9,11,0.116,35.,-0.03,13.5,381.70000000000005,0.03,0.05
100921,378072,36.71,-4.421667,0.,-11,0.11270000000000001,35.,-0.03,13.5,376.90000000000003,0.04,0.04
