TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100809,0,44.045087,15.213878,0.,0,0.2268,34.4,-0.2,11.200000000000001,111.5,-0.26,-0.12
100809,1278,44.02418,15.225268,8.2,0,-99999,34.4,-0.2,11.200000000000001,114.4,-0.29,-0.11
100809,8661,43.93847,15.439167,0.,1,0.1424,34.5,-0.17,12.200000000000001,110.60000000000001,-0.34,-0.03
100809,9580,43.93847,15.439163,0.,1,0.1424,34.5,-0.17,12.200000000000001,110.7,-0.34,-0.02
100809,10510,43.93846,15.439177,0.,1,0.1424,34.5,-0.17,12.200000000000001,110.7,-0.34,-0.02
100809,11463,43.938453,15.439168,0.,1,0.1424,34.5,-0.17,12.200000000000001,110.80000000000001,-0.34,-0.02
100809,12391,43.938437,15.43915,0.,1,0.1424,34.5,-0.17,12.200000000000001,110.80000000000001,-0.35000000000000003,-0.02
100809,13321,43.938437,15.43916,0.,1,0.1424,34.5,-0.17,12.200000000000001,110.9,-0.35000000000000003,-0.02
100809,14250,43.938437,15.439152,0.,1,0.1424,34.5,-0.17,12.200000000000001,110.9,-0.35000000000000003,-0.02
100809,15212,43.938437,15.439173,0.,1,0.1424,34.5,-0.17,12.200000000000001,111.,-0.35000000000000003,-0.02
100809,16231,43.938437,15.439173,0.,1,0.1424,34.5,-0.17,12.200000000000001,111.10000000000001,-0.35000000000000003,-0.02
100809,17221,43.938437,15.439178,0.,1,0.1424,34.5,-0.17,12.200000000000001,111.10000000000001,-0.35000000000000003,-0.02
100809,18129,43.938447,15.439163,0.,1,0.1424,34.5,-0.17,12.200000000000001,111.2,-0.35000000000000003,-0.02
100809,19061,43.938437,15.439163,0.,1,0.1424,34.5,-0.17,12.200000000000001,111.2,-0.35000000000000003,-0.02
100809,20814,43.938437,15.439182,0.,1,0.1424,34.5,-0.17,12.200000000000001,111.30000000000001,-0.36,-0.02
100809,25185,43.920917,15.444025,8.,1,0.14500000000000002,34.6,-0.17,12.200000000000001,110.5,-0.38,-0.02
100809,28108,43.80656,15.465663,8.9,-2,0.17170000000000002,34.5,-0.22,11.5,96.9,-0.45,-0.01
100809,29039,43.768743,15.467747,8.5,-1,0.17120000000000002,34.4,-0.24,11.100000000000001,95.,-0.43,0.01
100809,29944,43.734467,15.466585,7.9,-2,0.1764,34.4,-0.26,11.,89.4,-0.41000000000000003,0.05
100809,30918,43.697007,15.463792,8.3,-2,0.1804,34.4,-0.28,11.,82.80000000000001,-0.38,0.1
100809,31847,43.66015,15.461538,8.4,-19,0.1862,34.4,-0.29,11.,87.60000000000001,-0.35000000000000003,0.15
100809,32755,43.626207,15.449337,8.5,-16,0.1829,34.4,-0.31,11.100000000000001,105.7,-0.33,0.2
100809,33685,43.59809,15.422238,8.2,-4,0.1819,34.4,-0.32,11.100000000000001,124.10000000000001,-0.3,0.26
100809,34604,43.5758,15.412607,0.7,-48,-99999,34.5,-0.32,11.100000000000001,123.60000000000001,-0.29,0.29
100809,35505,43.574863,15.412838,0.1,-48,-99999,34.5,-0.32,11.100000000000001,123.60000000000001,-0.29,0.29
100809,36435,43.57465,15.413318,0.2,-48,-99999,34.5,-0.32,11.100000000000001,123.7,-0.29,0.29
100809,37424,43.57465,15.413392,0.2,-48,-99999,34.5,-0.32,11.100000000000001,123.80000000000001,-0.29,0.29
100809,38407,43.574773,15.413335,0.,-48,-99999,34.5,-0.32,11.100000000000001,123.80000000000001,-0.29,0.29
100809,39373,43.574757,15.41333,0.2,-48,-99999,34.5,-0.32,11.100000000000001,123.9,-0.29,0.29
100809,40334,43.574757,15.41343,0.,-48,-99999,34.5,-0.32,11.100000000000001,124.,-0.29,0.29
100809,41298,43.574693,15.413435,0.,-48,-99999,34.5,-0.32,11.100000000000001,124.10000000000001,-0.29,0.29
100809,42210,43.57474,15.413497,0.1,-48,-99999,34.5,-0.32,11.100000000000001,124.10000000000001,-0.29,0.29
100809,43120,43.574823,15.413635,0.,-48,-99999,34.5,-0.32,11.100000000000001,124.2,-0.29,0.29
100809,44136,43.574853,15.41363,0.,-48,-99999,34.5,-0.32,11.100000000000001,124.30000000000001,-0.29,0.29
100809,46031,43.57483,15.413807,0.,-48,-99999,34.5,-0.32,11.100000000000001,124.4,-0.29,0.29
