TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100112,0,49.7121,-1.185898,5.9,-9,-99999,33.9,-1.23,2.2,234.3,0.3,-0.19
100112,946,49.7353,-1.206922,6.4,-8,-99999,33.9,-1.23,2.2,222.70000000000002,0.3,-0.2
100112,1856,49.748408,-1.242347,5.6,-7,-99999,33.9,-1.24,2.1,282.7,0.3,-0.2
100112,1208125,49.56087,-1.15832,3.9,-7,-99999,33.9,-1.3,2.4000000000000004,203.10000000000002,0.32,0.05
100112,1209036,49.557208,-1.18087,3.4,-1,-99999,33.9,-1.3,2.4000000000000004,209.20000000000002,0.32,0.05
100112,1209974,49.555407,-1.203632,3.3,-2,-99999,33.9,-1.3,2.4000000000000004,226.60000000000002,0.32,0.05
100112,1210931,49.56015,-1.223123,3.5,-2,-99999,33.9,-1.3,2.3000000000000003,298.7,0.33,0.05
100112,1211844,49.559648,-1.240108,3.3,-2,-99999,33.9,-1.3,2.3000000000000003,354.6,0.33,0.05
100112,1212752,49.545785,-1.238798,3.2,-3,-99999,33.9,-1.3,2.4000000000000004,298.,0.33,0.05
100112,1213688,49.55569,-1.24295,3.6,-2,-99999,33.9,-1.3,2.3000000000000003,347.20000000000005,0.33,0.05
100112,1214605,49.554663,-1.235117,3.5,-2,-99999,33.9,-1.3,2.3000000000000003,319.20000000000005,0.33,0.05
100112,1215537,49.544738,-1.241767,3.5,-3,-99999,33.9,-1.29,2.4000000000000004,299.7,0.33,0.05
100112,1216496,49.55998,-1.235663,3.6,-2,-99999,33.9,-1.3,2.3000000000000003,338.40000000000003,0.33,0.05
100112,1217406,49.55002,-1.240952,4.3,-3,-99999,33.9,-1.3,2.3000000000000003,317.40000000000003,0.33,0.05
100112,1218385,49.551728,-1.234795,3.1,-3,-99999,33.9,-1.3,2.4000000000000004,306.7,0.33,0.05
100112,1220226,49.54498,-1.237723,3.1,-3,-99999,33.9,-1.29,2.4000000000000004,289.8,0.33,0.05
100112,1221229,49.557745,-1.234662,2.8,-2,-99999,33.9,-1.3,2.3000000000000003,325.20000000000005,0.33,0.05
100112,1222157,49.560712,-1.238742,3.7,-2,-99999,33.9,-1.3,2.3000000000000003,348.40000000000003,0.33,0.05
100112,1223106,49.576793,-1.249628,4.3,-1,-99999,33.9,-1.31,2.3000000000000003,455.40000000000003,0.33,0.05
100112,1224016,49.586322,-1.26065,3.3,-2,-99999,33.9,-1.31,2.2,554.1,0.33,0.05
100112,1224954,49.585898,-1.261905,0.,-2,-99999,33.9,-1.31,2.2,557.4,0.33,0.05
100112,1226848,49.585913,-1.261895,0.,-2,-99999,33.9,-1.31,2.2,555.3000000000001,0.33,0.05
100112,1227795,49.585913,-1.261892,0.,-2,-99999,33.9,-1.31,2.2,554.2,0.33,0.05
100112,1228738,49.585908,-1.261912,0.,-2,-99999,33.9,-1.31,2.2,553.3000000000001,0.33,0.05
100112,1229686,49.585918,-1.261935,0.,-2,-99999,33.9,-1.31,2.2,552.4,0.33,0.05
100112,1230607,49.585915,-1.261892,0.,-2,-99999,33.9,-1.31,2.3000000000000003,551.1,0.33,0.05
100112,1231534,49.58591,-1.26191,0.,-2,-99999,33.9,-1.31,2.3000000000000003,550.1,0.33,0.05
100112,1233435,49.585902,-1.261918,0.,-2,-99999,33.9,-1.31,2.3000000000000003,548.,0.33,0.05
100112,1234357,49.585905,-1.261957,0.,-2,-99999,33.9,-1.31,2.3000000000000003,547.2,0.33,0.05
100112,1235334,49.585912,-1.26192,0.,-2,-99999,33.9,-1.31,2.3000000000000003,546.,0.33,0.05
100112,1236266,49.585912,-1.261963,0.,-2,-99999,33.9,-1.31,2.3000000000000003,545.2,0.33,0.05
100112,1242811,49.585882,-1.261958,0.1,-2,-99999,33.9,-1.31,2.3000000000000003,537.7,0.33,0.05
100112,1243747,49.585857,-1.261973,0.,-2,-99999,33.9,-1.31,2.3000000000000003,536.6,0.33,0.05
100112,1244691,49.585877,-1.261945,0.,-2,-99999,33.9,-1.31,2.3000000000000003,535.5,0.33,0.05
100112,1246318,49.585897,-1.261917,0.,-2,-99999,33.9,-1.31,2.3000000000000003,533.7,0.33,0.05
100112,1247586,49.585877,-1.261885,0.1,-2,-99999,33.9,-1.31,2.3000000000000003,532.,0.33,0.05
100112,1248517,49.5859,-1.261907,0.,-2,-99999,33.9,-1.31,2.3000000000000003,531.2,0.33,0.05
100112,1267591,49.585912,-1.261935,0.,-2,-99999,33.9,-1.31,2.3000000000000003,510.1,0.33,0.05
100112,1268539,49.577132,-1.244002,8.5,-1,-99999,33.9,-1.3,2.4000000000000004,396.20000000000005,0.33,0.05
100112,2954630,49.564395,-1.092565,3.7,-3,-99999,33.9,-1.16,3.3000000000000003,168.3,0.58,-0.21
100112,2955547,49.577748,-1.105217,3.3,-3,-99999,33.9,-1.17,3.3000000000000003,160.9,0.58,-0.23
100112,2956461,49.590887,-1.114237,3.2,-8,-99999,33.9,-1.17,3.3000000000000003,157.60000000000002,0.5700000000000001,-0.23
100112,2957409,49.603393,-1.12124,3.1,-8,-99999,33.9,-1.18,3.2,157.5,0.5700000000000001,-0.24
100112,2958369,49.61235,-1.133657,1.3,-8,-99999,33.9,-1.18,3.2,158.8,0.5700000000000001,-0.25
100112,2959482,49.62398,-1.165683,7.4,-9,-99999,33.9,-1.19,3.1,157.20000000000002,0.55,-0.27
100112,2960400,49.636015,-1.208198,6.9,-6,0.2629,33.9,-1.2,3.1,152.1,0.53,-0.29
100112,2961350,49.658755,-1.225407,5.3,-7,0.2682,33.9,-1.21,3.,152.4,0.52,-0.3
100112,2962318,49.676575,-1.240538,3.1,-11,0.2721,33.9,-1.22,2.9000000000000004,155.3,0.51,-0.3
100112,2963331,49.68062,-1.243507,0.2,-11,0.27290000000000003,33.9,-1.22,2.9000000000000004,156.3,0.51,-0.3
100112,2964351,49.672197,-1.26062,0.,-9,0.27140000000000003,33.9,-1.22,2.9000000000000004,159.,0.5,-0.32
100112,2965299,49.672238,-1.260625,0.,-9,0.27140000000000003,33.9,-1.23,2.9000000000000004,158.9,0.49,-0.32
100112,3292072,49.671817,-1.261705,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,117.60000000000001,0.28,-0.39
100112,3293042,49.671828,-1.261717,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,117.5,0.28,-0.39
100112,3293959,49.67183,-1.261692,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,117.4,0.28,-0.39
100112,3294891,49.67183,-1.261675,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,117.2,0.28,-0.4
100112,3295852,49.671843,-1.2617,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,117.10000000000001,0.27,-0.4
100112,3296812,49.671875,-1.261678,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,117.,0.27,-0.4
100112,3297772,49.671822,-1.261677,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,116.9,0.27,-0.4
100112,3298720,49.671797,-1.261718,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,116.80000000000001,0.27,-0.4
100112,3299684,49.671807,-1.261685,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,116.60000000000001,0.27,-0.4
100112,3300621,49.671835,-1.261657,0.,-9,0.2715,33.9,-1.3,2.8000000000000003,116.5,0.27,-0.4
100112,3328296,49.57836,-1.07611,4.1,-7,-99999,33.9,-1.24,3.,103.10000000000001,0.39,-0.46
100112,3329224,49.567948,-1.05526,4.3,-6,-99999,33.9,-1.23,3.,106.,0.41000000000000003,-0.47000000000000003
