TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100131,0,50.104385,-5.54795,0.,0,-99999,33.9,-1.35,2.3000000000000003,439.8,0.29,0.04
100131,969,50.104415,-5.547927,0.,0,-99999,33.9,-1.35,2.3000000000000003,440.6,0.29,0.04
100131,1921,50.104413,-5.547935,0.,0,-99999,33.9,-1.35,2.3000000000000003,440.90000000000003,0.29,0.04
100131,2880,50.104422,-5.547903,0.,0,-99999,33.9,-1.35,2.3000000000000003,441.5,0.29,0.04
100131,3821,50.104425,-5.547918,0.,0,-99999,33.9,-1.35,2.3000000000000003,441.8,0.29,0.04
100131,4798,50.104402,-5.54793,0.,0,-99999,33.9,-1.35,2.3000000000000003,441.8,0.29,0.04
100131,5761,50.104395,-5.547905,0.,0,-99999,33.9,-1.35,2.3000000000000003,442.20000000000005,0.3,0.04
100131,6729,50.104398,-5.547935,0.,0,-99999,33.9,-1.35,2.3000000000000003,442.5,0.3,0.04
100131,7691,50.104397,-5.547937,0.,0,-99999,33.9,-1.35,2.3000000000000003,442.8,0.3,0.04
100131,8640,50.10442,-5.547943,0.,0,-99999,33.9,-1.35,2.3000000000000003,443.40000000000003,0.3,0.04
100131,9559,50.104402,-5.547923,0.,0,-99999,33.9,-1.35,2.3000000000000003,443.6,0.3,0.04
100131,10534,50.10441,-5.547922,0.1,0,-99999,33.9,-1.35,2.3000000000000003,444.,0.3,0.04
100131,11459,50.1044,-5.547975,0.,0,-99999,33.9,-1.35,2.3000000000000003,444.,0.3,0.04
100131,12410,50.10439,-5.547937,0.,0,-99999,33.9,-1.35,2.3000000000000003,444.40000000000003,0.3,0.04
100131,13369,50.10441,-5.547948,0.,0,-99999,33.9,-1.35,2.3000000000000003,445.,0.3,0.04
100131,14321,50.104407,-5.547942,0.,0,-99999,33.9,-1.35,2.3000000000000003,445.3,0.3,0.04
100131,15258,50.104407,-5.547947,0.,0,-99999,33.9,-1.35,2.3000000000000003,445.6,0.3,0.04
100131,16219,50.104413,-5.547942,0.,0,-99999,33.9,-1.35,2.3000000000000003,446.1,0.3,0.04
100131,17171,50.104415,-5.547928,0.,0,-99999,33.9,-1.35,2.3000000000000003,446.5,0.3,0.04
100131,18119,50.104437,-5.547925,0.,0,-99999,33.9,-1.35,2.3000000000000003,447.1,0.3,0.04
100131,19070,50.104433,-5.547975,0.,0,-99999,33.9,-1.35,2.3000000000000003,447.20000000000005,0.3,0.04
100131,20030,50.104412,-5.54794,0.,0,-99999,33.9,-1.35,2.3000000000000003,447.5,0.3,0.04
100131,20949,50.104407,-5.547935,0.,0,-99999,33.9,-1.35,2.3000000000000003,447.8,0.3,0.04
100131,22810,50.1044,-5.547933,0.,0,-99999,33.9,-1.35,2.3000000000000003,448.40000000000003,0.3,0.04
100131,23771,50.104398,-5.547928,0.,0,-99999,33.9,-1.35,2.3000000000000003,448.70000000000005,0.3,0.04
100131,24710,50.104407,-5.54794,0.,0,-99999,33.9,-1.35,2.3000000000000003,449.1,0.3,0.04
100131,25709,50.10441,-5.547935,0.,0,-99999,33.9,-1.35,2.3000000000000003,449.5,0.3,0.04
100131,26668,50.104405,-5.547947,0.,0,-99999,33.9,-1.35,2.3000000000000003,449.8,0.3,0.04
100131,27649,50.104413,-5.547928,0.,0,-99999,33.9,-1.35,2.3000000000000003,450.3,0.3,0.04
100131,28550,50.104387,-5.547968,0.,0,-99999,33.9,-1.35,2.3000000000000003,450.20000000000005,0.3,0.04
100131,29509,50.104397,-5.547953,0.,0,-99999,33.9,-1.35,2.3000000000000003,450.70000000000005,0.3,0.04
100131,30429,50.104397,-5.547928,0.,0,-99999,33.9,-1.35,2.3000000000000003,451.1,0.3,0.04
100131,31350,50.104405,-5.547933,0.,0,-99999,33.9,-1.35,2.3000000000000003,451.5,0.3,0.04
100131,32330,50.104402,-5.54793,0.,0,-99999,33.9,-1.35,2.3000000000000003,451.90000000000003,0.3,0.04
100131,33280,50.104413,-5.54792,0.,0,-99999,33.9,-1.35,2.3000000000000003,452.40000000000003,0.3,0.04
100131,34280,50.104413,-5.547935,0.,0,-99999,33.9,-1.35,2.3000000000000003,452.70000000000005,0.3,0.04
100131,35240,50.104497,-5.54791,0.,0,-99999,33.9,-1.35,2.3000000000000003,454.1,0.3,0.04
100131,36209,50.104423,-5.547922,0.,0,-99999,33.9,-1.35,2.3000000000000003,453.6,0.3,0.04
100131,37111,50.104412,-5.547907,0.,0,-99999,33.9,-1.35,2.3000000000000003,453.8,0.3,0.04
100131,38070,50.10444,-5.547913,0.,0,-99999,33.9,-1.35,2.3000000000000003,454.5,0.3,0.04
100131,39079,50.104412,-5.547933,0.,0,-99999,33.9,-1.35,2.3000000000000003,454.40000000000003,0.3,0.04
100131,40051,50.104402,-5.547925,0.,0,-99999,33.9,-1.35,2.3000000000000003,454.70000000000005,0.3,0.04
100131,41020,50.104423,-5.547937,0.,0,-99999,33.9,-1.35,2.3000000000000003,455.3,0.3,0.04
100131,42030,50.10442,-5.547943,0.,0,-99999,33.9,-1.35,2.3000000000000003,455.6,0.31,0.04
100131,43000,50.104393,-5.547945,0.,0,-99999,33.9,-1.35,2.3000000000000003,455.6,0.31,0.04
100131,43962,50.10441,-5.54791,0.,0,-99999,33.9,-1.35,2.3000000000000003,456.3,0.31,0.04
100131,44918,50.104392,-5.547938,0.,0,-99999,33.9,-1.35,2.3000000000000003,456.3,0.31,0.04
100131,45880,50.104402,-5.547907,0.,0,-99999,33.9,-1.35,2.3000000000000003,456.90000000000003,0.31,0.04
100131,46799,50.10442,-5.547873,0.,0,-99999,33.9,-1.36,2.3000000000000003,457.6,0.31,0.04
100131,47709,50.10441,-5.547872,0.,0,-99999,33.9,-1.36,2.3000000000000003,457.8,0.31,0.04
100131,48620,50.104412,-5.547933,0.,0,-99999,33.9,-1.36,2.3000000000000003,457.90000000000003,0.31,0.04
100131,49619,50.104415,-5.547933,0.,0,-99999,33.9,-1.36,2.3000000000000003,458.3,0.31,0.04
100131,50640,50.104388,-5.5479,0.,0,-99999,33.9,-1.36,2.3000000000000003,458.6,0.31,0.04
100131,51610,50.104415,-5.547922,0.,0,-99999,33.9,-1.36,2.3000000000000003,459.1,0.31,0.04
100131,52600,50.104407,-5.547908,0.,0,-99999,33.9,-1.36,2.3000000000000003,459.40000000000003,0.31,0.04
100131,53618,50.104402,-5.547943,0.,0,-99999,33.9,-1.36,2.3000000000000003,459.6,0.31,0.04
100131,54579,50.104407,-5.54793,0.,0,-99999,33.9,-1.36,2.3000000000000003,460.1,0.31,0.04
100131,55571,50.10436,-5.547918,0.,0,-99999,33.9,-1.36,2.3000000000000003,460.,0.31,0.04
100131,56481,50.104447,-5.547915,0.,0,-99999,33.9,-1.36,2.3000000000000003,461.20000000000005,0.31,0.04
100131,57418,50.10443,-5.547927,0.,0,-99999,33.9,-1.36,2.3000000000000003,461.40000000000003,0.31,0.04
100131,58339,50.104418,-5.547937,0.,0,-99999,33.9,-1.36,2.3000000000000003,461.5,0.31,0.04
100131,59248,50.104413,-5.54795,0.,0,-99999,33.9,-1.36,2.3000000000000003,461.8,0.31,0.04
100131,60202,50.1044,-5.54793,0.,0,-99999,33.9,-1.36,2.3000000000000003,462.1,0.31,0.04
100131,61149,50.104387,-5.547972,0.,0,-99999,33.9,-1.36,2.3000000000000003,462.1,0.31,0.04
100131,62070,50.104412,-5.547963,0.,0,-99999,33.9,-1.36,2.3000000000000003,462.70000000000005,0.31,0.04
100131,62991,50.104388,-5.547937,0.,0,-99999,33.9,-1.36,2.3000000000000003,462.90000000000003,0.31,0.04
100131,63940,50.104385,-5.547938,0.,0,-99999,33.9,-1.36,2.3000000000000003,463.20000000000005,0.31,0.04
100131,64889,50.104392,-5.547942,0.,0,-99999,33.9,-1.36,2.3000000000000003,463.6,0.31,0.04
100131,65791,50.104407,-5.547925,0.,0,-99999,33.9,-1.36,2.3000000000000003,464.20000000000005,0.31,0.04
100131,66692,50.104418,-5.547935,0.,0,-99999,33.9,-1.36,2.3000000000000003,464.6,0.31,0.04
100131,67649,50.104425,-5.547938,0.,0,-99999,33.9,-1.36,2.3000000000000003,465.,0.31,0.04
100131,68568,50.104422,-5.547938,0.,0,-99999,33.9,-1.36,2.3000000000000003,465.3,0.31,0.04
100131,69570,50.104375,-5.547955,0.,0,-99999,33.9,-1.36,2.3000000000000003,465.1,0.31,0.04
100131,70500,50.10443,-5.547877,0.,0,-99999,33.9,-1.36,2.3000000000000003,466.3,0.31,0.04
100131,71460,50.104393,-5.547935,0.,0,-99999,33.9,-1.36,2.3000000000000003,466.1,0.31,0.04
100131,72411,50.104418,-5.547923,0.,0,-99999,33.9,-1.36,2.3000000000000003,466.70000000000005,0.31,0.04
100131,73330,50.104418,-5.547907,0.,0,-99999,33.9,-1.36,2.3000000000000003,467.1,0.31,0.04
100131,74280,50.104415,-5.547938,0.,0,-99999,33.9,-1.36,2.3000000000000003,467.3,0.31,0.04
100131,75259,50.104422,-5.547937,0.,0,-99999,33.9,-1.36,2.3000000000000003,467.8,0.31,0.04
100131,76168,50.104433,-5.547925,0.,0,-99999,33.9,-1.36,2.3000000000000003,468.3,0.31,0.04
100131,77091,50.104403,-5.547897,0.,0,-99999,33.9,-1.36,2.3000000000000003,468.40000000000003,0.31,0.04
100131,78029,50.104382,-5.54796,0.,0,-99999,33.9,-1.36,2.3000000000000003,468.3,0.31,0.04
100131,78951,50.104413,-5.547977,0.,0,-99999,33.9,-1.36,2.3000000000000003,468.90000000000003,0.32,0.04
100131,79928,50.104412,-5.547923,0.,0,-99999,33.9,-1.36,2.3000000000000003,469.40000000000003,0.32,0.04
100131,80890,50.104422,-5.54792,0.,0,-99999,33.9,-1.36,2.3000000000000003,469.90000000000003,0.32,0.04
100131,81862,50.104425,-5.547948,0.,0,-99999,33.9,-1.36,2.3000000000000003,470.20000000000005,0.32,0.04
100131,82820,50.104397,-5.547932,0.,0,-99999,33.9,-1.36,2.3000000000000003,470.3,0.32,0.04
100131,83779,50.104403,-5.547915,0.,0,-99999,33.9,-1.36,2.3000000000000003,470.8,0.32,0.04
100131,84711,50.104382,-5.547907,0.,0,-99999,33.9,-1.36,2.3000000000000003,470.90000000000003,0.32,0.04
100131,85630,50.104392,-5.547928,0.,0,-99999,33.9,-1.36,2.3000000000000003,471.3,0.32,0.04
100131,86540,50.104402,-5.547937,0.,0,-99999,33.9,-1.36,2.3000000000000003,471.70000000000005,0.32,0.04
100131,87501,50.10442,-5.547928,0.,0,-99999,33.9,-1.36,2.3000000000000003,472.20000000000005,0.32,0.04
100131,88470,50.10443,-5.54792,0.,0,-99999,33.9,-1.36,2.3000000000000003,472.70000000000005,0.32,0.04
100131,89431,50.104418,-5.547938,0.,0,-99999,33.9,-1.36,2.3000000000000003,472.90000000000003,0.32,0.04
100131,90371,50.104408,-5.54793,0.,0,-99999,33.9,-1.36,2.3000000000000003,473.20000000000005,0.32,0.04
100131,91352,50.104383,-5.547943,0.,0,-99999,33.9,-1.36,2.3000000000000003,473.20000000000005,0.32,0.04
100131,92290,50.104407,-5.547905,0.,0,-99999,33.9,-1.36,2.3000000000000003,473.90000000000003,0.32,0.04
100131,93249,50.104412,-5.547923,0.,0,-99999,33.9,-1.36,2.3000000000000003,474.3,0.32,0.04
100131,94200,50.104397,-5.54794,0.,0,-99999,33.9,-1.36,2.3000000000000003,474.40000000000003,0.32,0.04
100131,95150,50.104387,-5.547923,0.,0,-99999,33.9,-1.36,2.3000000000000003,474.70000000000005,0.32,0.04
100131,96109,50.104388,-5.54797,0.,0,-99999,33.9,-1.36,2.3000000000000003,474.90000000000003,0.32,0.04
100131,97058,50.104383,-5.547992,0.,0,-99999,33.9,-1.36,2.3000000000000003,475.1,0.32,0.04
100131,98021,50.104395,-5.547957,0.,0,-99999,33.9,-1.36,2.3000000000000003,475.70000000000005,0.32,0.04
100131,98970,50.104413,-5.547943,0.,0,-99999,33.9,-1.36,2.3000000000000003,476.3,0.32,0.04
100131,99879,50.104423,-5.547942,0.,0,-99999,33.9,-1.36,2.3000000000000003,476.8,0.32,0.04
100131,100840,50.104412,-5.547927,0.,0,-99999,33.9,-1.36,2.3000000000000003,477.,0.32,0.04
100131,101791,50.104415,-5.547983,0.,0,-99999,33.9,-1.36,2.3000000000000003,477.20000000000005,0.32,0.04
100131,102749,50.104408,-5.54793,0.,0,-99999,33.9,-1.36,2.3000000000000003,477.70000000000005,0.32,0.04
100131,103709,50.104412,-5.547935,0.,0,-99999,33.9,-1.36,2.3000000000000003,478.1,0.32,0.04
100131,104661,50.104373,-5.54795,0.,0,-99999,33.9,-1.36,2.3000000000000003,478.,0.32,0.04
100131,105630,50.104407,-5.547952,0.,0,-99999,33.9,-1.36,2.3000000000000003,478.70000000000005,0.32,0.04
100131,106619,50.104407,-5.547925,0.,0,-99999,33.9,-1.36,2.3000000000000003,479.1,0.32,0.04
100131,107520,50.104402,-5.547932,0.,0,-99999,33.9,-1.36,2.3000000000000003,479.40000000000003,0.32,0.04
100131,108488,50.104392,-5.547928,0.,0,-99999,33.9,-1.36,2.3000000000000003,479.6,0.32,0.04
100131,109459,50.1044,-5.54792,0.,0,-99999,33.9,-1.36,2.3000000000000003,480.1,0.32,0.04
100131,110400,50.10443,-5.547937,0.,0,-99999,33.9,-1.36,2.3000000000000003,480.70000000000005,0.32,0.04
100131,111340,50.104425,-5.547945,0.,0,-99999,33.9,-1.36,2.3000000000000003,481.,0.32,0.04
100131,112319,50.104377,-5.547898,0.,0,-99999,33.9,-1.36,2.3000000000000003,481.,0.32,0.04
100131,113270,50.104435,-5.547948,0.,0,-99999,33.9,-1.36,2.3000000000000003,481.8,0.32,0.04
100131,114279,50.104393,-5.547913,0.,0,-99999,33.9,-1.36,2.3000000000000003,481.8,0.32,0.04
100131,115219,50.104402,-5.547932,0.,0,-99999,33.9,-1.36,2.3000000000000003,482.20000000000005,0.33,0.04
100131,116170,50.104398,-5.547938,0.,0,-99999,33.9,-1.36,2.3000000000000003,482.5,0.33,0.04
100131,117090,50.104388,-5.547878,0.,0,-99999,33.9,-1.36,2.3000000000000003,482.90000000000003,0.33,0.04
100131,118079,50.104377,-5.547867,0.,0,-99999,33.9,-1.36,2.3000000000000003,483.20000000000005,0.33,0.04
100131,118980,50.104377,-5.54786,0.,0,-99999,33.9,-1.36,2.3000000000000003,483.5,0.33,0.04
100131,119931,50.10437,-5.547875,0.,0,-99999,33.9,-1.36,2.3000000000000003,483.70000000000005,0.33,0.04
100131,120864,50.104375,-5.547848,0.,0,-99999,33.9,-1.36,2.3000000000000003,484.20000000000005,0.33,0.04
100131,121809,50.104383,-5.547932,0.,0,-99999,33.9,-1.36,2.3000000000000003,484.40000000000003,0.33,0.04
100131,122770,50.104373,-5.547892,0.,0,-99999,33.9,-1.36,2.3000000000000003,484.8,0.33,0.04
100131,124710,50.104362,-5.54791,0.,0,-99999,33.9,-1.36,2.3000000000000003,485.3,0.33,0.04
100131,125689,50.10437,-5.547898,0.,0,-99999,33.9,-1.36,2.3000000000000003,485.8,0.33,0.04
100131,126650,50.104385,-5.54791,0.,0,-99999,33.9,-1.36,2.3000000000000003,486.3,0.33,0.04
100131,127600,50.104363,-5.547865,0.,0,-99999,33.9,-1.36,2.3000000000000003,486.5,0.33,0.04
100131,128560,50.104397,-5.547877,0.,0,-99999,33.9,-1.36,2.3000000000000003,487.20000000000005,0.33,0.04
100131,129520,50.104368,-5.547888,0.,0,-99999,33.9,-1.36,2.3000000000000003,487.20000000000005,0.33,0.04
100131,130431,50.10439,-5.547893,0.,0,-99999,33.9,-1.36,2.3000000000000003,487.70000000000005,0.33,0.04
100131,131389,50.10435,-5.54787,0.,0,-99999,33.9,-1.36,2.3000000000000003,487.70000000000005,0.33,0.04
100131,132390,50.104385,-5.547897,0.,0,-99999,33.9,-1.36,2.3000000000000003,488.40000000000003,0.33,0.04
100131,133359,50.1044,-5.547888,0.,0,-99999,33.9,-1.36,2.3000000000000003,488.90000000000003,0.33,0.04
100131,134319,50.104355,-5.547867,0.,0,-99999,33.9,-1.36,2.3000000000000003,488.90000000000003,0.33,0.04
100131,135250,50.104385,-5.54788,0.,0,-99999,33.9,-1.36,2.3000000000000003,489.5,0.33,0.04
100131,136209,50.104385,-5.547878,0.,0,-99999,33.9,-1.36,2.3000000000000003,489.8,0.33,0.04
100131,137161,50.104368,-5.547867,0.,0,-99999,33.9,-1.36,2.3000000000000003,490.,0.33,0.04
100131,138119,50.104385,-5.547875,0.,0,-99999,33.9,-1.36,2.3000000000000003,490.5,0.33,0.04
100131,139069,50.104372,-5.547885,0.,0,-99999,33.9,-1.36,2.3000000000000003,490.70000000000005,0.33,0.04
100131,140030,50.1044,-5.547923,0.,0,-99999,33.9,-1.36,2.3000000000000003,491.3,0.33,0.04
100131,141000,50.104377,-5.547897,0.,0,-99999,33.9,-1.36,2.3000000000000003,491.40000000000003,0.33,0.04
100131,141970,50.104378,-5.547897,0.,0,-99999,33.9,-1.36,2.3000000000000003,491.8,0.33,0.04
100131,142939,50.10437,-5.547895,0.,0,-99999,33.9,-1.36,2.3000000000000003,492.1,0.33,0.04
100131,143909,50.104375,-5.54789,0.,0,-99999,33.9,-1.36,2.3000000000000003,492.5,0.33,0.04
100131,144860,50.104388,-5.547873,0.,0,-99999,33.9,-1.36,2.3000000000000003,493.,0.33,0.04
100131,145821,50.104385,-5.547862,0.,0,-99999,33.9,-1.36,2.3000000000000003,493.40000000000003,0.33,0.04
100131,146769,50.104363,-5.54787,0.,0,-99999,33.9,-1.36,2.3000000000000003,493.5,0.33,0.04
100131,147730,50.104392,-5.547895,0.,0,-99999,33.9,-1.36,2.3000000000000003,494.1,0.33,0.04
100131,148680,50.104378,-5.547892,0.,0,-99999,33.9,-1.36,2.3000000000000003,494.3,0.33,0.04
100131,149650,50.104363,-5.547918,0.,0,-99999,33.9,-1.36,2.3000000000000003,494.40000000000003,0.33,0.04
100131,150619,50.104388,-5.54786,0.,0,-99999,33.9,-1.36,2.3000000000000003,495.20000000000005,0.33,0.04
100131,151573,50.104378,-5.547875,0.,0,-99999,33.9,-1.36,2.3000000000000003,495.40000000000003,0.34,0.04
100131,152542,50.104368,-5.547905,0.,0,-99999,33.9,-1.36,2.3000000000000003,495.6,0.34,0.04
100131,153478,50.104388,-5.547902,0.,0,-99999,33.9,-1.36,2.3000000000000003,496.1,0.34,0.04
100131,154388,50.10439,-5.54788,0.,0,-99999,33.9,-1.36,2.3000000000000003,496.5,0.34,0.04
100131,155353,50.104393,-5.547915,0.,0,-99999,33.9,-1.36,2.3000000000000003,496.8,0.34,0.04
100131,156289,50.104385,-5.547882,0.,0,-99999,33.9,-1.36,2.3000000000000003,497.1,0.34,0.04
100131,157241,50.104392,-5.547913,0.,0,-99999,33.9,-1.36,2.3000000000000003,497.5,0.34,0.04
100131,158170,50.104408,-5.547893,0.,0,-99999,33.9,-1.36,2.3000000000000003,498.,0.34,0.04
100131,159090,50.104393,-5.54791,0.,0,-99999,33.9,-1.36,2.3000000000000003,498.20000000000005,0.34,0.04
100131,160031,50.104398,-5.547893,0.,0,-99999,33.9,-1.36,2.3000000000000003,498.6,0.34,0.04
100131,160990,50.104397,-5.547885,0.,0,-99999,33.9,-1.36,2.3000000000000003,499.,0.34,0.04
100131,161950,50.104355,-5.547903,0.,0,-99999,33.9,-1.36,2.3000000000000003,498.90000000000003,0.34,0.04
100131,162914,50.104387,-5.547913,0.,0,-99999,33.9,-1.36,2.3000000000000003,499.5,0.34,0.04
100131,163869,50.104388,-5.547878,0.,0,-99999,33.9,-1.36,2.3000000000000003,499.90000000000003,0.34,0.04
100131,164834,50.104372,-5.547893,0.,0,-99999,33.9,-1.36,2.3000000000000003,500.1,0.34,0.04
100131,165790,50.104383,-5.547862,0.,0,-99999,33.9,-1.36,2.3000000000000003,500.6,0.34,0.04
100131,166692,50.104398,-5.54783,0.,0,-99999,33.9,-1.36,2.3000000000000003,501.20000000000005,0.34,0.04
100131,167620,50.104368,-5.547867,0.,0,-99999,33.9,-1.36,2.3000000000000003,501.1,0.34,0.04
100131,168543,50.10435,-5.54789,0.,0,-99999,33.9,-1.36,2.3000000000000003,501.3,0.34,0.04
100131,169499,50.104367,-5.547873,0.,0,-99999,33.9,-1.36,2.3000000000000003,501.8,0.34,0.04
100131,170459,50.10433,-5.54788,0.,0,-99999,33.9,-1.36,2.3000000000000003,501.8,0.34,0.04
100131,171410,50.10436,-5.547878,0.,0,-99999,33.9,-1.36,2.3000000000000003,502.40000000000003,0.34,0.04
100131,172384,50.104358,-5.547882,0.,0,-99999,33.9,-1.36,2.3000000000000003,502.70000000000005,0.34,0.04
100131,173374,50.104395,-5.547883,0.,0,-99999,33.9,-1.36,2.3000000000000003,503.5,0.34,0.04
100131,174309,50.104345,-5.54788,0.,0,-99999,33.9,-1.36,2.3000000000000003,503.3,0.34,0.04
100131,175258,50.104427,-5.547882,0.,0,-99999,33.9,-1.36,2.3000000000000003,504.5,0.34,0.04
100131,176210,50.104392,-5.547868,0.,0,-99999,33.9,-1.36,2.3000000000000003,504.5,0.34,0.04
100131,177151,50.104382,-5.547843,0.,0,-99999,33.9,-1.36,2.3000000000000003,504.8,0.34,0.04
100131,178094,50.104348,-5.547855,0.,0,-99999,33.9,-1.36,2.3000000000000003,504.8,0.34,0.04
100131,179072,50.104387,-5.547875,0.,0,-99999,33.9,-1.36,2.3000000000000003,505.5,0.34,0.04
100131,180058,50.104363,-5.547877,0.,0,-99999,33.9,-1.36,2.3000000000000003,505.6,0.34,0.04
100131,181004,50.104367,-5.547863,0.,0,-99999,33.9,-1.36,2.3000000000000003,506.,0.34,0.04
100131,181958,50.104388,-5.547868,0.,0,-99999,33.9,-1.36,2.3000000000000003,506.6,0.34,0.04
100131,182910,50.104375,-5.547887,0.,0,-99999,33.9,-1.36,2.3000000000000003,506.70000000000005,0.34,0.04
100131,183860,50.104373,-5.547913,0.,0,-99999,33.9,-1.36,2.3000000000000003,507.,0.34,0.04
100131,184799,50.104357,-5.547863,0.,0,-99999,33.9,-1.36,2.3000000000000003,507.3,0.34,0.04
100131,185709,50.104382,-5.547908,0.,0,-99999,33.9,-1.36,2.3000000000000003,507.8,0.34,0.04
100131,186612,50.104368,-5.54788,0.,0,-99999,33.9,-1.36,2.3000000000000003,508.,0.34,0.04
100131,187529,50.104392,-5.54789,0.,0,-99999,33.9,-1.36,2.3000000000000003,508.6,0.34,0.04
100131,188476,50.1044,-5.547878,0.,0,-99999,33.9,-1.36,2.3000000000000003,509.,0.35000000000000003,0.04
100131,189432,50.104412,-5.547888,0.,0,-99999,33.9,-1.36,2.3000000000000003,509.5,0.35000000000000003,0.04
